Id,SalePrice
1783,127881.52
1784,85616.84
1785,119179.72
1786,175405.3
1787,152129.47
1788,56162.582
1789,104840.19
1790,64037.85
1791,175131.92
1792,162343.73
1793,120004.266
1794,161122.78
1795,129920.56
1796,99820.12
1797,126657.055
1798,113161.96
1799,105508.97
1800,118736.02
1801,110591.62
1802,128282.18
1803,142072.84
1804,134224.75
1805,134014.56
1806,126513.53
1807,172289.19
1808,128357.59
1809,124405.53
1810,157328.23
1811,97774.12
1812,120278.9
1813,137987.55
1814,91077.65
1815,54993.992
1816,94811.86
1817,117292.46
1818,160981.83
1819,139083.61
1820,64703.727
1821,115730.875
1822,141370.5
1823,45707.125
1824,141829.53
1825,146687.94
1826,115401.64
1827,98104.836
1828,161765.97
1829,150312.0
1830,170703.9
1831,164469.44
1832,104765.65
1833,155580.34
1834,127849.11
1835,132128.8
1836,142616.38
1837,87444.83
1838,134561.38
1839,83695.68
1840,188248.05
1841,139555.62
1842,60307.793
1843,123647.11
1844,139597.19
1845,146251.08
1846,159699.5
1847,164507.94
1848,53295.273
1849,119866.89
1850,107225.43
1851,167641.42
1852,123404.53
1853,128849.56
1854,174320.47
1855,142961.12
1856,242887.05
1857,148588.69
1858,147776.42
1859,125548.07
1860,176298.31
1861,118900.42
1862,406078.78
1863,387169.1
1864,389568.47
1865,336833.1
1866,351611.66
1867,239186.77
1868,358596.8
1869,214922.72
1870,234859.25
1871,242590.31
1872,158966.75
1873,295871.84
1874,137999.66
1875,240435.69
1876,197460.06
1877,254485.12
1878,219011.3
1879,130783.55
1880,145215.58
1881,307919.62
1882,243441.5
1883,193273.45
1884,233609.3
1885,295113.97
1886,366754.75
1887,187697.56
1888,337827.22
1889,158202.55
1890,101416.81
1891,143275.97
1892,82570.96
1893,138406.83
1894,108753.53
1895,121669.77
1896,125912.234
1897,114636.37
1898,124672.82
1899,146600.14
1900,154515.84
1901,189464.83
1902,162545.86
1903,227065.61
1904,173973.66
1905,224434.61
1906,184322.67
1907,221162.16
1908,112828.14
1909,139241.56
1910,111908.72
1911,267468.66
1912,325084.6
1913,175703.83
1914,72390.51
1915,398167.9
1916,63625.65
1917,242824.19
1918,141961.27
1919,159745.55
1920,154483.8
1921,486622.25
1922,334038.06
1923,247399.89
1924,242412.34
1925,204302.42
1926,484330.6
1927,126437.95
1928,171883.12
1929,128048.67
1930,135495.55
1931,158377.45
1932,129161.87
1933,169616.11
1934,189576.9
1935,197007.62
1936,222454.47
1937,197751.69
1938,181988.86
1939,247649.05
1940,198175.94
1941,174923.88
1942,198808.67
1943,230047.1
1944,323670.7
1945,465198.0
1946,156039.83
1947,353096.4
1948,217805.98
1949,275414.0
1950,197106.48
1951,335080.1
1952,235688.17
1953,107958.46
1954,198745.0
1955,134758.25
1956,370924.62
1957,171352.77
1958,326709.0
1959,126404.87
1960,113003.51
1961,121599.73
1962,91670.36
1963,102151.016
1964,112166.375
1965,128813.1
1966,135313.98
1967,291701.62
1968,463384.44
1969,469524.53
1970,468629.34
1971,459367.12
1972,458230.56
1973,210909.28
1974,329823.4
1975,493914.47
1976,288015.34
1977,357072.47
1978,388865.8
1979,343466.5
1980,189622.5
1981,320343.22
1982,215878.73
1983,205657.1
1984,160442.14
1985,253565.62
1986,260591.56
1987,196148.19
1988,169318.27
1989,204846.12
1990,220870.28
1991,231151.56
1992,232905.2
1993,168369.73
1994,261260.47
1995,193303.62
1996,249743.66
1997,310103.25
1998,420610.6
1999,260183.73
2000,320825.28
2001,273040.84
2002,249503.92
2003,255923.39
2004,283978.62
2005,224664.28
2006,217736.83
2007,231250.56
2008,205891.25
2009,193953.48
2010,185143.25
2011,131428.6
2012,163539.31
2013,189138.5
2014,199901.97
2015,212091.1
2016,207775.83
2017,224941.53
2018,99964.76
2019,147897.83
2020,104129.23
2021,104988.67
2022,205807.12
2023,139167.98
2024,268195.97
2025,356783.25
2026,156295.75
2027,139399.19
2028,146530.94
2029,171598.89
2030,303808.94
2031,241131.31
2032,267441.88
2033,305628.12
2034,186728.9
2035,225779.55
2036,195404.19
2037,204429.52
2038,319836.6
2039,237152.0
2040,300808.3
2041,345931.6
2042,198446.94
2043,168631.36
2044,163970.16
2045,216960.62
2046,132776.58
2047,140366.12
2048,141202.72
2049,126223.26
2050,192587.33
2051,96259.5
2052,123129.57
2053,158308.9
2054,68914.555
2055,159283.83
2056,120980.445
2057,88751.07
2058,221247.28
2059,99618.26
2060,170187.73
2061,216235.61
2062,126092.555
2063,107302.18
2064,126255.234
2065,114353.914
2066,185413.39
2067,105343.97
2068,116078.266
2069,82643.6
2070,104052.38
2071,101414.82
2072,60512.63
2073,148639.83
2074,172944.06
2075,167057.97
2076,116500.33
2077,144818.06
2078,125012.05
2079,124427.73
2080,104477.195
2081,110550.21
2082,102345.89
2083,144472.69
2084,99740.65
2085,123644.93
2086,99625.914
2087,102529.0
2088,112805.95
2089,70679.57
2090,115592.42
2091,129885.65
2092,157359.3
2093,164654.66
2094,138764.12
2095,151697.81
2096,77058.336
2097,98224.74
2098,149948.3
2099,63980.473
2100,77071.836
2101,119418.62
2102,149908.03
2103,79388.695
2104,138320.2
2105,128200.07
2106,78502.34
2107,234692.94
2108,103352.125
2109,106964.06
2110,128782.04
2111,155776.34
2112,150434.81
2113,141572.12
2114,89321.51
2115,184106.97
2116,123697.58
2117,165715.66
2118,152748.64
2119,125408.7
2120,120383.305
2121,74845.164
2122,115022.43
2123,79892.49
2124,192589.5
2125,135612.38
2126,143017.33
2127,190651.88
2128,154830.38
2129,87152.41
2130,139269.92
2131,186191.4
2132,121131.38
2133,133272.95
2134,128758.3
2135,85007.07
2136,78223.19
2137,90701.65
2138,128059.46
2139,144736.67
2140,145050.73
2141,154024.56
2142,129654.77
2143,148695.08
2144,155602.23
2145,140402.53
2146,178896.64
2147,136600.58
2148,142236.55
2149,156028.95
2150,238780.73
2151,98487.66
2152,187024.98
2153,168057.84
2154,94633.97
2155,137924.81
2156,332460.4
2157,275740.94
2158,251031.77
2159,215516.31
2160,159101.94
2161,219146.17
2162,482139.38
2163,330525.53
2164,239754.1
2165,220850.8
2166,145381.11
2167,272674.1
2168,207744.52
2169,171050.8
2170,257292.3
2171,149549.92
2172,124245.88
2173,184112.75
2174,262684.72
2175,320352.7
2176,378660.06
2177,248599.5
2178,212104.23
2179,153413.17
2180,280555.97
2181,185654.25
2182,232129.17
2183,174170.0
2184,108615.56
2185,122213.56
2186,150691.11
2187,144431.94
2188,158178.22
2189,247055.55
2190,97883.27
2191,76028.45
2192,84158.945
2193,104254.04
2194,92136.92
2195,96477.23
2196,93804.1
2197,105584.086
2198,146233.08
2199,166477.61
2200,156307.2
2201,148530.73
2202,225001.86
2203,138789.4
2204,206399.66
2205,100902.586
2206,157346.45
2207,243721.58
2208,273717.03
2209,281173.1
2210,118756.12
2211,117265.64
2212,128296.836
2213,105518.48
2214,148678.67
2215,88033.1
2216,151550.42
2217,118741.16
2218,68975.33
2219,76252.48
2220,78330.68
2221,388421.88
2222,347649.53
2223,271859.75
2224,230860.36
2225,120313.37
2226,226613.66
2227,202669.53
2228,242399.94
2229,257961.69
2230,138716.23
2231,198436.34
2232,199205.95
2233,199921.7
2234,254643.1
2235,252011.95
2236,293243.53
2237,425485.2
2238,265399.78
2239,87391.836
2240,162129.98
2241,166090.75
2242,120883.64
2243,120560.086
2244,97013.766
2245,108150.24
2246,140149.25
2247,127120.9
2248,119086.88
2249,123941.336
2250,130771.586
2251,119877.97
2252,193961.61
2253,146195.69
2254,181259.86
2255,213055.2
2256,192463.69
2257,209733.4
2258,155431.28
2259,179493.88
2260,190672.69
2261,211391.6
2262,219303.39
2263,379989.7
2264,507741.03
2265,149150.73
2266,341233.44
2267,474698.7
2268,436578.2
2269,148367.8
2270,178012.1
2271,273929.22
2272,205227.39
2273,169896.16
2274,192235.61
2275,149630.98
2276,204956.9
2277,181423.78
2278,146173.38
2279,123036.01
2280,121043.62
2281,178259.66
2282,178693.0
2283,112032.65
2284,101798.19
2285,142845.98
2286,122146.414
2287,377738.72
2288,264616.0
2289,455674.5
2290,535446.3
2291,326317.66
2292,479852.62
2293,511007.84
2294,446084.1
2295,544174.8
2296,355925.88
2297,295010.22
2298,353991.38
2299,389352.66
2300,366758.44
2301,308544.5
2302,257703.23
2303,263133.34
2304,251361.3
2305,183217.89
2306,184598.1
2307,201726.0
2308,243725.94
2309,320444.88
2310,209648.1
2311,214936.03
2312,178144.66
2313,168388.19
2314,151818.77
2315,161945.27
2316,198187.64
2317,188562.08
2318,170003.42
2319,175528.4
2320,187919.39
2321,293042.28
2322,188488.31
2323,207245.47
2324,178542.8
2325,207229.6
2326,171430.7
2327,218523.1
2328,227110.8
2329,195176.34
2330,181591.28
2331,358027.0
2332,413551.1
2333,358178.84
2334,227289.58
2335,272980.66
2336,366207.75
2337,190615.12
2338,290959.9
2339,218350.03
2340,487158.75
2341,203124.12
2342,221628.78
2343,242435.27
2344,221570.2
2345,243535.92
2346,217637.45
2347,192098.64
2348,239150.14
2349,163278.1
2350,305936.56
2351,280727.53
2352,226770.52
2353,228488.81
2354,137080.5
2355,140773.86
2356,157189.42
2357,195515.42
2358,224456.75
2359,128748.88
2360,114449.234
2361,142981.88
2362,325117.06
2363,137664.05
2364,161063.36
2365,205327.69
2366,179741.17
2367,261260.67
2368,220119.17
2369,267762.8
2370,182383.86
2371,168511.5
2372,189631.62
2373,292021.06
2374,315866.62
2375,262967.47
2376,360437.44
2377,463361.6
2378,141174.67
2379,197702.52
2380,142521.23
2381,154734.84
2382,220594.06
2383,223595.84
2384,280970.4
2385,169196.05
2386,134764.11
2387,141617.84
2388,106092.984
2389,117745.24
2390,155002.19
2391,146755.66
2392,118730.08
2393,165328.77
2394,135477.95
2395,219877.11
2396,142995.08
2397,268888.5
2398,148565.97
2399,64887.215
2400,65234.99
2401,108904.18
2402,116791.695
2403,136200.73
2404,143110.19
2405,145682.5
2406,139698.14
2407,117882.59
2408,144989.34
2409,110626.04
2410,151830.88
2411,106845.125
2412,163023.69
2413,123576.71
2414,138729.94
2415,138308.67
2416,130331.15
2417,121117.52
2418,121856.25
2419,115966.62
2420,120022.58
2421,158677.78
2422,109914.26
2423,132486.53
2424,186517.58
2425,303651.03
2426,141956.47
2427,121749.805
2428,182939.61
2429,90995.984
2430,145861.11
2431,97299.42
2432,138885.45
2433,137542.6
2434,138472.9
2435,149288.73
2436,109558.125
2437,100238.7
2438,133657.4
2439,97040.89
2440,127074.73
2441,98566.9
2442,90421.13
2443,130448.125
2444,96075.4
2445,68398.9
2446,148338.08
2447,214890.83
2448,137712.42
2449,121332.24
2450,168916.78
2451,160027.12
2452,225123.72
2453,98967.734
2454,112020.67
2455,130565.6
2456,130316.195
2457,142925.73
2458,139461.67
2459,107662.99
2460,158587.12
2461,120415.31
2462,143710.23
2463,135876.1
2464,205513.98
2465,132439.3
2466,108034.516
2467,152108.23
2468,94500.12
2469,84903.375
2470,196975.23
2471,229305.17
2472,190082.48
2473,119383.305
2474,80092.195
2475,222112.38
2476,110882.19
2477,120223.15
2478,167048.92
2479,114242.46
2480,156732.62
2481,121178.336
2482,124822.47
2483,103198.8
2484,126896.555
2485,135154.05
2486,178870.36
2487,201661.14
2488,164807.12
2489,161343.17
2490,157035.33
2491,91452.39
2492,187294.3
2493,148012.39
2494,162017.92
2495,93303.01
2496,212570.73
2497,164350.0
2498,93451.33
2499,83931.06
2500,131082.61
2501,106932.65
2502,164003.88
2503,101412.29
2504,177712.03
2505,243776.12
2506,226690.39
2507,351694.56
2508,227576.8
2509,224826.73
2510,215400.14
2511,172105.7
2512,210990.11
2513,222251.11
2514,285988.84
2515,159889.22
2516,167630.56
2517,137627.39
2518,166975.83
2519,220061.6
2520,236982.27
2521,187617.11
2522,258001.36
2523,125490.91
2524,140547.27
2525,153859.27
2526,113831.88
2527,105662.31
2528,118545.31
2529,140873.73
2530,129339.99
2531,290586.25
2532,241865.08
2533,208489.1
2534,231977.66
2535,365463.97
2536,261722.97
2537,250260.92
2538,182672.12
2539,183345.2
2540,179220.34
2541,185902.83
2542,151812.33
2543,111638.83
2544,126415.14
2545,141553.47
2546,115856.055
2547,142872.62
2548,151827.8
2549,165874.7
2550,529733.6
2551,135908.58
2552,108897.7
2553,70371.2
2554,66465.34
2555,112342.37
2556,88169.12
2557,113036.87
2558,200973.95
2559,144135.19
2560,144468.02
2561,149816.9
2562,130876.77
2563,162321.98
2564,178901.17
2565,158628.86
2566,167538.98
2567,130694.664
2568,217537.6
2569,223661.77
2570,120597.01
2571,176905.98
2572,166831.14
2573,226274.05
2574,318975.44
2575,143986.03
2576,128017.12
2577,199830.78
2578,80098.99
2579,54469.94
2580,133626.64
2581,132526.6
2582,128004.63
2583,354826.6
2584,164391.4
2585,195218.58
2586,260163.19
2587,250217.5
2588,155686.1
2589,151715.56
2590,232622.0
2591,205046.45
2592,195554.5
2593,271030.97
2594,199936.8
2595,198744.62
2596,393434.72
2597,182273.02
2598,277856.6
2599,328414.5
2600,157282.55
2601,133452.19
2602,93728.04
2603,94023.766
2604,100933.38
2605,71080.22
2606,118071.73
2607,198582.31
2608,233639.34
2609,170454.84
2610,103874.766
2611,142273.52
2612,161422.14
2613,117832.125
2614,117013.234
2615,160315.73
2616,147714.22
2617,190592.7
2618,215440.42
2619,229293.81
2620,219875.27
2621,190947.44
2622,186813.64
2623,231774.7
2624,302737.84
2625,410765.75
2626,174635.28
2627,163884.28
2628,529891.94
2629,563961.4
2630,380664.2
2631,444728.53
2632,468694.06
2633,344651.38
2634,484025.16
2635,154015.28
2636,204868.3
2637,192271.58
2638,291236.0
2639,216414.39
2640,169316.42
2641,99926.31
2642,190159.23
2643,108901.4
2644,136871.69
2645,99197.26
2646,91541.69
2647,118932.79
2648,150513.52
2649,142836.0
2650,130681.83
2651,135867.62
2652,454637.38
2653,242185.05
2654,200654.08
2655,442917.62
2656,321604.84
2657,419214.56
2658,331405.78
2659,267692.97
2660,364310.7
2661,397539.94
2662,396018.12
2663,317611.94
2664,294116.47
2665,332777.38
2666,290738.7
2667,162791.06
2668,179272.78
2669,172507.78
2670,265166.0
2671,172374.62
2672,191750.9
2673,236517.4
2674,227787.25
2675,177927.1
2676,185841.8
2677,209367.3
2678,246075.0
2679,289508.06
2680,295192.9
2681,386957.38
2682,351381.22
2683,538721.5
2684,315038.28
2685,355935.6
2686,248488.05
2687,375805.8
2688,212706.42
2689,196561.97
2690,490347.47
2691,192855.34
2692,139579.02
2693,183204.48
2694,133045.12
2695,189460.7
2696,187560.12
2697,199000.17
2698,227140.58
2699,172246.02
2700,152449.03
2701,137668.66
2702,99947.01
2703,111211.71
2704,148498.14
2705,108821.21
2706,100888.305
2707,130370.38
2708,135326.73
2709,114400.38
2710,119649.71
2711,321460.6
2712,394629.44
2713,162476.0
2714,132693.23
2715,154385.05
2716,125107.11
2717,166108.77
2718,249141.23
2719,145140.48
2720,191457.62
2721,125815.54
2722,150121.16
2723,140553.95
2724,129077.67
2725,123517.31
2726,148853.33
2727,200151.36
2728,172862.9
2729,137300.84
2730,140689.25
2731,129506.48
2732,118535.59
2733,150127.33
2734,159831.23
2735,118451.39
2736,148656.4
2737,73110.87
2738,152069.53
2739,144397.72
2740,136248.8
2741,142341.95
2742,142774.36
2743,148325.52
2744,154932.94
2745,137633.17
2746,136737.17
2747,158150.36
2748,118936.414
2749,115774.88
2750,131550.64
2751,137753.23
2752,199695.31
2753,138895.02
2754,283683.0
2755,121044.164
2756,114967.02
2757,78142.75
2758,57955.727
2759,177909.38
2760,145858.88
2761,153074.28
2762,142301.08
2763,195822.1
2764,156578.08
2765,301158.03
2766,136313.44
2767,90914.99
2768,132820.84
2769,112461.33
2770,142208.08
2771,101063.33
2772,121730.766
2773,141038.9
2774,158978.33
2775,140467.3
2776,125796.586
2777,125415.836
2778,119416.6
2779,134913.73
2780,110026.74
2781,98329.875
2782,81678.98
2783,103982.46
2784,108013.7
2785,152895.3
2786,71581.21
2787,120531.08
2788,77836.664
2789,185217.45
2790,96345.32
2791,97266.13
2792,62085.008
2793,206884.27
2794,125978.21
2795,146737.56
2796,79742.266
2797,246409.3
2798,130406.3
2799,105756.89
2800,50646.895
2801,110092.88
2802,131230.52
2803,201303.56
2804,151876.58
2805,102064.12
2806,68288.75
2807,173734.14
2808,154823.86
2809,132040.2
2810,100425.46
2811,162641.2
2812,166790.88
2813,195909.27
2814,212694.58
2815,109401.78
2816,279887.66
2817,151149.6
2818,126815.49
2819,160128.64
2820,136800.94
2821,128278.02
2822,202844.64
2823,397234.56
2824,193975.3
2825,137587.69
2826,115297.58
2827,134883.9
2828,235821.06
2829,210203.45
2830,238101.2
2831,165623.53
2832,338737.28
2833,307353.6
2834,204632.31
2835,220928.78
2836,180434.66
2837,160475.89
2838,148487.89
2839,194210.48
2840,213922.98
2841,202844.52
2842,272318.06
2843,161972.31
2844,168774.06
2845,108033.51
2846,212622.03
2847,218197.64
2848,216655.36
2849,195252.0
2850,323271.78
2851,216030.53
2852,258924.44
2853,258718.95
2854,150707.47
2855,204745.84
2856,197199.97
2857,194350.23
2858,199264.69
2859,122026.42
2860,132711.0
2861,116559.61
2862,200720.52
2863,124904.59
2864,235774.61
2865,147300.9
2866,144624.97
2867,95840.375
2868,123704.61
2869,134678.33
2870,128012.12
2871,91528.59
2872,20212.598
2873,105290.19
2874,119564.6
2875,120072.414
2876,174273.36
2877,139622.28
2878,146983.88
2879,151832.55
2880,87089.98
2881,147551.12
2882,171431.17
2883,191775.67
2884,209317.05
2885,211901.36
2886,216500.0
2887,103404.29
2888,128997.92
2889,64763.934
2890,83233.0
2891,125160.0
2892,60581.445
2893,86972.016
2894,75891.65
2895,354289.8
2896,342976.9
2897,205031.12
2898,135453.97
2899,206827.14
2900,154676.45
2901,237005.55
2902,214747.03
2903,361449.84
2904,434221.9
2905,103784.75
2906,254758.23
2907,101695.086
2908,116889.76
2909,145116.94
2910,78419.48
2911,88591.336
2912,152347.89
2913,90564.37
2914,79001.72
2915,90809.16
2916,83339.766
2917,171333.95
2918,102589.49
2919,224085.58
