Id,SalePrice
1745,236268.72
1746,182177.02
1747,235948.97
1748,242674.12
1749,149616.78
1750,144593.58
1751,247979.73
1752,117599.086
1753,144486.06
1754,212008.66
1755,158596.52
1756,135459.44
1757,121904.84
1758,161428.1
1759,162326.73
1760,161007.12
1761,133999.55
1762,188073.83
1763,169054.77
1764,117157.695
1765,144457.53
1766,196289.36
1767,220108.8
1768,137307.39
1769,195557.48
1770,143261.88
1771,125270.82
1772,142644.56
1773,144330.84
1774,125471.2
1775,130726.27
1776,124952.484
1777,116060.305
1778,138155.78
1779,108013.75
1780,196042.23
1781,131715.27
1782,92748.836
1783,147007.38
1784,92975.73
1785,116068.27
1786,129421.53
1787,150245.64
1788,62826.14
1789,96243.266
1790,89007.84
1791,152984.42
1792,160415.52
1793,119232.6
1794,163009.33
1795,131653.36
1796,120961.82
1797,115941.266
1798,123645.92
1799,117300.69
1800,123231.08
1801,122090.766
1802,121422.63
1803,146531.47
1804,141361.28
1805,128359.016
1806,122293.88
1807,141217.92
1808,123326.89
1809,105222.99
1810,152850.4
1811,97204.164
1812,106295.94
1813,136678.19
1814,96136.76
1815,57649.016
1816,101397.78
1817,118707.74
1818,189492.52
1819,124769.58
1820,55739.273
1821,118535.79
1822,150180.31
1823,47941.727
1824,124357.125
1825,127369.95
1826,98283.414
1827,105543.29
1828,140741.3
1829,116493.78
1830,151979.44
1831,145635.25
1832,80085.08
1833,142829.97
1834,112883.234
1835,128250.234
1836,136082.5
1837,90020.13
1838,131659.77
1839,79588.88
1840,166963.5
1841,134247.95
1842,76657.96
1843,116539.12
1844,135122.55
1845,130033.445
1846,133028.4
1847,170975.3
1848,56519.57
1849,118380.45
1850,122055.375
1851,144617.02
1852,103527.25
1853,111572.45
1854,159855.81
1855,138959.72
1856,208151.66
1857,147907.81
1858,141907.8
1859,120089.86
1860,137300.58
1861,115283.586
1862,295403.2
1863,285708.75
1864,294306.8
1865,303083.25
1866,295294.75
1867,236598.38
1868,306561.47
1869,218866.69
1870,245627.92
1871,246459.98
1872,161308.06
1873,249649.06
1874,140394.22
1875,230688.81
1876,197979.88
1877,237954.27
1878,203391.1
1879,118674.125
1880,139174.17
1881,253530.17
1882,243491.08
1883,177088.53
1884,205389.42
1885,252554.28
1886,297095.53
1887,227666.58
1888,282801.38
1889,160397.31
1890,119392.93
1891,149768.39
1892,100597.56
1893,113733.664
1894,120150.34
1895,136192.98
1896,129755.46
1897,116734.22
1898,104598.766
1899,163878.94
1900,119775.32
1901,171428.05
1902,156841.2
1903,233686.73
1904,161427.64
1905,208007.58
1906,135899.11
1907,204278.88
1908,113442.16
1909,131169.86
1910,125320.29
1911,219249.62
1912,293966.56
1913,155274.34
1914,70509.71
1915,295659.38
1916,44657.098
1917,243313.03
1918,146594.66
1919,167723.8
1920,146144.2
1921,407160.22
1922,330718.03
1923,199692.95
1924,232104.67
1925,198681.6
1926,389234.44
1927,120577.82
1928,158537.53
1929,124688.45
1930,115641.016
1931,149047.4
1932,143786.39
1933,152992.89
1934,187617.36
1935,166138.52
1936,220943.94
1937,175477.8
1938,175145.1
1939,220613.6
1940,198167.45
1941,168980.45
1942,184850.64
1943,199085.03
1944,298517.56
1945,402951.62
1946,142289.14
1947,327987.6
1948,194689.77
1949,237612.08
1950,193598.86
1951,312928.8
1952,225730.11
1953,118780.67
1954,176488.98
1955,145009.52
1956,281541.2
1957,164663.5
1958,284754.53
1959,130985.84
1960,117145.3
1961,117391.67
1962,91251.07
1963,95786.62
1964,118087.51
1965,144150.23
1966,141265.33
1967,269279.16
1968,377167.2
1969,421190.5
1970,418443.16
1971,427819.62
1972,374944.0
1973,245919.97
1974,310106.22
1975,385484.16
1976,292500.06
1977,331356.7
1978,317687.94
1979,338743.94
1980,193417.81
1981,326372.25
1982,228196.53
1983,204730.38
1984,159481.36
1985,210731.86
1986,216865.64
1987,156992.2
1988,171529.11
1989,182443.72
1990,206149.05
1991,246290.1
1992,220679.23
1993,159923.97
1994,265284.44
1995,188526.53
1996,250695.0
1997,307506.66
1998,350499.53
1999,272533.12
2000,291119.75
2001,255636.61
2002,232990.67
2003,229809.81
2004,256879.33
2005,230428.9
2006,221493.73
2007,208653.3
2008,228418.19
2009,189084.9
2010,186417.22
2011,107962.05
2012,170210.81
2013,168117.44
2014,189962.06
2015,168621.14
2016,188351.86
2017,188640.73
2018,106030.27
2019,125812.22
2020,99905.93
2021,94307.14
2022,192930.36
2023,146384.67
2024,259899.42
2025,344891.16
2026,167378.5
2027,147394.97
2028,143747.17
2029,164337.66
2030,272293.1
2031,225390.88
2032,255788.78
2033,285763.25
2034,165734.5
2035,229496.19
2036,209184.08
2037,201974.62
2038,271398.4
2039,239831.33
2040,291595.16
2041,273010.75
2042,179906.61
2043,170882.86
2044,174935.42
2045,218842.28
2046,124022.77
2047,141671.42
2048,125666.64
2049,127276.33
2050,192380.62
2051,96800.08
2052,109418.29
2053,129471.28
2054,73569.43
2055,146693.67
2056,123623.52
2057,105815.305
2058,210227.03
2059,131682.73
2060,170271.36
2061,192397.69
2062,128368.93
2063,105173.43
2064,131266.47
2065,110082.4
2066,171793.83
2067,95798.49
2068,107529.555
2069,87159.984
2070,119238.41
2071,99663.836
2072,116012.72
2073,136747.42
2074,203525.16
2075,137664.03
2076,120683.43
2077,161781.19
2078,124582.55
2079,137848.47
2080,118808.2
2081,129425.98
2082,90288.3
2083,151867.6
2084,111431.13
2085,99213.195
2086,98690.484
2087,120708.06
2088,86643.83
2089,79323.734
2090,130083.805
2091,106241.414
2092,128166.234
2093,135878.89
2094,121077.0
2095,140686.0
2096,89968.375
2097,93068.79
2098,153890.66
2099,70756.38
2100,75158.4
2101,105322.484
2102,126666.16
2103,100667.336
2104,145957.0
2105,126464.945
2106,66270.09
2107,218591.55
2108,131679.1
2109,112631.92
2110,118061.49
2111,147628.08
2112,138464.05
2113,137257.77
2114,107125.76
2115,171993.33
2116,106141.664
2117,184904.42
2118,126528.4
2119,113111.05
2120,119484.055
2121,88909.86
2122,117455.836
2123,77901.71
2124,178553.39
2125,143421.27
2126,153257.94
2127,183335.34
2128,119416.5
2129,100322.02
2130,146539.72
2131,144772.67
2132,119545.49
2133,132697.95
2134,118505.49
2135,92085.78
2136,60968.695
2137,89752.93
2138,131027.57
2139,134115.39
2140,113808.96
2141,146549.36
2142,110104.98
2143,134693.34
2144,112299.86
2145,131928.98
2146,164236.12
2147,134076.38
2148,121792.125
2149,135575.11
2150,237610.94
2151,105001.25
2152,142345.73
2153,163264.94
2154,104973.414
2155,143363.7
2156,263008.94
2157,260873.84
2158,245079.92
2159,184229.03
2160,165759.47
2161,238659.25
2162,307823.53
2163,340963.75
2164,227062.92
2165,206799.84
2166,145820.52
2167,239245.83
2168,218515.27
2169,152709.95
2170,215134.05
2171,152037.86
2172,118683.86
2173,160920.7
2174,226927.61
2175,309675.03
2176,307217.62
2177,241455.69
2178,198076.38
2179,131106.83
2180,198981.02
2181,198657.34
2182,236096.4
2183,190733.56
2184,99608.16
2185,123105.27
2186,147613.72
2187,145049.48
2188,153443.23
2189,186679.28
2190,80370.47
2191,68274.2
2192,88095.29
2193,86110.03
2194,101953.11
2195,119707.945
2196,111831.53
2197,116296.305
2198,156660.92
2199,187035.5
2200,134098.12
2201,130655.6
2202,199336.0
2203,118141.805
2204,162187.0
2205,108609.66
2206,123726.73
2207,215236.86
2208,237878.94
2209,267705.44
2210,133537.23
2211,111107.055
2212,114648.11
2213,124463.08
2214,144346.4
2215,99596.945
2216,167789.08
2217,88013.74
2218,83494.35
2219,68873.44
2220,77167.016
2221,299134.0
2222,279474.62
2223,279192.53
2224,202477.22
2225,104458.91
2226,208030.6
2227,206562.92
2228,254984.08
2229,245215.52
2230,161663.2
2231,196528.94
2232,176221.73
2233,191999.94
2234,253342.62
2235,228586.64
2236,285069.97
2237,354762.72
2238,214320.05
2239,96672.86
2240,154955.56
2241,144745.2
2242,126240.94
2243,115614.33
2244,100036.17
2245,89896.336
2246,140438.81
2247,94359.95
2248,119438.14
2249,113437.07
2250,123944.15
2251,91809.56
2252,177207.12
2253,150557.75
2254,176515.92
2255,192939.0
2256,194632.4
2257,215580.55
2258,165750.31
2259,170553.66
2260,154287.27
2261,184760.94
2262,211912.44
2263,338047.5
2264,457300.5
2265,169843.69
2266,313690.16
2267,379346.75
2268,393676.9
2269,150837.42
2270,134338.38
2271,243725.02
2272,192886.56
2273,159221.19
2274,195856.3
2275,161974.62
2276,210955.66
2277,199305.77
2278,152724.22
2279,109738.27
2280,121999.28
2281,161558.39
2282,202519.9
2283,95624.15
2284,107077.445
2285,135737.72
2286,119299.94
2287,340565.66
2288,255225.66
2289,408260.6
2290,449962.2
2291,284813.44
2292,387790.16
2293,421651.06
2294,395990.03
2295,451729.3
2296,291693.9
2297,322057.78
2298,318307.8
2299,303649.16
2300,310491.5
2301,260101.5
2302,282836.44
2303,248596.33
2304,241595.05
2305,197525.36
2306,186153.05
2307,183538.62
2308,242573.94
2309,286485.0
2310,204484.7
2311,193502.12
2312,175136.4
2313,167734.05
2314,164461.52
2315,171619.75
2316,187884.88
2317,201362.27
2318,185592.89
2319,175319.06
2320,194896.72
2321,234162.14
2322,186497.6
2323,185842.98
2324,166752.98
2325,227985.53
2326,158829.16
2327,195470.22
2328,220189.84
2329,195476.73
2330,177006.64
2331,326059.6
2332,361719.1
2333,332628.22
2334,257247.55
2335,245108.44
2336,329051.88
2337,200336.16
2338,286894.03
2339,227547.62
2340,406080.25
2341,215399.7
2342,243862.66
2343,235509.25
2344,222318.66
2345,233207.4
2346,216901.0
2347,230873.9
2348,233273.03
2349,185061.95
2350,266508.72
2351,265778.22
2352,212166.42
2353,232115.52
2354,121657.93
2355,131229.28
2356,134462.97
2357,208167.94
2358,193130.1
2359,131233.3
2360,112074.64
2361,136762.03
2362,291662.2
2363,139890.75
2364,149944.61
2365,229959.33
2366,168689.34
2367,249819.58
2368,207329.06
2369,238547.53
2370,156050.3
2371,166513.81
2372,197658.4
2373,257826.2
2374,244912.62
2375,285379.8
2376,283123.03
2377,358908.94
2378,136645.47
2379,213380.69
2380,138893.22
2381,163751.77
2382,201466.38
2383,216055.17
2384,253477.23
2385,142232.42
2386,124964.76
2387,127326.35
2388,82506.57
2389,115885.555
2390,140836.75
2391,134454.5
2392,121604.69
2393,173834.64
2394,129920.02
2395,203923.06
2396,138873.73
2397,216054.34
2398,113413.7
2399,60571.47
2400,57296.035
2401,96253.18
2402,131908.61
2403,118295.13
2404,143098.3
2405,162009.69
2406,158342.61
2407,123512.984
2408,125987.28
2409,106140.55
2410,166809.77
2411,117553.11
2412,160894.61
2413,138557.7
2414,138747.84
2415,127333.516
2416,132129.56
2417,130159.875
2418,122211.22
2419,129491.78
2420,114807.74
2421,148471.84
2422,104969.914
2423,109875.25
2424,182272.25
2425,205926.62
2426,138355.55
2427,135632.0
2428,179430.78
2429,106142.57
2430,131132.7
2431,101594.76
2432,137762.53
2433,149206.98
2434,148812.34
2435,150218.84
2436,102550.195
2437,106188.54
2438,126636.69
2439,102261.11
2440,129356.01
2441,86311.14
2442,91935.2
2443,124010.59
2444,114419.27
2445,82919.68
2446,141407.8
2447,217303.7
2448,133414.02
2449,120447.95
2450,148679.28
2451,129869.85
2452,202485.52
2453,98397.36
2454,104919.17
2455,107863.664
2456,146569.62
2457,131645.45
2458,126400.555
2459,119593.61
2460,129545.88
2461,122729.22
2462,130867.6
2463,129374.516
2464,203273.58
2465,132073.77
2466,114791.54
2467,134798.84
2468,116131.94
2469,89957.14
2470,187839.36
2471,203399.42
2472,194099.3
2473,125937.07
2474,90380.914
2475,217371.48
2476,102530.44
2477,124685.836
2478,159521.06
2479,111135.88
2480,130494.586
2481,104685.69
2482,129611.5
2483,96787.52
2484,118845.14
2485,114455.29
2486,171015.08
2487,143477.36
2488,151028.14
2489,166322.89
2490,135921.28
2491,87581.61
2492,175264.89
2493,153218.92
2494,149858.11
2495,88499.57
2496,191590.22
2497,166011.02
2498,105474.37
2499,85397.305
2500,115119.77
2501,133596.08
2502,137675.45
2503,95703.07
2504,165829.84
2505,223534.3
2506,203060.25
2507,271465.2
2508,201937.66
2509,211123.52
2510,222484.94
2511,184699.27
2512,215239.33
2513,211476.36
2514,310197.0
2515,140057.48
2516,173987.22
2517,126098.47
2518,122749.586
2519,191362.69
2520,201511.14
2521,180096.64
2522,207693.8
2523,111144.68
2524,125562.9
2525,138381.27
2526,128070.32
2527,98442.23
2528,121587.76
2529,125252.78
2530,119928.26
2531,263472.62
2532,233039.33
2533,189373.11
2534,222141.27
2535,314889.97
2536,200879.88
2537,257879.81
2538,166582.27
2539,195059.42
2540,180434.98
2541,175085.8
2542,163475.73
2543,118991.33
2544,122780.73
2545,126067.57
2546,123940.72
2547,118672.42
2548,150023.84
2549,159876.23
2550,471020.62
2551,152115.45
2552,110126.71
2553,68009.125
2554,84360.625
2555,99860.12
2556,94433.95
2557,106431.664
2558,155531.62
2559,148718.84
2560,139314.14
2561,115533.21
2562,131267.34
2563,141304.27
2564,214119.64
2565,146193.97
2566,165074.66
2567,129470.914
2568,181346.19
2569,229218.39
2570,129495.61
2571,199633.73
2572,152523.06
2573,224132.22
2574,259813.67
2575,139124.55
2576,133626.03
2577,166684.45
2578,81520.68
2579,57328.117
2580,135238.83
2581,138027.64
2582,135187.52
2583,311589.03
2584,171465.0
2585,175531.86
2586,231976.98
2587,226148.34
2588,135996.48
2589,164939.33
2590,224976.62
2591,198101.69
2592,226795.42
2593,257823.98
2594,171872.48
2595,199522.58
2596,323949.47
2597,196648.55
2598,275027.38
2599,288874.6
2600,141185.86
2601,156898.8
2602,80881.72
2603,87628.98
2604,81462.625
2605,66345.09
2606,144343.78
2607,213906.34
2608,189030.1
2609,164419.95
2610,112406.47
2611,131956.05
2612,156883.98
2613,114750.71
2614,116958.65
2615,160980.88
2616,151641.97
2617,186061.45
2618,196198.4
2619,209573.66
2620,185393.7
2621,163933.64
2622,177104.9
2623,252247.38
2624,256318.94
2625,330015.75
2626,182896.14
2627,164285.95
2628,435291.8
2629,487002.4
2630,357136.56
2631,370139.22
2632,430345.66
2633,335538.34
2634,412997.03
2635,168727.47
2636,190353.77
2637,175771.4
2638,290392.97
2639,179269.83
2640,134959.5
2641,91535.914
2642,196334.86
2643,102940.766
2644,120264.64
2645,97458.77
2646,91784.78
2647,93826.03
2648,131239.55
2649,153942.31
2650,128248.16
2651,124426.05
2652,371525.88
2653,238510.9
2654,235151.5
2655,330383.25
2656,294795.88
2657,365144.47
2658,274878.44
2659,265170.6
2660,314957.53
2661,332093.8
2662,332160.3
2663,294330.66
2664,264188.7
2665,304983.0
2666,265376.53
2667,157315.03
2668,178119.69
2669,194546.84
2670,282348.38
2671,184997.02
2672,193211.14
2673,198852.39
2674,205320.48
2675,158429.47
2676,180432.22
2677,204156.38
2678,245067.06
2679,258406.64
2680,280173.8
2681,382728.03
2682,315574.8
2683,512649.38
2684,287575.84
2685,324723.06
2686,226657.05
2687,310650.56
2688,237603.47
2689,207390.97
2690,411155.5
2691,177212.53
2692,116688.03
2693,200323.73
2694,100990.91
2695,185988.19
2696,186438.73
2697,174265.38
2698,207053.62
2699,179841.25
2700,156066.53
2701,131515.69
2702,101521.93
2703,108159.914
2704,142204.08
2705,109997.71
2706,97218.9
2707,116792.8
2708,121999.28
2709,106563.59
2710,122290.15
2711,270104.25
2712,390712.78
2713,152797.36
2714,134961.17
2715,155955.1
2716,126499.445
2717,158494.61
2718,225782.64
2719,128387.79
2720,173126.7
2721,127827.62
2722,150818.44
2723,145866.12
2724,120086.66
2725,117532.59
2726,134825.2
2727,167136.52
2728,160064.34
2729,135209.95
2730,145607.75
2731,117650.234
2732,126715.45
2733,168459.77
2734,134245.02
2735,123511.805
2736,131077.06
2737,93255.9
2738,117384.734
2739,153029.95
2740,138157.5
2741,146587.53
2742,161110.34
2743,156059.69
2744,156402.52
2745,125172.17
2746,118198.484
2747,143284.83
2748,122463.0
2749,124582.78
2750,111997.28
2751,120147.02
2752,186746.4
2753,157501.62
2754,187473.38
2755,134957.97
2756,113315.21
2757,59145.91
2758,75903.65
2759,152385.81
2760,133927.38
2761,113255.15
2762,144831.1
2763,197421.03
2764,141596.73
2765,278610.8
2766,122107.42
2767,81754.72
2768,117395.37
2769,119733.18
2770,144956.28
2771,101202.54
2772,106596.33
2773,159974.92
2774,154517.86
2775,128029.414
2776,151004.38
2777,147817.14
2778,93391.72
2779,145180.97
2780,96466.01
2781,97189.98
2782,100478.57
2783,102664.98
2784,122567.1
2785,151026.12
2786,69069.39
2787,137648.92
2788,76591.54
2789,187890.61
2790,107497.15
2791,116042.7
2792,76274.305
2793,124747.92
2794,106146.42
2795,136259.77
2796,74911.375
2797,216426.38
2798,116562.46
2799,119888.58
2800,66535.055
2801,111929.055
2802,111963.32
2803,168536.1
2804,130455.266
2805,98516.516
2806,63609.297
2807,153528.58
2808,133471.78
2809,129444.86
2810,125039.266
2811,146891.77
2812,149371.98
2813,151972.77
2814,158591.38
2815,90087.98
2816,274193.78
2817,135146.39
2818,127060.94
2819,142681.3
2820,141468.36
2821,94987.27
2822,180827.05
2823,325575.8
2824,194170.39
2825,139745.4
2826,106829.69
2827,139863.4
2828,167534.69
2829,184847.64
2830,223615.75
2831,160730.06
2832,268898.34
2833,309422.62
2834,206107.77
2835,220047.1
2836,174949.77
2837,136037.61
2838,117459.2
2839,171908.39
2840,223822.28
2841,195520.19
2842,226297.42
2843,154210.48
2844,165471.39
2845,111541.07
2846,214855.0
2847,201117.95
2848,236643.95
2849,195330.27
2850,283588.9
2851,212537.44
2852,237768.48
2853,250317.78
2854,135848.45
2855,213303.17
2856,193998.44
2857,181591.23
2858,214087.38
2859,105517.52
2860,127530.516
2861,119780.35
2862,190089.1
2863,125837.06
2864,202555.05
2865,154290.36
2866,144127.97
2867,103102.09
2868,93181.58
2869,110496.71
2870,134153.12
2871,86412.94
2872,42292.21
2873,97097.24
2874,133472.42
2875,108090.0
2876,159683.47
2877,128029.414
2878,157003.12
2879,128126.516
2880,100214.83
2881,120957.78
2882,165401.48
2883,178655.92
2884,179418.64
2885,177828.61
2886,235854.48
2887,106016.82
2888,130595.305
2889,54421.523
2890,94008.66
2891,145659.84
2892,55561.848
2893,81208.82
2894,72680.07
2895,316722.62
2896,277682.12
2897,199441.9
2898,126000.5
2899,228458.27
2900,156315.14
2901,197821.72
2902,218911.36
2903,348527.25
2904,337175.9
2905,73624.52
2906,223856.44
2907,104745.11
2908,116594.26
2909,119592.47
2910,90210.49
2911,77584.38
2912,142851.9
2913,83268.44
2914,69953.516
2915,75267.14
2916,81185.125
2917,163509.89
2918,104898.66
2919,230521.67
