Id,SalePrice
1745,233004.67
1746,180310.44
1747,236501.6
1748,249070.94
1749,149616.78
1750,144593.58
1751,247979.73
1752,117432.99
1753,144824.45
1754,212485.14
1755,158596.52
1756,135268.11
1757,120220.836
1758,161428.1
1759,162326.73
1760,161007.12
1761,133810.3
1762,180162.95
1763,169054.77
1764,115702.68
1765,144457.53
1766,196289.36
1767,217068.2
1768,137307.39
1769,192856.03
1770,141282.84
1771,125270.82
1772,144087.83
1773,144127.0
1774,125413.06
1775,130726.27
1776,124952.484
1777,116060.305
1778,138155.78
1779,108364.04
1780,196042.23
1781,131529.23
1782,92748.836
1783,147007.38
1784,93277.25
1785,114464.89
1786,129421.53
1787,147627.52
1788,59159.957
1789,96243.266
1790,89007.84
1791,151831.23
1792,160415.52
1793,119232.6
1794,162779.1
1795,128198.266
1796,121354.09
1797,115941.266
1798,123645.92
1799,115843.9
1800,123463.64
1801,122090.766
1802,121139.945
1803,145294.55
1804,139408.38
1805,128359.016
1806,122293.88
1807,141141.31
1808,123326.89
1809,105722.81
1810,151560.28
1811,95725.06
1812,106295.94
1813,130147.96
1814,96000.98
1815,56932.94
1816,101397.78
1817,119668.336
1818,184618.8
1819,124769.58
1820,55891.78
1821,118643.91
1822,151032.75
1823,47941.727
1824,124444.92
1825,126863.82
1826,98230.09
1827,105561.61
1828,139680.39
1829,116329.25
1830,152086.73
1831,145962.56
1832,80085.08
1833,142570.17
1834,111930.336
1835,127740.61
1836,135541.75
1837,90020.13
1838,131659.77
1839,79602.695
1840,159227.58
1841,132393.31
1842,72184.64
1843,116539.12
1844,135560.75
1845,129849.79
1846,133028.4
1847,170975.3
1848,56519.57
1849,118380.45
1850,118851.945
1851,144538.56
1852,103793.97
1853,111572.45
1854,157870.36
1855,138959.72
1856,208038.73
1857,147907.81
1858,141343.89
1859,120359.766
1860,137300.58
1861,115542.68
1862,292909.84
1863,285708.75
1864,294306.8
1865,300944.97
1866,295986.38
1867,237044.88
1868,307805.94
1869,220005.55
1870,245281.0
1871,246459.98
1872,161080.23
1873,248271.97
1874,138650.36
1875,227823.61
1876,198424.83
1877,237954.27
1878,203391.1
1879,120742.49
1880,139174.17
1881,251153.27
1882,243358.98
1883,177486.53
1884,205389.42
1885,249417.5
1886,294310.2
1887,228590.78
1888,283949.38
1889,160397.31
1890,117743.625
1891,149768.39
1892,100597.56
1893,108443.84
1894,120431.75
1895,136192.98
1896,129777.984
1897,117531.586
1898,103007.16
1899,163878.94
1900,119775.32
1901,169059.6
1902,156841.2
1903,233686.73
1904,161199.64
1905,207713.8
1906,134211.22
1907,201456.95
1908,112067.91
1909,131765.66
1910,126019.484
1911,219287.69
1912,293966.56
1913,153963.45
1914,71528.21
1915,312162.2
1916,44305.68
1917,243398.9
1918,146594.66
1919,167723.8
1920,146144.2
1921,404287.7
1922,326149.16
1923,199692.95
1924,229221.89
1925,198751.72
1926,390146.06
1927,120577.82
1928,156568.47
1929,123139.8
1930,115641.016
1931,148836.89
1932,143583.31
1933,153351.22
1934,187515.58
1935,166048.39
1936,220943.94
1937,173053.58
1938,172969.75
1939,220212.1
1940,196494.64
1941,169376.22
1942,184589.56
1943,199225.58
1944,298355.62
1945,402382.5
1946,142289.14
1947,328724.75
1948,194689.77
1949,237612.08
1950,193325.42
1951,311202.7
1952,225411.3
1953,118780.67
1954,176885.64
1955,145009.52
1956,281541.2
1957,164663.5
1958,285421.44
1959,131280.23
1960,117145.3
1961,115769.79
1962,90145.65
1963,97295.42
1964,113541.3
1965,144150.23
1966,141462.97
1967,268898.84
1968,376962.56
1969,417241.72
1970,421794.66
1971,420513.0
1972,376895.0
1973,245919.97
1974,310215.66
1975,387489.97
1976,290436.44
1977,332132.78
1978,318432.0
1979,338560.16
1980,190745.75
1981,327105.78
1982,228709.4
1983,204874.9
1984,160341.8
1985,210731.86
1986,218210.39
1987,156992.2
1988,171529.11
1989,182853.77
1990,204408.86
1991,247571.64
1992,220679.23
1993,159837.2
1994,266664.8
1995,188950.25
1996,250695.0
1997,307723.75
1998,350499.53
1999,273951.22
2000,290774.56
2001,255726.83
2002,232661.61
2003,229685.14
2004,258813.83
2005,228308.2
2006,221532.19
2007,209500.31
2008,228457.84
2009,189084.9
2010,186417.22
2011,107962.05
2012,170210.81
2013,168026.23
2014,190388.98
2015,167691.02
2016,188775.17
2017,189064.7
2018,104565.555
2019,124074.234
2020,98525.82
2021,94307.14
2022,192930.36
2023,146410.1
2024,265235.6
2025,341979.78
2026,167378.5
2027,147394.97
2028,150835.4
2029,165224.28
2030,272293.1
2031,225390.88
2032,254772.36
2033,285763.25
2034,166628.67
2035,229496.19
2036,206650.02
2037,199527.9
2038,268110.7
2039,237490.64
2040,291183.3
2041,269619.9
2042,178387.95
2043,170882.86
2044,175345.14
2045,217635.12
2046,124022.77
2047,141671.42
2048,123930.67
2049,127574.43
2050,192380.62
2051,97114.0
2052,107906.56
2053,127863.34
2054,73702.23
2055,146719.14
2056,123623.52
2057,105815.305
2058,210227.03
2059,131682.73
2060,170670.0
2061,192125.95
2062,126595.63
2063,105173.43
2064,131081.06
2065,110082.4
2066,171793.83
2067,95901.6
2068,107781.4
2069,87159.984
2070,119545.6
2071,99523.08
2072,116012.72
2073,135049.11
2074,203237.72
2075,137664.03
2076,120512.984
2077,161809.27
2078,124582.55
2079,137872.4
2080,118828.82
2081,129355.766
2082,90352.04
2083,152208.9
2084,108506.54
2085,99230.414
2086,98870.7
2087,123682.37
2088,86486.15
2089,79323.734
2090,128985.586
2091,106241.414
2092,128454.29
2093,132384.1
2094,121229.98
2095,140686.0
2096,90260.15
2097,93186.375
2098,153890.66
2099,72524.766
2100,75402.14
2101,104987.93
2102,126781.57
2103,99276.61
2104,144724.78
2105,125169.19
2106,65446.938
2107,218591.55
2108,130043.49
2109,112631.92
2110,118081.99
2111,145381.72
2112,137670.72
2113,133727.5
2114,105495.586
2115,171680.33
2116,106160.086
2117,183343.56
2118,126812.77
2119,113190.9
2120,117665.72
2121,88925.29
2122,117392.12
2123,78154.34
2124,177843.86
2125,142851.36
2126,153174.8
2127,181787.9
2128,119416.5
2129,100180.33
2130,146882.94
2131,144772.67
2132,119545.49
2133,132697.95
2134,118441.2
2135,92085.78
2136,60968.695
2137,88512.91
2138,129400.06
2139,134115.39
2140,112395.32
2141,147024.62
2142,108583.766
2143,134947.53
2144,112299.86
2145,130290.52
2146,164236.12
2147,134390.4
2148,122105.91
2149,135575.11
2150,237610.94
2151,105237.24
2152,142345.73
2153,163573.05
2154,104973.414
2155,143363.7
2156,272935.5
2157,261484.84
2158,245653.92
2159,184129.1
2160,165759.47
2161,238659.25
2162,308872.47
2163,339138.28
2164,227062.92
2165,206799.84
2166,144009.25
2167,239287.36
2168,218515.27
2169,152627.11
2170,213154.11
2171,150149.52
2172,118516.234
2173,160033.05
2174,227087.83
2175,312155.34
2176,306783.75
2177,241169.4
2178,197015.9
2179,131343.47
2180,198517.77
2181,196829.05
2182,233882.94
2183,188945.38
2184,98232.16
2185,123105.27
2186,147613.72
2187,144844.62
2188,153360.0
2189,186679.28
2190,81431.945
2191,68274.2
2192,84013.62
2193,86110.03
2194,101953.11
2195,118221.03
2196,112042.58
2197,115314.59
2198,156771.52
2199,185963.89
2200,134443.6
2201,130655.6
2202,203031.98
2203,118141.805
2204,162187.0
2205,108628.51
2206,123726.73
2207,215120.11
2208,237878.94
2209,267705.44
2210,137082.73
2211,111107.055
2212,114585.914
2213,124754.586
2214,144083.7
2215,98202.65
2216,168166.19
2217,88013.74
2218,82864.97
2219,69028.234
2220,76208.65
2221,315830.72
2222,281207.62
2223,279192.53
2224,202951.44
2225,104215.72
2226,208030.6
2227,206562.92
2228,254984.08
2229,242916.56
2230,161691.27
2231,196528.94
2232,175972.84
2233,191999.94
2234,253342.62
2235,229100.38
2236,283543.75
2237,354762.72
2238,213279.56
2239,93353.16
2240,154673.56
2241,144745.2
2242,126240.94
2243,118683.97
2244,98983.82
2245,89896.336
2246,144372.14
2247,92774.31
2248,119438.14
2249,113437.07
2250,123944.15
2251,91809.56
2252,177622.16
2253,150910.38
2254,176515.92
2255,194484.33
2256,195069.83
2257,214723.9
2258,165516.2
2259,170936.97
2260,155733.64
2261,183201.28
2262,209741.2
2263,338166.8
2264,465164.7
2265,169843.69
2266,316202.62
2267,380235.22
2268,390899.5
2269,150624.39
2270,134148.64
2271,241440.03
2272,192886.56
2273,157243.64
2274,195856.3
2275,161974.62
2276,209014.17
2277,195832.75
2278,153082.06
2279,109583.29
2280,121999.28
2281,160916.56
2282,202233.88
2283,94618.22
2284,105780.3
2285,135737.72
2286,119299.94
2287,338162.94
2288,252832.86
2289,405380.28
2290,452303.5
2291,284658.94
2292,387790.16
2293,421422.3
2294,395520.5
2295,451729.3
2296,291693.9
2297,322171.47
2298,318307.8
2299,303649.16
2300,310491.5
2301,257662.98
2302,283498.88
2303,248461.47
2304,241595.05
2305,196740.47
2306,185413.33
2307,183951.12
2308,242573.94
2309,288779.56
2310,204629.06
2311,194702.02
2312,175136.4
2313,167763.16
2314,162189.48
2315,171619.75
2316,187782.94
2317,198580.44
2318,185492.2
2319,175223.95
2320,194930.55
2321,234162.14
2322,186497.6
2323,185842.98
2324,167057.48
2325,225848.11
2326,159119.19
2327,193820.17
2328,220189.84
2329,195370.69
2330,177006.64
2331,326792.4
2332,382101.84
2333,332628.22
2334,256942.53
2335,244975.47
2336,335657.1
2337,198457.95
2338,286894.03
2339,225414.31
2340,406846.6
2341,213417.31
2342,243862.66
2343,235381.48
2344,222055.06
2345,233372.05
2346,214904.8
2347,228749.11
2348,233797.31
2349,185495.39
2350,271613.56
2351,263332.2
2352,210177.31
2353,232115.52
2354,121679.05
2355,130021.54
2356,134462.97
2357,208314.89
2358,193582.42
2359,131256.08
2360,112074.64
2361,136762.03
2362,291662.2
2363,139315.88
2364,149944.61
2365,229045.55
2366,168019.02
2367,251368.69
2368,207329.06
2369,238547.53
2370,156892.22
2371,163715.7
2372,197551.17
2373,255184.28
2374,245091.61
2375,284211.38
2376,285390.4
2377,355544.1
2378,134948.19
2379,213380.69
2380,138697.05
2381,161489.53
2382,199577.58
2383,216055.17
2384,255024.45
2385,140465.73
2386,123412.55
2387,127326.35
2388,84371.97
2389,115885.555
2390,140836.75
2391,134264.61
2392,120589.78
2393,172204.89
2394,128125.055
2395,195345.55
2396,138677.61
2397,216054.34
2398,113413.7
2399,60571.47
2400,57503.176
2401,96501.16
2402,131722.3
2403,118230.95
2404,143098.3
2405,162009.69
2406,156154.95
2407,123534.42
2408,125987.28
2409,106140.55
2410,166719.27
2411,117553.11
2412,160667.38
2413,138362.0
2414,137024.7
2415,127264.44
2416,132129.56
2417,130159.875
2418,120522.75
2419,129431.78
2420,113221.77
2421,148471.84
2422,106799.43
2423,104784.375
2424,182272.25
2425,206408.73
2426,138160.14
2427,135632.0
2428,179769.58
2429,104824.16
2430,129320.98
2431,101594.76
2432,137762.53
2433,149232.88
2434,148838.17
2435,150218.84
2436,102882.766
2437,106188.54
2438,126636.69
2439,102261.11
2440,129646.734
2441,84807.03
2442,91799.93
2443,124032.12
2444,114419.27
2445,82874.695
2446,141331.1
2447,218026.52
2448,133414.02
2449,120557.586
2450,149013.44
2451,129869.85
2452,202375.67
2453,97037.91
2454,105110.76
2455,107882.38
2456,146569.62
2457,131941.31
2458,126684.64
2459,119593.61
2460,129545.88
2461,123005.05
2462,130867.6
2463,129665.28
2464,203793.0
2465,132701.12
2466,115060.39
2467,131331.83
2468,117643.73
2469,90988.03
2470,187839.36
2471,207695.97
2472,194167.8
2473,125937.07
2474,90380.914
2475,217253.56
2476,102530.44
2477,124685.836
2478,159521.06
2479,111135.88
2480,130494.586
2481,104685.69
2482,128001.7
2483,95585.31
2484,117203.29
2485,112874.19
2486,168891.03
2487,143813.4
2488,150946.22
2489,164025.12
2490,135921.28
2491,85282.96
2492,175264.89
2493,153218.92
2494,149858.11
2495,88499.57
2496,191486.28
2497,166039.83
2498,105492.67
2499,85397.305
2500,114533.8
2501,133596.08
2502,137675.45
2503,95651.15
2504,165829.84
2505,223930.31
2506,202950.1
2507,276943.47
2508,202757.4
2509,211123.52
2510,222484.94
2511,184599.08
2512,215122.56
2513,211851.02
2514,310197.0
2515,140057.48
2516,173987.22
2517,125920.375
2518,122749.586
2519,191362.69
2520,199621.92
2521,179998.94
2522,208160.58
2523,111144.68
2524,125385.56
2525,136662.42
2526,127889.445
2527,100157.98
2528,121587.76
2529,125075.875
2530,120147.25
2531,261613.8
2532,233452.19
2533,189798.72
2534,222141.27
2535,316528.47
2536,200879.88
2537,257879.81
2538,166491.9
2539,193230.69
2540,180466.3
2541,174990.81
2542,163475.73
2543,117513.43
2544,122780.73
2545,126067.57
2546,123940.72
2547,118672.42
2548,150023.84
2549,160235.56
2550,471020.62
2551,152115.45
2552,113053.24
2553,68009.125
2554,84360.625
2555,99860.12
2556,94433.95
2557,104961.41
2558,154218.58
2559,148823.84
2560,139238.56
2561,115322.95
2562,131562.36
2563,141621.84
2564,212312.36
2565,146193.97
2566,165445.67
2567,129761.9
2568,184506.84
2569,229218.39
2570,127926.89
2571,199633.73
2572,149903.28
2573,224132.22
2574,257422.53
2575,139124.55
2576,131592.61
2577,167059.08
2578,79623.73
2579,57328.117
2580,131760.5
2581,138051.61
2582,135187.52
2583,311589.03
2584,170519.19
2585,175531.86
2586,230697.39
2587,224067.03
2588,134307.25
2589,164706.38
2590,224976.62
2591,195364.92
2592,226955.53
2593,257684.11
2594,171629.73
2595,199663.44
2596,323949.47
2597,196541.86
2598,275124.44
2599,286166.34
2600,141185.86
2601,156898.8
2602,79522.57
2603,88101.76
2604,80093.71
2605,65541.375
2606,142349.67
2607,213906.34
2608,189030.1
2609,164419.95
2610,108546.49
2611,134255.89
2612,154716.64
2613,114750.71
2614,116958.65
2615,160753.52
2616,149758.67
2617,186497.23
2618,199572.62
2619,210064.5
2620,186358.38
2621,163933.64
2622,177008.83
2623,252838.16
2624,257359.44
2625,329756.2
2626,182896.14
2627,163633.12
2628,435291.8
2629,486738.22
2630,356729.78
2631,370139.22
2632,430112.2
2633,335790.94
2634,407291.88
2635,166396.5
2636,190250.5
2637,173343.12
2638,273330.9
2639,179172.58
2640,133644.12
2641,91406.63
2642,196368.94
2643,103084.79
2644,120264.64
2645,100046.375
2646,90672.89
2647,94332.24
2648,131000.71
2649,153858.81
2650,128248.16
2651,125097.35
2652,372396.03
2653,235548.55
2654,232946.9
2655,330383.25
2656,295992.56
2657,365419.34
2658,274729.3
2659,264461.2
2660,317006.7
2661,332093.8
2662,331691.2
2663,291571.25
2664,261481.84
2665,305212.56
2666,262657.5
2667,157315.03
2668,176863.03
2669,192650.89
2670,281593.0
2671,185430.3
2672,193211.14
2673,196079.62
2674,197221.19
2675,158429.47
2676,180432.22
2677,204310.05
2678,244934.12
2679,260087.86
2680,280173.8
2681,381207.2
2682,333207.66
2683,498605.1
2684,285148.28
2685,324353.2
2686,227187.89
2687,308937.0
2688,235375.88
2689,205482.28
2690,413830.5
2691,177345.92
2692,116708.28
2693,200323.73
2694,100990.91
2695,186128.19
2696,186579.06
2697,174396.55
2698,206941.3
2699,180777.05
2700,156066.53
2701,131538.53
2702,100119.49
2703,108101.24
2704,142204.08
2705,109390.95
2706,95875.91
2707,115179.3
2708,121999.28
2709,101626.26
2710,120600.82
2711,283391.8
2712,408018.88
2713,152190.19
2714,134961.17
2715,157601.55
2716,126499.445
2717,158613.9
2718,225605.08
2719,128387.79
2720,173126.7
2721,126061.555
2722,150931.97
2723,144054.58
2724,118427.54
2725,115908.766
2726,134634.78
2727,166307.97
2728,160064.34
2729,135526.62
2730,145402.11
2731,116668.555
2732,124964.76
2733,173015.12
2734,134268.31
2735,123511.805
2736,131005.96
2737,93255.9
2738,117321.05
2739,151129.44
2740,136441.55
2741,146612.97
2742,161110.34
2743,156059.69
2744,154241.95
2745,125172.17
2746,118198.484
2747,143309.7
2748,122484.26
2749,124582.78
2750,111997.28
2751,122241.06
2752,184426.8
2753,155545.58
2754,187208.6
2755,134957.97
2756,113315.21
2757,59145.91
2758,74960.9
2759,144888.84
2760,134687.56
2761,111690.414
2762,144831.1
2763,197455.3
2764,142055.92
2765,278610.8
2766,122107.42
2767,81904.01
2768,117543.695
2769,119753.96
2770,143597.28
2771,101059.6
2772,106797.49
2773,159792.7
2774,154517.86
2775,128029.414
2776,151358.05
2777,147928.4
2778,93647.24
2779,144349.42
2780,96466.01
2781,97440.375
2782,100336.664
2783,102609.28
2784,122798.414
2785,149887.7
2786,70067.086
2787,137454.52
2788,76788.87
2789,187143.98
2790,107578.07
2791,114601.32
2792,72325.49
2793,125040.09
2794,105899.305
2795,136362.33
2796,74911.375
2797,216426.38
2798,116562.46
2799,119823.54
2800,66535.055
2801,111929.055
2802,110416.65
2803,165797.89
2804,130455.266
2805,98836.01
2806,63609.297
2807,153644.14
2808,133471.78
2809,129444.86
2810,124862.664
2811,147235.8
2812,149371.98
2813,151675.81
2814,157252.62
2815,90087.98
2816,274193.78
2817,135146.39
2818,127060.94
2819,142681.3
2820,141468.36
2821,94935.74
2822,178581.31
2823,325399.2
2824,189066.52
2825,140000.6
2826,105502.734
2827,139863.4
2828,167148.31
2829,185328.47
2830,223615.75
2831,161033.39
2832,268898.34
2833,306521.72
2834,206590.5
2835,220047.1
2836,174949.77
2837,135845.47
2838,117459.2
2839,171665.6
2840,223861.14
2841,195414.11
2842,226297.42
2843,154210.48
2844,165237.69
2845,111383.53
2846,214738.44
2847,201008.84
2848,236309.73
2849,195107.78
2850,283265.9
2851,209897.69
2852,237768.48
2853,250181.98
2854,136876.06
2855,213802.75
2856,194144.47
2857,181492.72
2858,212117.06
2859,105886.88
2860,127530.516
2861,119780.35
2862,188484.47
2863,120006.625
2864,202013.16
2865,154290.36
2866,144905.56
2867,103102.09
2868,94606.76
2869,111754.125
2870,134153.12
2871,86412.94
2872,42903.125
2873,95755.836
2874,133472.42
2875,108171.37
2876,159098.25
2877,127520.664
2878,157003.12
2879,128126.516
2880,100173.07
2881,120957.78
2882,165401.48
2883,178790.4
2884,179418.64
2885,177828.61
2886,236406.88
2887,106016.82
2888,130524.46
2889,54421.523
2890,94008.66
2891,145580.81
2892,56530.242
2893,81399.02
2894,69312.484
2895,315464.06
2896,279404.0
2897,199441.9
2898,125901.4
2899,228993.34
2900,154155.64
2901,197821.72
2902,218911.36
2903,345259.75
2904,337965.62
2905,73624.52
2906,225021.25
2907,103113.2
2908,116594.26
2909,119592.47
2910,90336.7
2911,76280.63
2912,141077.66
2913,83268.44
2914,69953.516
2915,74355.34
2916,80201.63
2917,166359.69
2918,104898.66
2919,230259.11
