Id,SalePrice
1899,173583.16
1900,164052.03
1901,185188.72
1902,149008.75
1903,230144.72
1904,152123.28
1905,202167.92
1906,140901.78
1907,198628.17
1908,108288.2
1909,138437.9
1910,117652.37
1911,225445.05
1912,303342.06
1913,171268.72
1914,56254.242
1915,332719.9
1916,60779.957
1917,254337.1
1918,144332.9
1919,171901.0
1920,145490.73
1921,430877.03
1922,343677.97
1923,217874.56
1924,213099.03
1925,199248.95
1926,441512.5
1927,129313.7
1928,160796.9
1929,128991.24
1930,137220.6
1931,135511.62
1932,144479.58
1933,180165.88
1934,187080.28
1935,171685.56
1936,194073.56
1937,208125.66
1938,185350.56
1939,229195.22
1940,178234.39
1941,176593.7
1942,184194.78
1943,218028.6
1944,359988.4
1945,455866.2
1946,119389.625
1947,370978.53
1948,196450.8
1949,239737.8
1950,187697.36
1951,290413.75
1952,244154.02
1953,167693.89
1954,169094.11
1955,150842.89
1956,261532.97
1957,163815.19
1958,302089.4
1959,142148.77
1960,121281.2
1961,136540.88
1962,101346.445
1963,108102.06
1964,128180.05
1965,155125.16
1966,153577.92
1967,294825.12
1968,411361.03
1969,416828.1
1970,459522.25
1971,394144.62
1972,356613.44
1973,249631.9
1974,293634.8
1975,469414.78
1976,285244.56
1977,310481.44
1978,377610.6
1979,343363.78
1980,202506.0
1981,350052.9
1982,221041.95
1983,197035.25
1984,167160.11
1985,203565.55
1986,180856.03
1987,164434.39
1988,181488.75
1989,187180.58
1990,222014.61
1991,222448.67
1992,214780.02
1993,169915.78
1994,236349.84
1995,191616.53
1996,222224.75
1997,275090.6
1998,387043.84
1999,268882.44
2000,283422.62
2001,267116.34
2002,223734.36
2003,250859.55
2004,269030.2
2005,200815.12
2006,222827.23
2007,239372.95
2008,226303.25
2009,199606.69
2010,196710.25
2011,127740.61
2012,180741.02
2013,177308.05
2014,183647.53
2015,222607.4
2016,190324.36
2017,197528.95
2018,112294.72
2019,122796.66
2020,97450.13
2021,102247.36
2022,197062.31
2023,144277.31
2024,242756.08
2025,335633.1
2026,167287.53
2027,149871.55
2028,158523.92
2029,175620.11
2030,275143.88
2031,211983.19
2032,238410.84
2033,271689.22
2034,162518.5
2035,217624.55
2036,208682.75
2037,207178.86
2038,280618.5
2039,229196.1
2040,307035.16
2041,323520.94
2042,202225.19
2043,178226.23
2044,194367.52
2045,221674.2
2046,143465.73
2047,153108.94
2048,140003.53
2049,158278.6
2050,192501.58
2051,113738.22
2052,121698.89
2053,150379.67
2054,79514.836
2055,164856.77
2056,145115.2
2057,109632.836
2058,223351.05
2059,122252.37
2060,161888.61
2061,169618.38
2062,136515.34
2063,120709.56
2064,161218.55
2065,134703.36
2066,169808.7
2067,105578.22
2068,135924.78
2069,96088.37
2070,139153.34
2071,108237.82
2072,138425.75
2073,136378.45
2074,197057.81
2075,127363.39
2076,119755.22
2077,147121.4
2078,119913.164
2079,132729.22
2080,119069.2
2081,141033.39
2082,105257.31
2083,162493.23
2084,117394.02
2085,124912.57
2086,124798.14
2087,122041.99
2088,104658.836
2089,84812.77
2090,133089.7
2091,137658.38
2092,135172.42
2093,111601.61
2094,129246.266
2095,169356.03
2096,92408.734
2097,117655.17
2098,166054.08
2099,61997.91
2100,86456.875
2101,130657.72
2102,149500.97
2103,122180.69
2104,168372.55
2105,136297.84
2106,75364.54
2107,248008.83
2108,122195.836
2109,109701.66
2110,133732.48
2111,155480.61
2112,152865.12
2113,121514.375
2114,112651.26
2115,166736.28
2116,121523.53
2117,167207.31
2118,135110.05
2119,117018.56
2120,109190.31
2121,83495.47
2122,133787.08
2123,69989.15
2124,191818.02
2125,142086.14
2126,156862.75
2127,172471.31
2128,157861.19
2129,94496.3
2130,155628.81
2131,149760.83
2132,137681.75
2133,144319.83
2134,141840.55
2135,104604.26
2136,93356.984
2137,96662.164
2138,124322.02
2139,149214.38
2140,131348.73
2141,157458.53
2142,132204.69
2143,162251.2
2144,113608.234
2145,132151.25
2146,156518.9
2147,129431.53
2148,155286.05
2149,159399.86
2150,224838.92
2151,115493.55
2152,158381.58
2153,163744.11
2154,117196.25
2155,156497.7
2156,296615.94
2157,218589.67
2158,242562.83
2159,201234.6
2160,170816.88
2161,248425.22
2162,307581.44
2163,351695.22
2164,260790.27
2165,204083.95
2166,142804.9
2167,215670.83
2168,199242.67
2169,185909.28
2170,223288.0
2171,158671.4
2172,121414.64
2173,170273.97
2174,200174.39
2175,324896.53
2176,339657.44
2177,241512.58
2178,205877.53
2179,131106.83
2180,196984.34
2181,194332.3
2182,230895.05
2183,188283.8
2184,115097.71
2185,148203.9
2186,160189.4
2187,158103.9
2188,151418.11
2189,200359.27
2190,98160.14
2191,92919.62
2192,99756.555
2193,117177.81
2194,117833.71
2195,114235.555
2196,109251.45
2197,128636.83
2198,163819.4
2199,175254.2
2200,154604.25
2201,160603.95
2202,239355.6
2203,145364.67
2204,164850.33
2205,115865.445
2206,147897.1
2207,248328.1
2208,239238.06
2209,281255.9
2210,123859.9
2211,130882.7
2212,132716.44
2213,133561.05
2214,164328.88
2215,112740.9
2216,156694.84
2217,109200.414
2218,61819.07
2219,54323.156
2220,42721.84
2221,329039.03
2222,279921.44
2223,299740.25
2224,210267.12
2225,121725.48
2226,211620.02
2227,192522.14
2228,275514.88
2229,252356.84
2230,163971.48
2231,206097.94
2232,190911.0
2233,186914.95
2234,231021.47
2235,209275.27
2236,279126.22
2237,358858.62
2238,205659.9
2239,101906.93
2240,156448.17
2241,179047.89
2242,127596.33
2243,132710.36
2244,101187.87
2245,92864.336
2246,143359.6
2247,103846.65
2248,129593.83
2249,124734.95
2250,133670.12
2251,92580.484
2252,182675.28
2253,164703.55
2254,196968.38
2255,177299.42
2256,177023.02
2257,219189.2
2258,181991.9
2259,182907.48
2260,163530.94
2261,191994.62
2262,202692.83
2263,409894.47
2264,428504.78
2265,194357.14
2266,346818.38
2267,376079.97
2268,423248.1
2269,139234.98
2270,179508.83
2271,223230.94
2272,189965.67
2273,173687.48
2274,174691.34
2275,171622.86
2276,202028.0
2277,186986.81
2278,151622.3
2279,129951.125
2280,120852.51
2281,152789.34
2282,186313.78
2283,99553.17
2284,130627.695
2285,162976.67
2286,124828.73
2287,348852.8
2288,288969.66
2289,448511.97
2290,474513.47
2291,301958.94
2292,438345.34
2293,486984.3
2294,461785.16
2295,377203.5
2296,271521.62
2297,313711.7
2298,306558.84
2299,358385.97
2300,310314.2
2301,274875.8
2302,248094.94
2303,257454.2
2304,245676.19
2305,161224.7
2306,157685.44
2307,185153.75
2308,216783.75
2309,265542.38
2310,203629.42
2311,196048.95
2312,189260.44
2313,175456.55
2314,160033.2
2315,185568.83
2316,199271.75
2317,209372.69
2318,189729.58
2319,180450.81
2320,186742.67
2321,235979.8
2322,162636.8
2323,205331.06
2324,197187.52
2325,217844.23
2326,191601.36
2327,219295.84
2328,235763.86
2329,191200.52
2330,183648.4
2331,367763.47
2332,353545.12
2333,303860.3
2334,240426.73
2335,261916.36
2336,318514.0
2337,194850.44
2338,272048.3
2339,218158.58
2340,451798.7
2341,207009.98
2342,237071.33
2343,227893.8
2344,235033.58
2345,226232.9
2346,206464.25
2347,196796.0
2348,245453.7
2349,195677.81
2350,287365.0
2351,268073.6
2352,261460.16
2353,216454.45
2354,133867.36
2355,152083.83
2356,146202.05
2357,194202.25
2358,197608.64
2359,126266.7
2360,119106.0
2361,150902.03
2362,264860.25
2363,137888.7
2364,142140.89
2365,229330.12
2366,185668.12
2367,222950.11
2368,209313.39
2369,226787.42
2370,173446.81
2371,178354.78
2372,194665.25
2373,265674.84
2374,293916.38
2375,267114.3
2376,285794.06
2377,379706.16
2378,139339.52
2379,203670.78
2380,140232.58
2381,172151.03
2382,209876.06
2383,196842.56
2384,233503.62
2385,164182.73
2386,133509.6
2387,129171.586
2388,99071.94
2389,126442.63
2390,159955.69
2391,150494.44
2392,115414.82
2393,178160.12
2394,147111.02
2395,200112.55
2396,151372.06
2397,220551.95
2398,141558.52
2399,64873.426
2400,56711.03
2401,93662.695
2402,140910.78
2403,150270.72
2404,150822.03
2405,154459.97
2406,144034.8
2407,130078.72
2408,152178.14
2409,124660.39
2410,171968.89
2411,124402.8
2412,174946.77
2413,143326.11
2414,153867.9
2415,156433.25
2416,140054.81
2417,142081.4
2418,136481.25
2419,148294.81
2420,131933.02
2421,165065.53
2422,116057.98
2423,127946.414
2424,161347.3
2425,147531.39
2426,156433.84
2427,163547.16
2428,186385.58
2429,98868.53
2430,136020.48
2431,103377.68
2432,146092.22
2433,144521.06
2434,138910.17
2435,153466.22
2436,112972.086
2437,105657.09
2438,133098.47
2439,106074.164
2440,145891.45
2441,92253.14
2442,101093.34
2443,129480.3
2444,152587.66
2445,115341.98
2446,175209.75
2447,211794.05
2448,141620.5
2449,128728.99
2450,173939.94
2451,136405.52
2452,215322.48
2453,100023.96
2454,112783.586
2455,109331.61
2456,156972.73
2457,142038.6
2458,125560.51
2459,113277.51
2460,162676.52
2461,143324.33
2462,147290.3
2463,144815.2
2464,189548.38
2465,167427.98
2466,140958.5
2467,148567.17
2468,98718.82
2469,92608.3
2470,224794.97
2471,239498.31
2472,222232.39
2473,121537.21
2474,96241.98
2475,213584.69
2476,119382.68
2477,129113.336
2478,159694.14
2479,95455.5
2480,154408.7
2481,119281.734
2482,118718.836
2483,111196.1
2484,131821.95
2485,122859.91
2486,137219.28
2487,148600.89
2488,176620.66
2489,160991.16
2490,149004.2
2491,101766.4
2492,182011.17
2493,157561.88
2494,148441.12
2495,99435.7
2496,238935.95
2497,160035.5
2498,116276.56
2499,105045.12
2500,123245.766
2501,145738.77
2502,152306.05
2503,108087.016
2504,160371.61
2505,224255.16
2506,254595.55
2507,256629.56
2508,254961.47
2509,216438.14
2510,216297.83
2511,172454.38
2512,213974.1
2513,181654.45
2514,224735.38
2515,155896.34
2516,164610.42
2517,129944.69
2518,136909.88
2519,226027.6
2520,218144.64
2521,188943.22
2522,211334.42
2523,130683.14
2524,134930.94
2525,144942.45
2526,145946.56
2527,109072.81
2528,138045.94
2529,134971.47
2530,136283.55
2531,235972.16
2532,236098.66
2533,190991.3
2534,221846.56
2535,297318.6
2536,248187.94
2537,229541.72
2538,177761.12
2539,187364.89
2540,171832.0
2541,181315.23
2542,168703.5
2543,118146.42
2544,139024.55
2545,140327.69
2546,123558.1
2547,129528.47
2548,158181.42
2549,161053.36
2550,513069.5
2551,139180.42
2552,117478.47
2553,92353.14
2554,101551.75
2555,137034.5
2556,98328.88
2557,129614.1
2558,165143.16
2559,171220.05
2560,167048.23
2561,156182.36
2562,171817.9
2563,158550.1
2564,192823.67
2565,157979.25
2566,169354.42
2567,154377.2
2568,180460.28
2569,225017.61
2570,115606.836
2571,207038.22
2572,145196.19
2573,250683.3
2574,280484.2
2575,164494.14
2576,126647.44
2577,195074.11
2578,87780.71
2579,78353.83
2580,101801.15
2581,89642.58
2582,99700.53
2583,291325.8
2584,163864.56
2585,172259.42
2586,200908.03
2587,207524.12
2588,165078.28
2589,151421.58
2590,196922.92
2591,181889.17
2592,232718.4
2593,258105.42
2594,187793.16
2595,197365.88
2596,316838.62
2597,176035.45
2598,301119.5
2599,264057.97
2600,113212.38
2601,135320.38
2602,85406.59
2603,95363.87
2604,83714.81
2605,77872.516
2606,139724.48
2607,202319.14
2608,183700.78
2609,159307.31
2610,121871.484
2611,116321.92
2612,152196.28
2613,128332.945
2614,125556.555
2615,174903.06
2616,142003.38
2617,196108.23
2618,206285.34
2619,222154.61
2620,196784.19
2621,179156.52
2622,189616.7
2623,279891.8
2624,312990.6
2625,326032.22
2626,169773.73
2627,170274.45
2628,565016.4
2629,539035.94
2630,401611.9
2631,502796.16
2632,452479.97
2633,391184.78
2634,458395.16
2635,148400.92
2636,174995.33
2637,182231.39
2638,252243.05
2639,213731.8
2640,153722.11
2641,110724.77
2642,199793.72
2643,110559.11
2644,127080.695
2645,106981.9
2646,99113.89
2647,110356.54
2648,139711.3
2649,154749.25
2650,167863.83
2651,146855.34
2652,404999.28
2653,256256.61
2654,262422.9
2655,420801.03
2656,325071.94
2657,325282.5
2658,274031.2
2659,298901.28
2660,346989.4
2661,370788.6
2662,390640.84
2663,285974.28
2664,258250.45
2665,321299.75
2666,281673.84
2667,165120.33
2668,180698.28
2669,183306.14
2670,307508.72
2671,190427.84
2672,191183.02
2673,189191.33
2674,186566.8
2675,163889.4
2676,188691.48
2677,197915.88
2678,252336.64
2679,285714.22
2680,273126.88
2681,386860.78
2682,319712.75
2683,471084.84
2684,292901.2
2685,329486.8
2686,247293.9
2687,349486.2
2688,216968.03
2689,193661.64
2690,491249.12
2691,192989.61
2692,124261.22
2693,201261.86
2694,133024.73
2695,195234.73
2696,177581.84
2697,184834.95
2698,208869.9
2699,178776.94
2700,158294.0
2701,121882.41
2702,107647.03
2703,109912.56
2704,142010.95
2705,122440.23
2706,106593.984
2707,122991.09
2708,140761.3
2709,115185.445
2710,126195.07
2711,268697.62
2712,382071.97
2713,159299.27
2714,146959.72
2715,178819.22
2716,129933.66
2717,181706.1
2718,219373.23
2719,150574.98
2720,174247.77
2721,137124.7
2722,161779.33
2723,128974.88
2724,123959.4
2725,138564.7
2726,145273.62
2727,156097.64
2728,170678.45
2729,165378.47
2730,147128.28
2731,140734.31
2732,127349.055
2733,157475.5
2734,124085.125
2735,141212.94
2736,133981.53
2737,125405.17
2738,149580.55
2739,169258.03
2740,143858.39
2741,137368.3
2742,157331.23
2743,153774.89
2744,161330.67
2745,141251.86
2746,133952.4
2747,160934.2
2748,132966.14
2749,125275.12
2750,143888.03
2751,133292.56
2752,187345.23
2753,167325.98
2754,175810.14
2755,145098.05
2756,105623.04
2757,67631.07
2758,79247.67
2759,181433.36
2760,137229.1
2761,144570.97
2762,153987.39
2763,181642.16
2764,148163.06
2765,298604.12
2766,123607.484
2767,98837.234
2768,147844.92
2769,127984.85
2770,147042.16
2771,103262.79
2772,109360.18
2773,183322.75
2774,155623.77
2775,147883.27
2776,171075.77
2777,173991.53
2778,127101.91
2779,134905.72
2780,114791.1
2781,105494.28
2782,105447.01
2783,126299.22
2784,126282.836
2785,149630.62
2786,77467.195
2787,141868.28
2788,86956.16
2789,200820.11
2790,101006.03
2791,128491.29
2792,68030.2
2793,156138.44
2794,136247.42
2795,138555.58
2796,118358.33
2797,194682.16
2798,136695.78
2799,126507.89
2800,81241.35
2801,134254.36
2802,133067.38
2803,171698.83
2804,152347.02
2805,113089.69
2806,78368.03
2807,157997.94
2808,151071.94
2809,143949.11
2810,124555.22
2811,169958.89
2812,153171.44
2813,144887.88
2814,143846.19
2815,98404.49
2816,270995.97
2817,142265.66
2818,131877.92
2819,173036.9
2820,145982.61
2821,118813.98
2822,188561.6
2823,330479.03
2824,192013.67
2825,155141.58
2826,131386.58
2827,150361.03
2828,178895.3
2829,201460.03
2830,218763.81
2831,163582.72
2832,259494.73
2833,298196.62
2834,216816.62
2835,214690.94
2836,182396.4
2837,143524.98
2838,145239.81
2839,169374.12
2840,198343.48
2841,202910.22
2842,231669.02
2843,151905.55
2844,160969.67
2845,123317.016
2846,217333.55
2847,202350.97
2848,219135.08
2849,200976.83
2850,261762.78
2851,192361.19
2852,246286.81
2853,259120.33
2854,131275.34
2855,206109.55
2856,197578.69
2857,173202.83
2858,202172.36
2859,125916.77
2860,126631.86
2861,111192.6
2862,178266.52
2863,131288.12
2864,236853.03
2865,138566.28
2866,135856.36
2867,112661.04
2868,103064.24
2869,134512.22
2870,121061.3
2871,93881.79
2872,52716.39
2873,107112.375
2874,163569.16
2875,124202.93
2876,168295.02
2877,169615.62
2878,179956.72
2879,152153.17
2880,112105.21
2881,129390.93
2882,180175.84
2883,213555.77
2884,202804.98
2885,210829.36
2886,224812.12
2887,101299.29
2888,159252.48
2889,66008.39
2890,99393.23
2891,160019.78
2892,41894.867
2893,62183.25
2894,55991.387
2895,326703.28
2896,286639.97
2897,202494.8
2898,164052.03
2899,209816.83
2900,158074.66
2901,206712.89
2902,188803.27
2903,359380.6
2904,352118.4
2905,82672.61
2906,198963.17
2907,107464.45
2908,130100.92
2909,164208.88
2910,82652.11
2911,83191.28
2912,145648.03
2913,81561.9
2914,77847.34
2915,82408.195
2916,78492.42
2917,137390.17
2918,124536.695
2919,236098.66
