Id,SalePrice
1615,86160.23
1616,81710.984
1617,95999.516
1618,123013.85
1619,147155.22
1620,142469.73
1621,139495.75
1622,125750.32
1623,294305.7
1624,195252.78
1625,119564.53
1626,185889.23
1627,214198.06
1628,326605.78
1629,181598.69
1630,395727.62
1631,238997.94
1632,275126.28
1633,150879.3
1634,201905.11
1635,189139.73
1636,155402.34
1637,212493.45
1638,172278.97
1639,187631.86
1640,239472.73
1641,166877.06
1642,258794.33
1643,214218.9
1644,229678.36
1645,233179.83
1646,176135.55
1647,173388.1
1648,131624.11
1649,132213.52
1650,115778.516
1651,115904.34
1652,99161.64
1653,101596.51
1654,147578.81
1655,170660.72
1656,144535.95
1657,164189.31
1658,188523.12
1659,144211.28
1660,145605.12
1661,400174.78
1662,351657.0
1663,386042.97
1664,305166.0
1665,262102.02
1666,331178.5
1667,386612.94
1668,322752.97
1669,267976.72
1670,328238.88
1671,263258.62
1672,401309.84
1673,285734.66
1674,240653.61
1675,193315.84
1676,195189.11
1677,226863.78
1678,417130.72
1679,358947.28
1680,298367.84
1681,240414.36
1682,302600.06
1683,203848.39
1684,167660.16
1685,166154.98
1686,168707.69
1687,163334.23
1688,165130.72
1689,191559.34
1690,177953.47
1691,178742.5
1692,263232.78
1693,132565.66
1694,184076.25
1695,156460.11
1696,236661.56
1697,161629.6
1698,343792.7
1699,356921.34
1700,260978.86
1701,285384.44
1702,242650.75
1703,252814.3
1704,302303.53
1705,215471.4
1706,393508.38
1707,204946.62
1708,208435.12
1709,254291.0
1710,213611.78
1711,228169.33
1712,272242.97
1713,275397.47
1714,230755.05
1715,199772.77
1716,186157.12
1717,148610.39
1718,120084.25
1719,200042.14
1720,226951.42
1721,140580.98
1722,107106.65
1723,138267.95
1724,206854.28
1725,267626.06
1726,196234.89
1727,155203.88
1728,158755.11
1729,157939.33
1730,146823.27
1731,131983.36
1732,124290.61
1733,115209.06
1734,114695.57
1735,118327.29
1736,121388.36
1737,331056.0
1738,247659.02
1739,268332.2
1740,196439.55
1741,197664.44
1742,174820.02
1743,183236.58
1744,348201.03
1745,215372.19
1746,180485.06
1747,234210.61
1748,218972.33
1749,152730.34
1750,134341.58
1751,244395.12
1752,125283.6
1753,159595.78
1754,215513.12
1755,160118.39
1756,135278.95
1757,124569.836
1758,154456.58
1759,153641.64
1760,169143.78
1761,148780.56
1762,188171.95
1763,168333.22
1764,125825.42
1765,150398.89
1766,192187.9
1767,209858.84
1768,138356.33
1769,193440.88
1770,144635.92
1771,123127.11
1772,140664.81
1773,143191.67
1774,126510.91
1775,126592.98
1776,120251.8
1777,115461.61
1778,129379.82
1779,104498.46
1780,192189.73
1781,126352.35
1782,91710.5
1783,141172.67
1784,94623.36
1785,121182.01
1786,153827.7
1787,161858.5
1788,59685.918
1789,89950.875
1790,85936.11
1791,152696.55
1792,160218.6
1793,122109.516
1794,165193.4
1795,126297.17
1796,113014.97
1797,101920.25
1798,116877.92
1799,115548.086
1800,119831.42
1801,119152.58
1802,114561.0
1803,146257.42
1804,150603.27
1805,134182.3
1806,122624.39
1807,143399.94
1808,124261.695
1809,106069.31
1810,162374.11
1811,112194.734
1812,105217.37
1813,128524.38
1814,102371.87
1815,51116.82
1816,94589.164
1817,119913.164
1818,178247.14
1819,151110.27
1820,69805.5
1821,110490.38
1822,153512.47
1823,49468.168
1824,140254.23
1825,138288.12
1826,100189.41
1827,115488.7
1828,153398.17
1829,128592.8
1830,150265.98
1831,142664.7
1832,95469.43
1833,148587.14
1834,122305.43
1835,134497.33
1836,150467.75
1837,105487.64
1838,124238.7
1839,96184.63
1840,179727.75
1841,133533.67
1842,75457.17
1843,117788.21
1844,133122.7
1845,131224.16
1846,125151.29
1847,164833.5
1848,57736.94
1849,114077.48
1850,115717.69
1851,161162.75
1852,108650.88
1853,137419.92
1854,167474.94
1855,135740.58
1856,211239.33
1857,138665.7
1858,138149.33
1859,116829.0
1860,153151.28
1861,112292.9
1862,276046.4
1863,254381.72
1864,265739.97
1865,299075.22
1866,320940.22
1867,233162.27
1868,315938.28
1869,243893.83
1870,230553.11
1871,239590.83
1872,157499.22
1873,249525.75
1874,140777.94
1875,249867.0
1876,202078.28
1877,236313.33
1878,203138.69
1879,123517.93
1880,159958.28
1881,258762.0
1882,246893.78
1883,169905.58
1884,209025.73
1885,255911.03
1886,299377.44
1887,221379.06
1888,247103.89
1889,145222.78
1890,101827.47
1891,156617.6
1892,83324.36
1893,111864.38
1894,116664.1
1895,126007.71
1896,130091.49
1897,136198.44
1898,123514.516
1899,170533.66
1900,131576.92
1901,171205.52
1902,151240.17
1903,234034.44
1904,177399.89
1905,194122.06
1906,147141.75
1907,178475.23
1908,115542.68
1909,160993.31
1910,134157.6
1911,208385.42
1912,287478.75
1913,159996.28
1914,67724.21
1915,353696.22
1916,47149.363
1917,248056.61
1918,150231.73
1919,169722.9
1920,134503.88
1921,402147.72
1922,310617.38
1923,164287.2
1924,219191.92
1925,206007.36
1926,399981.72
1927,126831.4
1928,156139.33
1929,115272.04
1930,108424.61
1931,143066.9
1932,132959.42
1933,159891.17
1934,191426.77
1935,166474.75
1936,218708.53
1937,170901.11
1938,172122.95
1939,230511.78
1940,200669.64
1941,159884.92
1942,179439.0
1943,219810.72
1944,323973.88
1945,450683.25
1946,127047.61
1947,318513.1
1948,144297.4
1949,242406.73
1950,208872.5
1951,291612.97
1952,225260.88
1953,125290.29
1954,182141.39
1955,139543.92
1956,235897.45
1957,165502.47
1958,220029.67
1959,130676.664
1960,128075.21
1961,126037.76
1962,87774.26
1963,105932.03
1964,132475.8
1965,158677.75
1966,170697.67
1967,280804.3
1968,368198.97
1969,396725.22
1970,387745.78
1971,400871.1
1972,390452.78
1973,249912.52
1974,340253.03
1975,423351.03
1976,290041.47
1977,294070.88
1978,288303.25
1979,310779.44
1980,192541.78
1981,346913.62
1982,234818.94
1983,208562.17
1984,180090.81
1985,230162.28
1986,231903.78
1987,192237.39
1988,171473.98
1989,181466.77
1990,207256.9
1991,227239.25
1992,235821.42
1993,160809.02
1994,275430.28
1995,201236.33
1996,261749.31
1997,293310.72
1998,353466.56
1999,284087.53
2000,308600.4
2001,237337.6
2002,229670.25
2003,220456.9
2004,255033.2
2005,221387.1
2006,203830.52
2007,222560.7
2008,211915.27
2009,183087.06
2010,190616.27
2011,130447.93
2012,166359.53
2013,167752.92
2014,196683.06
2015,163914.11
2016,201365.53
2017,179620.31
2018,113861.836
2019,124755.66
2020,105478.29
2021,104447.945
2022,190261.94
2023,143367.39
2024,250422.12
2025,319053.94
2026,186826.2
2027,156126.52
2028,157666.8
2029,183749.48
2030,295422.9
2031,252467.83
2032,269958.5
2033,305323.2
2034,182255.9
2035,234172.86
2036,219033.95
2037,226022.42
2038,319304.47
2039,234997.27
2040,238604.4
2041,296676.78
2042,193714.66
2043,171718.64
2044,179234.11
2045,204562.34
2046,136659.94
2047,137270.47
2048,135161.34
2049,126081.63
2050,179813.81
2051,88061.94
2052,103228.23
2053,131995.19
2054,68279.28
2055,143291.53
2056,127653.77
2057,91381.97
2058,207606.06
2059,133589.97
2060,177360.64
2061,155289.16
2062,124296.06
2063,106412.79
2064,139946.8
2065,116708.95
2066,168169.88
2067,96454.14
2068,107612.13
2069,79239.51
2070,123350.66
2071,101038.11
2072,88214.664
2073,141501.56
2074,193012.98
2075,134123.95
2076,123436.68
2077,171223.8
2078,128538.48
2079,126052.78
2080,127479.805
2081,110607.414
2082,93079.26
2083,147991.77
2084,116410.15
2085,108500.43
2086,89948.82
2087,117193.68
2088,107271.03
2089,75444.79
2090,135312.11
2091,120811.71
2092,130174.65
2093,150449.95
2094,132697.95
2095,149914.58
2096,86889.016
2097,90215.055
2098,172498.78
2099,66086.81
2100,69993.95
2101,108248.45
2102,134951.66
2103,100924.766
2104,155018.38
2105,125958.445
2106,69021.98
2107,202350.02
2108,129298.414
2109,111996.64
2110,134239.89
2111,141420.34
2112,150418.83
2113,124825.99
2114,108179.2
2115,193055.14
2116,125657.9
2117,181554.19
2118,139944.12
2119,130741.734
2120,130820.305
2121,88509.445
2122,133221.27
2123,68645.11
2124,201770.94
2125,137698.69
2126,145862.1
2127,179902.16
2128,148507.67
2129,94334.85
2130,142918.0
2131,159441.06
2132,120992.27
2133,126687.3
2134,129736.28
2135,95928.04
2136,60700.133
2137,94435.21
2138,128423.55
2139,135824.36
2140,108135.06
2141,143009.61
2142,116236.54
2143,133779.42
2144,115878.81
2145,134127.53
2146,156761.95
2147,132017.72
2148,116054.99
2149,150071.06
2150,245866.73
2151,110812.98
2152,166257.08
2153,155761.4
2154,112855.68
2155,145627.47
2156,241074.44
2157,251074.72
2158,232761.03
2159,190683.0
2160,168632.4
2161,227957.06
2162,292905.1
2163,348935.34
2164,256303.53
2165,193881.55
2166,150383.55
2167,237377.88
2168,191675.75
2169,148059.67
2170,217865.22
2171,152088.77
2172,121756.47
2173,163071.36
2174,236428.3
2175,312685.38
2176,320055.66
2177,256412.08
2178,203705.95
2179,130885.57
2180,204240.11
2181,195755.08
2182,207315.03
2183,185089.67
2184,110955.0
2185,128780.195
2186,151438.05
2187,148769.48
2188,150612.03
2189,175144.42
2190,75325.664
2191,67243.516
2192,99229.47
2193,105656.28
2194,100399.45
2195,113233.98
2196,110903.266
2197,128528.55
2198,177458.27
2199,179297.19
2200,148269.5
2201,140064.44
2202,220194.67
2203,121890.55
2204,191621.66
2205,106327.67
2206,123341.01
2207,225476.23
2208,237576.5
2209,241170.1
2210,139919.05
2211,119454.43
2212,119641.64
2213,98027.86
2214,142382.39
2215,95281.6
2216,144134.83
2217,79179.375
2218,94281.06
2219,77124.195
2220,86002.93
2221,331664.94
2222,299235.0
2223,247653.36
2224,210637.62
2225,104062.375
2226,206652.56
2227,253788.78
2228,260010.97
2229,239813.72
2230,152252.89
2231,195719.05
2232,189487.64
2233,169699.75
2234,249064.3
2235,235616.86
2236,290255.62
2237,367335.8
2238,228162.16
2239,88917.15
2240,188766.17
2241,145134.72
2242,140804.8
2243,133728.39
2244,114166.61
2245,100458.836
2246,137384.4
2247,104730.93
2248,107170.82
2249,111677.95
2250,125432.92
2251,87358.8
2252,177552.05
2253,145967.02
2254,168298.7
2255,195554.86
2256,198008.02
2257,246533.56
2258,170893.94
2259,168473.58
2260,143662.2
2261,206111.31
2262,229007.55
2263,350757.34
2264,398577.38
2265,161463.05
2266,323741.94
2267,387985.84
2268,405494.34
2269,141058.14
2270,135800.14
2271,247613.2
2272,187402.95
2273,165766.6
2274,202000.64
2275,163895.03
2276,224224.16
2277,206325.67
2278,145247.3
2279,116735.89
2280,123945.21
2281,174772.34
2282,204898.36
2283,96394.37
2284,128057.26
2285,175207.23
2286,143735.39
2287,304381.8
2288,264169.8
2289,324619.34
2290,419176.88
2291,301304.22
2292,381558.16
2293,419789.75
2294,365390.4
2295,358332.3
2296,291013.16
2297,315276.4
2298,307012.62
2299,299466.53
2300,334861.28
2301,260081.9
2302,274623.5
2303,250750.23
2304,226973.28
2305,215281.62
2306,226345.98
2307,196094.58
2308,228147.14
2309,280349.94
2310,211761.12
2311,237959.03
2312,168623.23
2313,163397.34
2314,161319.75
2315,172889.61
2316,191787.84
2317,215359.23
2318,188211.08
2319,175448.19
2320,202806.72
2321,250375.8
2322,212250.22
2323,185698.6
2324,172048.12
2325,218079.75
2326,159319.77
2327,207701.33
2328,224219.66
2329,190697.55
2330,181521.81
2331,366379.28
2332,315595.28
2333,310917.9
2334,279589.28
2335,260720.88
2336,332273.75
2337,192106.72
2338,271109.72
2339,207090.75
2340,411613.75
2341,212880.47
2342,229332.75
2343,243998.98
2344,223840.64
2345,228821.98
2346,216984.17
2347,223101.55
2348,234503.17
2349,170998.44
2350,265446.4
2351,277687.16
2352,240931.02
2353,229432.06
2354,122801.69
2355,123337.01
2356,141196.1
2357,205023.84
2358,194974.23
2359,134307.89
2360,121077.92
2361,142416.08
2362,251153.27
2363,142296.6
2364,157596.14
2365,241848.17
2366,173049.45
2367,254877.11
2368,237809.98
2369,225762.84
2370,171224.78
2371,182349.27
2372,164227.52
2373,249442.95
2374,264263.53
2375,276880.62
2376,339583.94
2377,380347.28
2378,136864.58
2379,221295.9
2380,146992.1
2381,163996.03
2382,202113.17
2383,235784.31
2384,267215.72
2385,145886.44
2386,134653.66
2387,134834.45
2388,83785.336
2389,113056.04
2390,145102.61
2391,135987.14
2392,139276.16
2393,173985.89
2394,139125.34
2395,205425.86
2396,137147.33
2397,228147.8
2398,124617.6
2399,65645.84
2400,72807.65
2401,115987.164
2402,126120.36
2403,132220.45
2404,144215.55
2405,155466.97
2406,156736.53
2407,124560.57
2408,135780.45
2409,108240.4
2410,163988.22
2411,123058.67
2412,155074.86
2413,132038.12
2414,120905.42
2415,130243.44
2416,128805.87
2417,116735.336
2418,128994.195
2419,141849.48
2420,108039.61
2421,146279.31
2422,104957.6
2423,128878.85
2424,171564.77
2425,171891.98
2426,153829.75
2427,137235.52
2428,178229.12
2429,102829.6
2430,137459.23
2431,102618.484
2432,139083.42
2433,129703.99
2434,141140.1
2435,137205.42
2436,101484.56
2437,105686.414
2438,136114.17
2439,112565.664
2440,120270.95
2441,102639.43
2442,113764.36
2443,138056.88
2444,122143.41
2445,84645.75
2446,165872.7
2447,214295.73
2448,144743.0
2449,135483.72
2450,162914.05
2451,150242.2
2452,228941.38
2453,92927.15
2454,110725.83
2455,128504.16
2456,142929.84
2457,142650.14
2458,139211.22
2459,123187.72
2460,143834.25
2461,134658.92
2462,133923.16
2463,141050.2
2464,224287.45
2465,115139.21
2466,121476.6
2467,143402.94
2468,110544.14
2469,86205.1
2470,195127.14
2471,220647.89
2472,211770.62
2473,131039.945
2474,102268.52
2475,221623.47
2476,118061.16
2477,110020.055
2478,154841.66
2479,116552.234
2480,139126.4
2481,103514.12
2482,131937.42
2483,104254.484
2484,122681.48
2485,120981.89
2486,148506.69
2487,118952.52
2488,162415.31
2489,168340.6
2490,146698.28
2491,91599.664
2492,175758.67
2493,152264.52
2494,130445.94
2495,82147.99
2496,173220.17
2497,146154.66
2498,109498.664
2499,82706.2
2500,118495.09
2501,132256.27
2502,149719.27
2503,92877.62
2504,161197.95
2505,221817.8
2506,216713.88
2507,288426.2
2508,195567.36
2509,221208.33
2510,230993.05
2511,188138.77
2512,212006.44
2513,230247.03
2514,271950.78
2515,158114.16
2516,166250.4
2517,139606.48
2518,130231.516
2519,189199.08
2520,201722.27
2521,179512.42
2522,224468.7
2523,118297.27
2524,134622.7
2525,148514.89
2526,125915.45
2527,100748.68
2528,132121.75
2529,134127.16
2530,127535.984
2531,266346.6
2532,245564.92
2533,189159.39
2534,228129.08
2535,341704.0
2536,191724.02
2537,243292.14
2538,169946.73
2539,195410.94
2540,184103.81
2541,182569.39
2542,160495.7
2543,124270.58
2544,117772.15
2545,133199.28
2546,111133.016
2547,116877.81
2548,159634.75
2549,139210.02
2550,318561.4
2551,159647.08
2552,108062.79
2553,68520.766
2554,90454.2
2555,102750.0
2556,96158.03
2557,111900.664
2558,164911.02
2559,153121.78
2560,154745.56
2561,135951.48
2562,124643.39
2563,149853.25
2564,212611.64
2565,157169.12
2566,181812.0
2567,134615.52
2568,186932.25
2569,224340.08
2570,135842.75
2571,184935.28
2572,167787.48
2573,234261.98
2574,225864.7
2575,139500.14
2576,115164.69
2577,174437.97
2578,91842.4
2579,59334.156
2580,138918.9
2581,147492.7
2582,136014.77
2583,310026.38
2584,159245.64
2585,181066.56
2586,238142.02
2587,227067.25
2588,144469.25
2589,173797.67
2590,234962.08
2591,173967.81
2592,237778.47
2593,263695.34
2594,183684.48
2595,204329.53
2596,317553.75
2597,192625.9
2598,279539.94
2599,290267.28
2600,118232.875
2601,151451.05
2602,86649.62
2603,102623.48
2604,87630.734
2605,77727.76
2606,140655.14
2607,213575.11
2608,178302.39
2609,171934.62
2610,101769.99
2611,112004.98
2612,155176.34
2613,118416.016
2614,118845.14
2615,147336.52
2616,148175.78
2617,166770.0
2618,156189.06
2619,230121.69
2620,188561.6
2621,169898.61
2622,188483.03
2623,261132.22
2624,276446.34
2625,304092.53
2626,179375.52
2627,198724.42
2628,393231.9
2629,384359.75
2630,300315.66
2631,415469.62
2632,359481.03
2633,366190.3
2634,386992.16
2635,160330.64
2636,188720.45
2637,180907.08
2638,296721.75
2639,173590.61
2640,146658.0
2641,96521.5
2642,222008.9
2643,112399.4
2644,137122.88
2645,100740.42
2646,96294.31
2647,100009.46
2648,162001.81
2649,134212.38
2650,163346.86
2651,135836.92
2652,368558.72
2653,224879.88
2654,219798.14
2655,344539.06
2656,294052.9
2657,387677.75
2658,278203.53
2659,288992.53
2660,308828.0
2661,340705.0
2662,353683.72
2663,280865.9
2664,256837.92
2665,315794.6
2666,263650.84
2667,156444.58
2668,177721.97
2669,204975.95
2670,286420.8
2671,190742.3
2672,217351.8
2673,225867.5
2674,232599.05
2675,167346.25
2676,183662.94
2677,189357.22
2678,249192.83
2679,258261.28
2680,286251.5
2681,364047.12
2682,294516.28
2683,406093.4
2684,291694.47
2685,304905.06
2686,235393.61
2687,314604.8
2688,225078.56
2689,209136.6
2690,374035.1
2691,182442.84
2692,119383.02
2693,201295.64
2694,102722.37
2695,200697.58
2696,190600.1
2697,180735.5
2698,195179.06
2699,181138.42
2700,152925.34
2701,139075.47
2702,110505.24
2703,109674.56
2704,139609.02
2705,120332.79
2706,99969.03
2707,127591.7
2708,127455.25
2709,89713.734
2710,119211.34
2711,292457.12
2712,323412.66
2713,165898.02
2714,144763.42
2715,163951.16
2716,134287.14
2717,161706.38
2718,256311.84
2719,137441.02
2720,183175.95
2721,132378.3
2722,151568.08
2723,146611.44
2724,125954.24
2725,117569.14
2726,143261.88
2727,170638.1
2728,186715.23
2729,141814.17
2730,141925.53
2731,122292.72
2732,137625.56
2733,172417.2
2734,143146.34
2735,123194.766
2736,145114.23
2737,105626.87
2738,123871.47
2739,158688.66
2740,138651.55
2741,146417.2
2742,155463.7
2743,143258.47
2744,158222.31
2745,140008.2
2746,123995.695
2747,144267.55
2748,115612.016
2749,108615.555
2750,123825.41
2751,123596.41
2752,170655.52
2753,145864.73
2754,190619.19
2755,119829.82
2756,127732.81
2757,56780.355
2758,73781.27
2759,155950.47
2760,148984.88
2761,125685.46
2762,126173.66
2763,201434.1
2764,131722.44
2765,272708.1
2766,112261.95
2767,76378.25
2768,118376.73
2769,118975.445
2770,148503.42
2771,105970.32
2772,121049.18
2773,157537.98
2774,154857.61
2775,128844.69
2776,144176.77
2777,157753.58
2778,107751.18
2779,140423.14
2780,101756.21
2781,99165.05
2782,91468.28
2783,87174.45
2784,119957.766
2785,152504.73
2786,63065.12
2787,133018.9
2788,77914.05
2789,209056.44
2790,113398.13
2791,120416.94
2792,74479.47
2793,150898.72
2794,120016.36
2795,122188.15
2796,80415.78
2797,201597.45
2798,117823.375
2799,118113.3
2800,66830.58
2801,117411.266
2802,119431.54
2803,155227.11
2804,142262.4
2805,95595.336
2806,61702.684
2807,162550.28
2808,141027.47
2809,135942.16
2810,119827.99
2811,150979.77
2812,159511.48
2813,163154.27
2814,158808.86
2815,95504.305
2816,226714.98
2817,158708.94
2818,124766.125
2819,156536.06
2820,146988.03
2821,99066.93
2822,144331.27
2823,272785.38
2824,174620.72
2825,124582.78
2826,104253.39
2827,139476.06
2828,176336.22
2829,193035.62
2830,218561.53
2831,172218.52
2832,264973.94
2833,301252.5
2834,206238.53
2835,227619.47
2836,160472.89
2837,141402.95
2838,122975.26
2839,179309.67
2840,231965.48
2841,217660.86
2842,232498.8
2843,155417.75
2844,179936.3
2845,114986.68
2846,205536.58
2847,196056.62
2848,238272.64
2849,196625.3
2850,289129.56
2851,203007.97
2852,226391.55
2853,255581.77
2854,155184.94
2855,220374.5
2856,194843.94
2857,181286.36
2858,221374.64
2859,113679.445
2860,127688.72
2861,125442.25
2862,190600.81
2863,113293.71
2864,221253.69
2865,160464.78
2866,156797.69
2867,95485.45
2868,102682.51
2869,121517.734
2870,129426.23
2871,81471.09
2872,37536.344
2873,86435.766
2874,140154.62
2875,108944.94
2876,162667.05
2877,132535.44
2878,172461.11
2879,134118.33
2880,101504.21
2881,136456.78
2882,174312.75
2883,193024.58
2884,193932.22
2885,182351.17
2886,233803.11
2887,104502.85
2888,153827.84
2889,47437.48
2890,89025.164
2891,146720.53
2892,59423.12
2893,84422.43
2894,71256.89
2895,321279.84
2896,287925.72
2897,191868.52
2898,129198.81
2899,211132.38
2900,158019.03
2901,165235.8
2902,212166.42
2903,352786.62
2904,373798.66
2905,72900.48
2906,221540.64
2907,104673.81
2908,125340.25
2909,125494.664
2910,89421.266
2911,79394.95
2912,137808.66
2913,88791.734
2914,74977.7
2915,91901.37
2916,80968.78
2917,152730.78
2918,92183.84
2919,218969.62
