Id,SalePrice
1847,170267.62
1848,54578.855
1849,113224.04
1850,118367.24
1851,159262.5
1852,105205.93
1853,118088.86
1854,167869.42
1855,146397.11
1856,217088.7
1857,148698.56
1858,141569.86
1859,116145.78
1860,147090.81
1861,113480.46
1862,269269.16
1863,265337.06
1864,274146.72
1865,305032.72
1866,310043.22
1867,238777.19
1868,324241.56
1869,224510.45
1870,240018.03
1871,245002.33
1872,154854.95
1873,266142.97
1874,141404.56
1875,245820.78
1876,202574.17
1877,243426.98
1878,216782.3
1879,119367.43
1880,144162.19
1881,256936.66
1882,246394.64
1883,178774.2
1884,212683.83
1885,263646.8
1886,306280.06
1887,221261.72
1888,283555.1
1889,156327.5
1890,118990.195
1891,144150.38
1892,95104.2
1893,106672.9
1894,114690.1
1895,131297.64
1896,139066.97
1897,129919.66
1898,124244.87
1899,165381.78
1900,130794.234
1901,188257.94
1902,156204.11
1903,246111.42
1904,167371.47
1905,201861.78
1906,142622.8
1907,207925.88
1908,109610.36
1909,127333.63
1910,130809.83
1911,215705.6
1912,329223.9
1913,158092.3
1914,62978.633
1915,315642.8
1916,45819.23
1917,257158.5
1918,147518.44
1919,169560.95
1920,138488.47
1921,405349.75
1922,321645.56
1923,199704.19
1924,232218.25
1925,203943.48
1926,408416.38
1927,126092.22
1928,163011.5
1929,113248.77
1930,115162.05
1931,141698.19
1932,137579.77
1933,161122.95
1934,186073.53
1935,164449.12
1936,218024.64
1937,182188.3
1938,176809.75
1939,222166.69
1940,206414.23
1941,173740.66
1942,186075.48
1943,205215.36
1944,323464.2
1945,454605.88
1946,141604.97
1947,329018.94
1948,185858.39
1949,240771.16
1950,206662.23
1951,333205.1
1952,237604.6
1953,130137.78
1954,182573.05
1955,143132.69
1956,238813.39
1957,173615.78
1958,291279.97
1959,131338.84
1960,121949.49
1961,122601.586
1962,87431.89
1963,93556.37
1964,118593.0
1965,144170.58
1966,155177.23
1967,274044.53
1968,382688.6
1969,416800.28
1970,396837.6
1971,406890.44
1972,376667.2
1973,251416.64
1974,331423.38
1975,409981.62
1976,297423.25
1977,309075.5
1978,286749.3
1979,324871.75
1980,192093.53
1981,331442.66
1982,237545.92
1983,207431.52
1984,159110.53
1985,225772.53
1986,225703.2
1987,166911.28
1988,173286.6
1989,186724.86
1990,204853.03
1991,236088.08
1992,234287.02
1993,163343.28
1994,276595.88
1995,193980.86
1996,263233.53
1997,298235.56
1998,358609.56
1999,283793.44
2000,302974.0
2001,257436.52
2002,231160.98
2003,224046.1
2004,257848.81
2005,226472.52
2006,203701.88
2007,232237.3
2008,226366.28
2009,187394.73
2010,187469.8
2011,118340.04
2012,171676.23
2013,165026.97
2014,192025.58
2015,165923.8
2016,186030.94
2017,191553.86
2018,111719.39
2019,126086.086
2020,103978.15
2021,98634.41
2022,205362.78
2023,149187.62
2024,242766.72
2025,324612.53
2026,165891.53
2027,145893.95
2028,151500.73
2029,162584.23
2030,287252.66
2031,237096.88
2032,255162.39
2033,292052.7
2034,166885.66
2035,237230.33
2036,218889.86
2037,209558.06
2038,282061.75
2039,234762.73
2040,257344.97
2041,298733.16
2042,193763.06
2043,173713.66
2044,181090.23
2045,214188.88
2046,126111.94
2047,137564.94
2048,133679.81
2049,132545.67
2050,186567.69
2051,94824.445
2052,107874.67
2053,131308.78
2054,71866.68
2055,160836.31
2056,125899.0
2057,105722.81
2058,212275.52
2059,131538.66
2060,172487.92
2061,178613.0
2062,127049.06
2063,108107.836
2064,132817.98
2065,110831.9
2066,168333.53
2067,95729.445
2068,106214.67
2069,77533.266
2070,118202.55
2071,95369.875
2072,107082.24
2073,141058.55
2074,203165.05
2075,137878.72
2076,124551.54
2077,160765.16
2078,126691.65
2079,125110.71
2080,122839.64
2081,126578.125
2082,98949.56
2083,150247.64
2084,112641.266
2085,103427.28
2086,89753.445
2087,115982.74
2088,89343.86
2089,71010.5
2090,124338.984
2091,108594.016
2092,132357.72
2093,162102.73
2094,132102.98
2095,147648.08
2096,82686.33
2097,94344.48
2098,165632.58
2099,67868.98
2100,67913.39
2101,105093.12
2102,135635.23
2103,97522.46
2104,144244.56
2105,126288.26
2106,67402.81
2107,254208.33
2108,130914.29
2109,110223.484
2110,129431.41
2111,138751.16
2112,147397.22
2113,135735.39
2114,103709.766
2115,188063.42
2116,122288.17
2117,178303.08
2118,139405.05
2119,116614.94
2120,127411.62
2121,85862.71
2122,113871.5
2123,74099.086
2124,189685.27
2125,135227.48
2126,144177.31
2127,170067.38
2128,124515.44
2129,91987.734
2130,138165.14
2131,152163.77
2132,117132.78
2133,140012.34
2134,123330.66
2135,90188.38
2136,57443.926
2137,93629.555
2138,131674.33
2139,143742.38
2140,115818.82
2141,141703.72
2142,114992.49
2143,137984.88
2144,114255.38
2145,134873.94
2146,161532.97
2147,131092.81
2148,119508.1
2149,136889.12
2150,246402.16
2151,107317.18
2152,174147.75
2153,158104.95
2154,105163.9
2155,145394.48
2156,246160.25
2157,265536.78
2158,246869.53
2159,187443.53
2160,167249.73
2161,234463.6
2162,298529.8
2163,342581.72
2164,225787.38
2165,203023.08
2166,152244.19
2167,243230.2
2168,214160.89
2169,151222.58
2170,222337.53
2171,150053.75
2172,122104.86
2173,161302.22
2174,236935.48
2175,311068.25
2176,328299.9
2177,264568.4
2178,208511.27
2179,127713.445
2180,198343.67
2181,200362.14
2182,222272.66
2183,192176.17
2184,102913.086
2185,120949.7
2186,148626.12
2187,156520.55
2188,154186.52
2189,198063.9
2190,80064.914
2191,71215.445
2192,86336.25
2193,98605.16
2194,99413.13
2195,111429.01
2196,108676.17
2197,121100.56
2198,178525.8
2199,174131.97
2200,146086.64
2201,140033.72
2202,212090.56
2203,122486.36
2204,187757.33
2205,108346.47
2206,122785.414
2207,231664.38
2208,245743.2
2209,271867.28
2210,129602.234
2211,117435.23
2212,116201.18
2213,118005.33
2214,140981.62
2215,94496.56
2216,163961.95
2217,77320.016
2218,81656.54
2219,72015.08
2220,81382.72
2221,319850.9
2222,286213.28
2223,278416.94
2224,207831.5
2225,102660.28
2226,212792.38
2227,209772.61
2228,257167.1
2229,242648.44
2230,151713.56
2231,188136.25
2232,180951.61
2233,197986.11
2234,255822.2
2235,232437.17
2236,300798.62
2237,375702.12
2238,209865.25
2239,90851.81
2240,156763.75
2241,150178.45
2242,130424.17
2243,116409.266
2244,93918.69
2245,84947.305
2246,144841.86
2247,88747.71
2248,117607.16
2249,110949.29
2250,128920.77
2251,92256.75
2252,178704.48
2253,146409.39
2254,168950.16
2255,195010.5
2256,195332.31
2257,245635.19
2258,171025.03
2259,176027.73
2260,160224.55
2261,187972.69
2262,213360.33
2263,350254.6
2264,433264.5
2265,166200.8
2266,327474.4
2267,417981.3
2268,400362.6
2269,150839.44
2270,136839.0
2271,247792.97
2272,194145.58
2273,162793.84
2274,202985.31
2275,163174.66
2276,222704.23
2277,204883.31
2278,147470.9
2279,117457.85
2280,124658.61
2281,163802.84
2282,204473.78
2283,89333.125
2284,111724.29
2285,146923.98
2286,124371.48
2287,326764.06
2288,259292.62
2289,395477.5
2290,418567.28
2291,316891.22
2292,398170.5
2293,414331.62
2294,386681.9
2295,452259.94
2296,302750.44
2297,313540.9
2298,304948.38
2299,301318.6
2300,348801.6
2301,256037.97
2302,279152.6
2303,257770.88
2304,233312.64
2305,203265.44
2306,194905.64
2307,183256.16
2308,232364.69
2309,292593.53
2310,215643.06
2311,217408.8
2312,169785.72
2313,167681.1
2314,160942.34
2315,174012.61
2316,187919.1
2317,202499.62
2318,186547.94
2319,172230.52
2320,199512.48
2321,241035.36
2322,194574.12
2323,187489.11
2324,174557.3
2325,228054.9
2326,160067.1
2327,202388.22
2328,222081.75
2329,198341.02
2330,186748.55
2331,352639.3
2332,330981.5
2333,318979.4
2334,276056.7
2335,264026.25
2336,331207.56
2337,200030.5
2338,277357.94
2339,216188.73
2340,402927.4
2341,217965.17
2342,235890.7
2343,240885.75
2344,231686.92
2345,226507.3
2346,220188.16
2347,239818.28
2348,235402.36
2349,171893.14
2350,267522.47
2351,284475.22
2352,247809.52
2353,247267.5
2354,123485.305
2355,133958.28
2356,138737.66
2357,209808.22
2358,199720.19
2359,132456.47
2360,116146.56
2361,138007.77
2362,307262.47
2363,142332.84
2364,157373.11
2365,231319.53
2366,164195.88
2367,238882.86
2368,213916.75
2369,228981.34
2370,157661.38
2371,165473.12
2372,184893.48
2373,271389.6
2374,263975.12
2375,276227.34
2376,322945.12
2377,424258.4
2378,143578.23
2379,223071.97
2380,140146.88
2381,170130.31
2382,202262.03
2383,228684.33
2384,272882.94
2385,147387.25
2386,133914.34
2387,129505.37
2388,80546.65
2389,111618.75
2390,146699.27
2391,134246.42
2392,125470.49
2393,176082.64
2394,135835.75
2395,203258.06
2396,138210.22
2397,225851.56
2398,118532.28
2399,55836.586
2400,56074.43
2401,98371.375
2402,132611.67
2403,131337.22
2404,145348.31
2405,157856.22
2406,153290.25
2407,122350.23
2408,131830.12
2409,108444.984
2410,163751.45
2411,121289.65
2412,160395.33
2413,135646.75
2414,140821.45
2415,129855.61
2416,131637.92
2417,131253.19
2418,125680.19
2419,131921.19
2420,121177.5
2421,146450.45
2422,104876.16
2423,122540.805
2424,188995.66
2425,190192.27
2426,155625.4
2427,130260.21
2428,177830.98
2429,110388.85
2430,136724.6
2431,100539.25
2432,136448.19
2433,149995.95
2434,143018.89
2435,146882.1
2436,100766.84
2437,99792.14
2438,129849.914
2439,105708.19
2440,129252.8
2441,95205.94
2442,99680.0
2443,132474.4
2444,116947.164
2445,80819.34
2446,159963.17
2447,217829.28
2448,147003.88
2449,127477.13
2450,153333.52
2451,131633.64
2452,234882.77
2453,94921.35
2454,108637.94
2455,119165.766
2456,137809.83
2457,139159.45
2458,136359.98
2459,123805.22
2460,133588.81
2461,129429.06
2462,147727.23
2463,136443.25
2464,212120.9
2465,129210.766
2466,116032.97
2467,143042.34
2468,107840.93
2469,89232.14
2470,199921.98
2471,217935.05
2472,207782.16
2473,123173.38
2474,95684.73
2475,243002.53
2476,103449.086
2477,131061.445
2478,160822.2
2479,118838.34
2480,140358.34
2481,113272.32
2482,129353.914
2483,101937.84
2484,123894.87
2485,119202.25
2486,151012.6
2487,154051.14
2488,161803.25
2489,166441.42
2490,148752.75
2491,88765.234
2492,189799.44
2493,160043.73
2494,143912.6
2495,85147.73
2496,200483.52
2497,163994.16
2498,108155.586
2499,76619.3
2500,106616.05
2501,132112.56
2502,146568.23
2503,99944.81
2504,176794.56
2505,222557.52
2506,208307.73
2507,289044.9
2508,204444.73
2509,207721.73
2510,230033.03
2511,190577.38
2512,214865.66
2513,225410.88
2514,305890.66
2515,146589.48
2516,169760.14
2517,130306.555
2518,130806.586
2519,189871.5
2520,208780.1
2521,184794.42
2522,219982.05
2523,115902.24
2524,132177.6
2525,144050.33
2526,133160.42
2527,100700.66
2528,130018.94
2529,131377.55
2530,127093.42
2531,283310.75
2532,245275.16
2533,187973.05
2534,227872.5
2535,336108.1
2536,208777.7
2537,267479.34
2538,164050.78
2539,195729.88
2540,185715.23
2541,178213.14
2542,161223.02
2543,120046.92
2544,125973.82
2545,141541.23
2546,123183.13
2547,126557.125
2548,150503.48
2549,159439.25
2550,340183.9
2551,148330.03
2552,105130.71
2553,67041.305
2554,87747.81
2555,101538.484
2556,95745.516
2557,108485.945
2558,141727.38
2559,146853.1
2560,154919.06
2561,121644.01
2562,141625.77
2563,153583.48
2564,214487.31
2565,147640.75
2566,181126.33
2567,126963.914
2568,198985.38
2569,238596.22
2570,128981.77
2571,209905.1
2572,156951.19
2573,258079.58
2574,246975.5
2575,134341.7
2576,130787.75
2577,172319.06
2578,80967.46
2579,57688.668
2580,135734.1
2581,143260.52
2582,131497.52
2583,306975.44
2584,179815.36
2585,182462.52
2586,222825.75
2587,233049.11
2588,141473.62
2589,166957.14
2590,226662.23
2591,191383.12
2592,240023.3
2593,264780.2
2594,179839.2
2595,202245.06
2596,330935.4
2597,197500.12
2598,277598.22
2599,277029.88
2600,137490.17
2601,147983.16
2602,73718.88
2603,82687.51
2604,73947.234
2605,67814.76
2606,142129.38
2607,219699.64
2608,195117.47
2609,163335.64
2610,106810.33
2611,121498.85
2612,159040.45
2613,114218.45
2614,120373.08
2615,162114.33
2616,149972.2
2617,173274.03
2618,181553.66
2619,229337.56
2620,188851.7
2621,168572.27
2622,179573.05
2623,262060.02
2624,275906.12
2625,306858.94
2626,180104.2
2627,167868.78
2628,397905.9
2629,422169.72
2630,335875.16
2631,370000.5
2632,356792.03
2633,364933.5
2634,431032.8
2635,176650.14
2636,192569.52
2637,184485.03
2638,304943.16
2639,181039.47
2640,141237.31
2641,95538.195
2642,203482.86
2643,105266.15
2644,122764.45
2645,92483.586
2646,86748.586
2647,91854.93
2648,134546.08
2649,151622.58
2650,141808.1
2651,129536.25
2652,366691.1
2653,230637.33
2654,220094.31
2655,355878.25
2656,303532.47
2657,389275.25
2658,280561.25
2659,285049.03
2660,329402.28
2661,340566.3
2662,349427.84
2663,295047.3
2664,261053.28
2665,319387.6
2666,263869.66
2667,157325.83
2668,178651.83
2669,200211.05
2670,287493.03
2671,189370.58
2672,195443.0
2673,208338.33
2674,209831.23
2675,157081.31
2676,187070.64
2677,209030.52
2678,245861.11
2679,267442.38
2680,284412.8
2681,358158.44
2682,286612.9
2683,453031.34
2684,293469.62
2685,311920.53
2686,234262.88
2687,325476.47
2688,233561.97
2689,209489.52
2690,388466.78
2691,177395.14
2692,119458.65
2693,206549.52
2694,108017.87
2695,194041.0
2696,189776.64
2697,180982.16
2698,197206.7
2699,179282.48
2700,150135.62
2701,138616.12
2702,105366.69
2703,106894.4
2704,140647.9
2705,114912.13
2706,99952.914
2707,124413.47
2708,128866.69
2709,109341.305
2710,121601.79
2711,286807.3
2712,353921.28
2713,156333.33
2714,137591.44
2715,161104.66
2716,125036.76
2717,158994.34
2718,235491.28
2719,136764.64
2720,179616.2
2721,134118.58
2722,158445.48
2723,146384.12
2724,122372.164
2725,120537.81
2726,139765.81
2727,170203.83
2728,172260.73
2729,139240.42
2730,147833.36
2731,124223.66
2732,136974.8
2733,176380.95
2734,143667.55
2735,121648.99
2736,141219.8
2737,102303.16
2738,123418.08
2739,160258.33
2740,142723.08
2741,148909.45
2742,157723.19
2743,146898.34
2744,155730.06
2745,128108.555
2746,122967.164
2747,140632.88
2748,114851.875
2749,129749.4
2750,124157.69
2751,116779.65
2752,190245.25
2753,150415.95
2754,207603.5
2755,128559.195
2756,110892.8
2757,55757.35
2758,69322.86
2759,153796.75
2760,153793.38
2761,124012.13
2762,146671.84
2763,201354.0
2764,135570.31
2765,304727.44
2766,108871.41
2767,72112.46
2768,129028.03
2769,115121.42
2770,144365.81
2771,103291.65
2772,106303.14
2773,159462.66
2774,151675.95
2775,140677.28
2776,144963.75
2777,154088.31
2778,95428.46
2779,141296.19
2780,101866.51
2781,97355.48
2782,92732.555
2783,99050.96
2784,124490.02
2785,152717.95
2786,68754.45
2787,136558.06
2788,76739.086
2789,184671.97
2790,108389.77
2791,120253.29
2792,74285.53
2793,143508.97
2794,118594.81
2795,138303.44
2796,83249.06
2797,252256.27
2798,120893.77
2799,120424.41
2800,66829.05
2801,116475.12
2802,118676.05
2803,152928.4
2804,139392.95
2805,96519.75
2806,61611.42
2807,159955.08
2808,140965.89
2809,133591.38
2810,120246.41
2811,155539.64
2812,157217.25
2813,164278.27
2814,166292.44
2815,99596.375
2816,281424.12
2817,148598.2
2818,126192.305
2819,151617.95
2820,140017.95
2821,96607.055
2822,185536.44
2823,323213.16
2824,180793.08
2825,142380.77
2826,111729.51
2827,140105.72
2828,194366.6
2829,190521.58
2830,221891.84
2831,164713.92
2832,270701.75
2833,303786.72
2834,210970.95
2835,226409.89
2836,174910.23
2837,138509.48
2838,123079.445
2839,177284.2
2840,230893.5
2841,202582.67
2842,243494.78
2843,156774.22
2844,173134.3
2845,114099.56
2846,209924.7
2847,203273.38
2848,249199.72
2849,198404.97
2850,299294.94
2851,217253.14
2852,249249.16
2853,260236.23
2854,134311.22
2855,223973.25
2856,192814.66
2857,180478.52
2858,221974.39
2859,109977.99
2860,128822.2
2861,123980.44
2862,184796.36
2863,130172.66
2864,232225.12
2865,150628.55
2866,146273.31
2867,94358.6
2868,97978.13
2869,120383.984
2870,131403.61
2871,90894.19
2872,43627.88
2873,99317.234
2874,137779.47
2875,103889.64
2876,159939.22
2877,131986.0
2878,170678.95
2879,146653.25
2880,106418.266
2881,144169.75
2882,174982.14
2883,183988.67
2884,190859.66
2885,188685.0
2886,239730.7
2887,106630.8
2888,133887.14
2889,52312.977
2890,87918.78
2891,147348.88
2892,54250.055
2893,77219.65
2894,68128.05
2895,320872.88
2896,283825.94
2897,203278.23
2898,127717.46
2899,220954.27
2900,156995.95
2901,191871.62
2902,212533.98
2903,360148.1
2904,353184.88
2905,75097.14
2906,220883.27
2907,100662.53
2908,120141.87
2909,128393.42
2910,83326.664
2911,71555.3
2912,144869.77
2913,79622.51
2914,67001.29
2915,72035.48
2916,73132.29
2917,166022.25
2918,103216.71
2919,245972.75
