Id,SalePrice
2119,109397.11
2120,96867.41
2121,84509.35
2122,116986.875
2123,74507.75
2124,168867.53
2125,129763.76
2126,140834.61
2127,164581.39
2128,143869.78
2129,93504.63
2130,148439.0
2131,146502.83
2132,120337.61
2133,127631.016
2134,131611.67
2135,96828.98
2136,68276.48
2137,105349.2
2138,132342.83
2139,143234.55
2140,133293.58
2141,146613.11
2142,128672.29
2143,150058.77
2144,106788.734
2145,143739.9
2146,165914.16
2147,137672.17
2148,114620.12
2149,158143.56
2150,226021.78
2151,112869.34
2152,145709.86
2153,154801.8
2154,118676.836
2155,151382.45
2156,265840.1
2157,226563.69
2158,246849.52
2159,202535.55
2160,177028.4
2161,255177.72
2162,321029.0
2163,352887.9
2164,256737.28
2165,193094.0
2166,154919.66
2167,241233.81
2168,204797.16
2169,193730.55
2170,216997.83
2171,161621.73
2172,131157.84
2173,150675.67
2174,221549.52
2175,312765.9
2176,331245.78
2177,244990.42
2178,215451.89
2179,143671.52
2180,196684.94
2181,196869.6
2182,237959.48
2183,191248.3
2184,112475.1
2185,136524.33
2186,153760.38
2187,153851.33
2188,154699.38
2189,194494.34
2190,88614.68
2191,78213.55
2192,101861.266
2193,105120.38
2194,111663.68
2195,114161.93
2196,104527.57
2197,113257.305
2198,145383.53
2199,171856.6
2200,132097.69
2201,135907.28
2202,249382.31
2203,145698.88
2204,163465.45
2205,109043.375
2206,145876.28
2207,211417.89
2208,254645.56
2209,231205.73
2210,128002.06
2211,118073.66
2212,120875.445
2213,117814.73
2214,127514.83
2215,103619.805
2216,146245.42
2217,91046.53
2218,50329.59
2219,56448.035
2220,38050.64
2221,359333.62
2222,278971.34
2223,275789.06
2224,225235.53
2225,104278.25
2226,212313.78
2227,207649.23
2228,266453.8
2229,242600.08
2230,160386.45
2231,210279.16
2232,191727.67
2233,173200.52
2234,238594.39
2235,229622.28
2236,259386.84
2237,348853.47
2238,206804.77
2239,104414.984
2240,163200.33
2241,165625.8
2242,128848.74
2243,126347.89
2244,106620.93
2245,93201.75
2246,135749.38
2247,101447.59
2248,133848.6
2249,126760.414
2250,134108.34
2251,102652.35
2252,178058.89
2253,160609.0
2254,183013.73
2255,185435.44
2256,175445.67
2257,214223.39
2258,169187.98
2259,178208.72
2260,174174.48
2261,172261.23
2262,185303.55
2263,411762.16
2264,461041.47
2265,200673.66
2266,329405.44
2267,370005.44
2268,406605.34
2269,135384.78
2270,180585.61
2271,229642.0
2272,185869.92
2273,163072.77
2274,178506.22
2275,168569.53
2276,212588.11
2277,197638.05
2278,149999.39
2279,136792.3
2280,130913.79
2281,151751.05
2282,181583.62
2283,93607.234
2284,123151.42
2285,164427.8
2286,124781.48
2287,327650.28
2288,285182.56
2289,432294.97
2290,466829.0
2291,311474.94
2292,441573.56
2293,506822.28
2294,453742.2
2295,371088.22
2296,286509.6
2297,337108.4
2298,243575.84
2299,340847.7
2300,348982.94
2301,289505.62
2302,242460.61
2303,257703.03
2304,233151.81
2305,166586.4
2306,163484.47
2307,183223.3
2308,219129.84
2309,280630.56
2310,205136.89
2311,192897.78
2312,183085.48
2313,175789.17
2314,157900.03
2315,182078.53
2316,188508.73
2317,189142.61
2318,187570.31
2319,176928.66
2320,186819.97
2321,247067.84
2322,168938.72
2323,187373.64
2324,177539.69
2325,212022.4
2326,170327.88
2327,215395.6
2328,238092.28
2329,191078.94
2330,184176.86
2331,359010.28
2332,370965.06
2333,327040.6
2334,252723.66
2335,289282.34
2336,327359.8
2337,206170.48
2338,278179.38
2339,216449.9
2340,409137.56
2341,204572.88
2342,229340.62
2343,224196.36
2344,230376.84
2345,225353.7
2346,196550.86
2347,193996.77
2348,236741.47
2349,176643.22
2350,281577.97
2351,255144.62
2352,248527.81
2353,224548.78
2354,132834.33
2355,146035.94
2356,159553.17
2357,194959.92
2358,187607.34
2359,133051.89
2360,110822.59
2361,147631.31
2362,259749.25
2363,146976.39
2364,155383.22
2365,210643.25
2366,179520.12
2367,215445.94
2368,218663.9
2369,220244.66
2370,176149.98
2371,175031.2
2372,205030.5
2373,283141.66
2374,334640.38
2375,268240.6
2376,280462.0
2377,373516.78
2378,139313.34
2379,195468.34
2380,156231.83
2381,158446.39
2382,200543.36
2383,204785.44
2384,243621.84
2385,158766.0
2386,131185.48
2387,132864.1
2388,92600.7
2389,120232.42
2390,150814.27
2391,144053.48
2392,115497.41
2393,176037.47
2394,143663.03
2395,205107.94
2396,139212.81
2397,211790.0
2398,120283.45
2399,60348.9
2400,54954.97
2401,102918.29
2402,137427.0
2403,134639.66
2404,145863.48
2405,148656.45
2406,147596.69
2407,122618.55
2408,149665.3
2409,118498.94
2410,171074.95
2411,116549.9
2412,166604.98
2413,130345.46
2414,146554.25
2415,141841.9
2416,130272.51
2417,140410.56
2418,135650.11
2419,135745.23
2420,135579.89
2421,150817.72
2422,110535.7
2423,123427.02
2424,151707.78
2425,140671.92
2426,136945.53
2427,153740.88
2428,197162.52
2429,109442.086
2430,132068.1
2431,102686.23
2432,145072.17
2433,140973.83
2434,136831.05
2435,147605.7
2436,107900.086
2437,125442.61
2438,133982.94
2439,102664.195
2440,127857.0
2441,77282.71
2442,82151.68
2443,124367.56
2444,131860.44
2445,94253.46
2446,164066.9
2447,202665.39
2448,134876.12
2449,106611.17
2450,166369.84
2451,115478.57
2452,201119.48
2453,90208.43
2454,108267.87
2455,103715.305
2456,135311.98
2457,127422.8
2458,109692.445
2459,102805.87
2460,131713.64
2461,125778.63
2462,131304.03
2463,130495.586
2464,182711.69
2465,151605.81
2466,135082.48
2467,136417.88
2468,79002.195
2469,75471.99
2470,195002.69
2471,227372.78
2472,185358.52
2473,123565.766
2474,90068.39
2475,217750.34
2476,100976.66
2477,131503.78
2478,151921.62
2479,91307.83
2480,155155.48
2481,118960.35
2482,133986.14
2483,111683.06
2484,126535.28
2485,128595.62
2486,155953.45
2487,180009.94
2488,180443.92
2489,154631.81
2490,151121.22
2491,91519.414
2492,195074.86
2493,135817.1
2494,153790.89
2495,88114.445
2496,216675.44
2497,148241.94
2498,104392.484
2499,99123.25
2500,137247.16
2501,132495.88
2502,136725.38
2503,85233.28
2504,186372.78
2505,231082.3
2506,258512.62
2507,236931.42
2508,258452.97
2509,211731.64
2510,223124.52
2511,170981.48
2512,208310.12
2513,196118.53
2514,260671.9
2515,152406.02
2516,162249.19
2517,138564.83
2518,133246.8
2519,223228.81
2520,219817.0
2521,190094.34
2522,213499.56
2523,135709.12
2524,134805.14
2525,147321.61
2526,136815.9
2527,107966.58
2528,138120.75
2529,139461.97
2530,126163.19
2531,246433.19
2532,229047.73
2533,196064.48
2534,226348.8
2535,308749.38
2536,242611.42
2537,232795.22
2538,178564.8
2539,181038.77
2540,170337.95
2541,182717.27
2542,169121.84
2543,123155.65
2544,140431.84
2545,128749.74
2546,127181.57
2547,129505.24
2548,140960.92
2549,159651.05
2550,419215.66
2551,138956.02
2552,125388.07
2553,71910.01
2554,89350.51
2555,111552.664
2556,90891.586
2557,120976.7
2558,124277.93
2559,134740.5
2560,151638.2
2561,147975.53
2562,130558.82
2563,142148.89
2564,198976.08
2565,131653.23
2566,158491.28
2567,123963.06
2568,192808.22
2569,218189.8
2570,119795.2
2571,205371.2
2572,135085.44
2573,199055.98
2574,271133.75
2575,139934.52
2576,120784.18
2577,188445.64
2578,82878.33
2579,63608.45
2580,102428.8
2581,90407.984
2582,78055.2
2583,278210.16
2584,160208.66
2585,188723.33
2586,201468.3
2587,194020.83
2588,171176.45
2589,155919.1
2590,211591.56
2591,203904.78
2592,220441.34
2593,231362.12
2594,184576.72
2595,204167.47
2596,311738.84
2597,189759.08
2598,287237.6
2599,230620.84
2600,143587.0
2601,137701.45
2602,74664.164
2603,83197.47
2604,78743.74
2605,72095.48
2606,149247.11
2607,195138.86
2608,205999.5
2609,157239.73
2610,122265.9
2611,112855.46
2612,147370.1
2613,132041.14
2614,127150.28
2615,157206.75
2616,144540.77
2617,168935.66
2618,209497.11
2619,194290.05
2620,190801.42
2621,176848.53
2622,186271.14
2623,266284.12
2624,285651.8
2625,314538.22
2626,165978.56
2627,158920.67
2628,530733.06
2629,486946.22
2630,384948.53
2631,517284.94
2632,405995.44
2633,349023.88
2634,409919.1
2635,155152.22
2636,181004.08
2637,191966.62
2638,262551.06
2639,206316.62
2640,156358.97
2641,103227.34
2642,196012.88
2643,101899.35
2644,116755.82
2645,98640.05
2646,95457.59
2647,95403.984
2648,139984.58
2649,141150.33
2650,166967.97
2651,137099.34
2652,417881.28
2653,248690.47
2654,245726.33
2655,400467.97
2656,305051.34
2657,323676.16
2658,279110.25
2659,301269.47
2660,354984.03
2661,342011.1
2662,364990.25
2663,269854.75
2664,255997.94
2665,320963.16
2666,265761.5
2667,163407.0
2668,174348.83
2669,171030.25
2670,280725.84
2671,179900.44
2672,203754.9
2673,215525.67
2674,209776.4
2675,171527.14
2676,185430.3
2677,193110.94
2678,232106.67
2679,300842.53
2680,286972.28
2681,406902.47
2682,328192.22
2683,481031.28
2684,311296.2
2685,349645.53
2686,248182.73
2687,316257.5
2688,219323.03
2689,185863.53
2690,481690.97
2691,197105.73
2692,121714.56
2693,186105.11
2694,129078.86
2695,192434.2
2696,180159.0
2697,193791.33
2698,216025.5
2699,169356.36
2700,152401.22
2701,137947.11
2702,112545.38
2703,111600.98
2704,140205.3
2705,115579.94
2706,123291.734
2707,131469.55
2708,131717.4
2709,115528.36
2710,125092.82
2711,283141.94
2712,369228.56
2713,165490.33
2714,145193.0
2715,178520.52
2716,131608.67
2717,196535.3
2718,232995.33
2719,136893.44
2720,171713.4
2721,139649.89
2722,151972.62
2723,139402.66
2724,134949.98
2725,133342.78
2726,144093.33
2727,167501.45
2728,171323.11
2729,148469.72
2730,146895.55
2731,130704.45
2732,127867.37
2733,160314.27
2734,135592.69
2735,127563.96
2736,140760.48
2737,131033.07
2738,134716.84
2739,158745.4
2740,144404.92
2741,141547.05
2742,164921.23
2743,146880.83
2744,157764.11
2745,145094.45
2746,121711.08
2747,142569.9
2748,118516.01
2749,121352.94
2750,136695.14
2751,124587.18
2752,170457.06
2753,152877.95
2754,182621.97
2755,139374.47
2756,88563.06
2757,58554.414
2758,71512.39
2759,165309.39
2760,154848.45
2761,142138.19
2762,138950.31
2763,194864.38
2764,136499.73
2765,296425.62
2766,122732.375
2767,82292.82
2768,127303.52
2769,123850.445
2770,151754.22
2771,107009.555
2772,111677.734
2773,165633.38
2774,154894.53
2775,122849.016
2776,149320.72
2777,150404.62
2778,107214.57
2779,121184.55
2780,102840.39
2781,97680.984
2782,84243.24
2783,113241.97
2784,126139.37
2785,141464.6
2786,69634.16
2787,125982.12
2788,77918.58
2789,175466.92
2790,87916.266
2791,124717.71
2792,54787.094
2793,151662.78
2794,119108.27
2795,117947.16
2796,103448.39
2797,182661.34
2798,105266.35
2799,116036.84
2800,67791.87
2801,115738.55
2802,129017.82
2803,152779.14
2804,128578.2
2805,106248.2
2806,70759.76
2807,159483.8
2808,158714.23
2809,140007.67
2810,129026.555
2811,158293.7
2812,151897.58
2813,136885.86
2814,122275.46
2815,109339.01
2816,251210.75
2817,154566.06
2818,135160.95
2819,170341.2
2820,134957.97
2821,120939.9
2822,189080.75
2823,286132.22
2824,164817.78
2825,142241.38
2826,135469.77
2827,135407.64
2828,194132.8
2829,215221.89
2830,215138.36
2831,170481.62
2832,242069.22
2833,305017.03
2834,205362.0
2835,214257.72
2836,183975.86
2837,147730.05
2838,144102.95
2839,177963.48
2840,201091.48
2841,205950.97
2842,229568.2
2843,158956.89
2844,153365.4
2845,124411.57
2846,223117.92
2847,205933.3
2848,224061.27
2849,199991.02
2850,285383.6
2851,203678.75
2852,240110.53
2853,258539.75
2854,140584.2
2855,201879.31
2856,193966.8
2857,172845.25
2858,193151.27
2859,127351.73
2860,126023.33
2861,109971.805
2862,193624.7
2863,124487.18
2864,229377.81
2865,140609.69
2866,132522.05
2867,105707.18
2868,88144.95
2869,131231.92
2870,125782.11
2871,84694.6
2872,47593.14
2873,98389.57
2874,142992.02
2875,109841.94
2876,171693.27
2877,153512.33
2878,158787.66
2879,122308.46
2880,89139.09
2881,134812.86
2882,172099.81
2883,202197.42
2884,201701.48
2885,188006.75
2886,205854.17
2887,93750.27
2888,140721.03
2889,54007.996
2890,81948.93
2891,143868.95
2892,41144.832
2893,57048.71
2894,43686.707
2895,303565.47
2896,277518.53
2897,194112.44
2898,154166.52
2899,214775.31
2900,156605.66
2901,193729.98
2902,197927.02
2903,327402.25
2904,321050.12
2905,85478.55
2906,200693.75
2907,106814.2
2908,132158.42
2909,143730.72
2910,81024.01
2911,73586.55
2912,138087.55
2913,79733.91
2914,68891.7
2915,85127.43
2916,79211.25
2917,159370.98
2918,121193.22
2919,232734.17
