Id,SalePrice
1881,240169.16
1882,259593.98
1883,192091.16
1884,199894.34
1885,253557.5
1886,301127.56
1887,214297.36
1888,277304.75
1889,168918.9
1890,123102.22
1891,131155.34
1892,113064.45
1893,130874.71
1894,131622.22
1895,140321.8
1896,123445.27
1897,109094.97
1898,111155.7
1899,147001.62
1900,144787.6
1901,180454.42
1902,138551.48
1903,200124.95
1904,151503.77
1905,192407.97
1906,150569.1
1907,190972.9
1908,115048.875
1909,141372.47
1910,126444.805
1911,211007.58
1912,341299.5
1913,153883.02
1914,48044.438
1915,316194.78
1916,64247.074
1917,267242.47
1918,141642.66
1919,164962.61
1920,135809.06
1921,432930.34
1922,347005.28
1923,216786.23
1924,227143.92
1925,198616.23
1926,402771.44
1927,134183.31
1928,159843.16
1929,119081.24
1930,125079.695
1931,142583.23
1932,135918.69
1933,164898.75
1934,184819.62
1935,175404.52
1936,189591.94
1937,183570.48
1938,170766.88
1939,245427.48
1940,173919.05
1941,176287.45
1942,184276.83
1943,194986.69
1944,358517.6
1945,391664.84
1946,133411.72
1947,327389.47
1948,161124.02
1949,240821.44
1950,190378.28
1951,269030.2
1952,215721.64
1953,161210.7
1954,182642.0
1955,132979.95
1956,277866.25
1957,156772.72
1958,340335.12
1959,138126.53
1960,119722.336
1961,117244.21
1962,93242.12
1963,99527.06
1964,104980.52
1965,148375.45
1966,159339.83
1967,295269.12
1968,438794.97
1969,407623.75
1970,426964.9
1971,432896.06
1972,363219.7
1973,263555.06
1974,322636.03
1975,430138.03
1976,275458.4
1977,376801.2
1978,355692.62
1979,335300.38
1980,196646.67
1981,352281.66
1982,204954.64
1983,195319.83
1984,166035.39
1985,218611.78
1986,210671.17
1987,184568.8
1988,181656.36
1989,192553.34
1990,217162.42
1991,218923.06
1992,203632.72
1993,170143.3
1994,232528.28
1995,187913.0
1996,241768.84
1997,306313.06
1998,343679.9
1999,264487.7
2000,311273.03
2001,259431.88
2002,242499.45
2003,263821.88
2004,272996.16
2005,209292.62
2006,214138.22
2007,256691.73
2008,217019.36
2009,195330.45
2010,202555.25
2011,142671.38
2012,178709.27
2013,182664.12
2014,181629.86
2015,218353.2
2016,190700.83
2017,191960.2
2018,120528.84
2019,133314.67
2020,103561.22
2021,107212.22
2022,182316.05
2023,137344.97
2024,226942.12
2025,338332.6
2026,183476.84
2027,154122.56
2028,155839.86
2029,173469.47
2030,270299.6
2031,219715.56
2032,248555.31
2033,271604.0
2034,166891.39
2035,210614.53
2036,203960.4
2037,210968.53
2038,274097.3
2039,235332.78
2040,291920.44
2041,326628.84
2042,200538.97
2043,170644.94
2044,166867.52
2045,217346.81
2046,141592.14
2047,148684.25
2048,141904.28
2049,131261.08
2050,184452.66
2051,101078.59
2052,124944.734
2053,148773.89
2054,77012.695
2055,156877.86
2056,127628.82
2057,115418.125
2058,221414.95
2059,129758.43
2060,165180.8
2061,175865.14
2062,131655.88
2063,110498.92
2064,145160.61
2065,123591.93
2066,158772.06
2067,110550.36
2068,119009.94
2069,90601.234
2070,112693.92
2071,93348.8
2072,129436.72
2073,139778.88
2074,193112.97
2075,145144.97
2076,120554.59
2077,152437.7
2078,128348.98
2079,123609.02
2080,119504.336
2081,128038.57
2082,109227.7
2083,147821.66
2084,116652.53
2085,123274.09
2086,111729.62
2087,122177.54
2088,95432.74
2089,73913.32
2090,119552.445
2091,130959.74
2092,137224.66
2093,106485.17
2094,132901.73
2095,147112.98
2096,79269.37
2097,98636.195
2098,151081.45
2099,61453.45
2100,89455.64
2101,126697.57
2102,122667.44
2103,104475.34
2104,136074.33
2105,126085.84
2106,66659.67
2107,225115.48
2108,119369.25
2109,119568.75
2110,128051.64
2111,149441.23
2112,141070.52
2113,113623.19
2114,110332.55
2115,162778.47
2116,116229.11
2117,159918.94
2118,113499.4
2119,106143.586
2120,112253.81
2121,88357.21
2122,112274.266
2123,81588.66
2124,171721.42
2125,126403.93
2126,152333.94
2127,152278.6
2128,130685.01
2129,95223.734
2130,143722.64
2131,150187.47
2132,114016.57
2133,126585.61
2134,120119.64
2135,99553.17
2136,70521.21
2137,111441.66
2138,132131.08
2139,155338.33
2140,137601.81
2141,145290.52
2142,132047.56
2143,144538.02
2144,106470.65
2145,137940.53
2146,160660.17
2147,141230.98
2148,116223.57
2149,143106.62
2150,228133.66
2151,117116.48
2152,181617.05
2153,166098.9
2154,106619.1
2155,137635.8
2156,246627.62
2157,226800.61
2158,246106.02
2159,194584.52
2160,180112.11
2161,243950.12
2162,375245.22
2163,338198.72
2164,260452.48
2165,196560.05
2166,150448.52
2167,231796.75
2168,198440.34
2169,192981.14
2170,218665.78
2171,151195.61
2172,139323.44
2173,157291.03
2174,232276.06
2175,328946.78
2176,325800.38
2177,240631.12
2178,216040.55
2179,142010.55
2180,214603.53
2181,191635.9
2182,216826.97
2183,191021.9
2184,119229.766
2185,119586.766
2186,151102.78
2187,163095.78
2188,163378.48
2189,225346.81
2190,81311.04
2191,85702.85
2192,95951.555
2193,104301.125
2194,97503.4
2195,115937.95
2196,106361.445
2197,113068.875
2198,158246.9
2199,161750.64
2200,134092.88
2201,133707.73
2202,227279.56
2203,149563.72
2204,168030.08
2205,113239.81
2206,134590.62
2207,210286.78
2208,251323.38
2209,216248.73
2210,121769.945
2211,109237.29
2212,111732.6
2213,109075.93
2214,130151.93
2215,100243.02
2216,152515.36
2217,88624.91
2218,54804.703
2219,59889.133
2220,46934.242
2221,311487.44
2222,264803.16
2223,290614.88
2224,209071.6
2225,114679.27
2226,184309.7
2227,203645.34
2228,267580.62
2229,256478.11
2230,153820.95
2231,225062.03
2232,178602.1
2233,179335.16
2234,237056.86
2235,211094.12
2236,265180.47
2237,350574.1
2238,209561.06
2239,109893.91
2240,152164.34
2241,145759.33
2242,129696.82
2243,127289.195
2244,107445.805
2245,98880.6
2246,146290.47
2247,101958.555
2248,128329.27
2249,128078.875
2250,135973.14
2251,96587.06
2252,175499.22
2253,153454.8
2254,173072.39
2255,184988.73
2256,178894.78
2257,211575.2
2258,172458.81
2259,176843.98
2260,156605.8
2261,178782.9
2262,192937.16
2263,386325.1
2264,438935.2
2265,163616.11
2266,314235.7
2267,366951.72
2268,403050.0
2269,143873.34
2270,195668.47
2271,239640.88
2272,194395.52
2273,165734.5
2274,177604.72
2275,157172.27
2276,197162.52
2277,182444.6
2278,148155.58
2279,131982.72
2280,131003.336
2281,157444.27
2282,174301.11
2283,97763.46
2284,114407.59
2285,161792.75
2286,126083.195
2287,350754.66
2288,270003.8
2289,379759.75
2290,461823.47
2291,319940.0
2292,395591.8
2293,504577.78
2294,415833.9
2295,375370.47
2296,291197.78
2297,333489.0
2298,298224.2
2299,373664.66
2300,360018.28
2301,286038.9
2302,236948.83
2303,235562.48
2304,237656.05
2305,173897.98
2306,169940.1
2307,181576.52
2308,223372.77
2309,273315.53
2310,200698.92
2311,197241.31
2312,198010.84
2313,176648.28
2314,171872.81
2315,183663.47
2316,191573.23
2317,175950.36
2318,186621.42
2319,184892.08
2320,188192.42
2321,242113.1
2322,179062.58
2323,188926.47
2324,173765.19
2325,207165.02
2326,168244.62
2327,217162.42
2328,228554.6
2329,186759.23
2330,179209.33
2331,366623.25
2332,400058.78
2333,323043.7
2334,254064.36
2335,271643.88
2336,331207.25
2337,198581.02
2338,281662.28
2339,212435.3
2340,415001.94
2341,226586.38
2342,227660.06
2343,221580.78
2344,233022.0
2345,230408.7
2346,205384.72
2347,197322.03
2348,240750.72
2349,200552.73
2350,298409.4
2351,262996.16
2352,254881.97
2353,227647.05
2354,133559.14
2355,164349.72
2356,148207.16
2357,188506.58
2358,188870.61
2359,131067.32
2360,118129.52
2361,141803.62
2362,274455.66
2363,141157.19
2364,158190.47
2365,207701.92
2366,192008.19
2367,221813.78
2368,217314.28
2369,220912.34
2370,178758.36
2371,175032.05
2372,195517.94
2373,276166.75
2374,300277.56
2375,272943.06
2376,279137.7
2377,370607.94
2378,144353.83
2379,190892.42
2380,142106.33
2381,155447.11
2382,203488.28
2383,204879.02
2384,244896.52
2385,152924.77
2386,134246.3
2387,137650.5
2388,94374.89
2389,126951.445
2390,144869.08
2391,145895.2
2392,115191.375
2393,175128.89
2394,144312.12
2395,195460.33
2396,144714.84
2397,212470.36
2398,124881.36
2399,56733.535
2400,55615.66
2401,111394.16
2402,138317.02
2403,133315.7
2404,142769.9
2405,155762.75
2406,142383.34
2407,128671.67
2408,148559.23
2409,128489.82
2410,166081.17
2411,119197.7
2412,159390.89
2413,133642.08
2414,140853.95
2415,135010.36
2416,126246.234
2417,134374.0
2418,130644.016
2419,123717.41
2420,125223.16
2421,149409.75
2422,108921.56
2423,134969.55
2424,153243.03
2425,163748.8
2426,130649.62
2427,143043.03
2428,170701.4
2429,118467.98
2430,130916.91
2431,106361.75
2432,144923.25
2433,142331.75
2434,142717.36
2435,150541.67
2436,105635.53
2437,106580.57
2438,124488.95
2439,102458.695
2440,123414.78
2441,89434.99
2442,97994.305
2443,124326.414
2444,133350.67
2445,81961.2
2446,138924.73
2447,197259.56
2448,142312.34
2449,110626.82
2450,158062.75
2451,121850.56
2452,210426.0
2453,99316.85
2454,122680.89
2455,111427.625
2456,131857.92
2457,120249.734
2458,114123.29
2459,111660.59
2460,136343.08
2461,116152.1
2462,137719.7
2463,122026.05
2464,176567.44
2465,141399.44
2466,111127.19
2467,136176.62
2468,69581.58
2469,74331.164
2470,192559.78
2471,212473.6
2472,169840.45
2473,118374.24
2474,84161.25
2475,216349.2
2476,104586.695
2477,125220.65
2478,157355.69
2479,98951.164
2480,150443.06
2481,115109.56
2482,123593.58
2483,110981.67
2484,122961.07
2485,125520.76
2486,154675.03
2487,184197.94
2488,156291.28
2489,150905.62
2490,147484.4
2491,90624.13
2492,186457.94
2493,143327.47
2494,149952.75
2495,90112.984
2496,240944.34
2497,153651.9
2498,108661.766
2499,91865.96
2500,126002.54
2501,134976.23
2502,143526.5
2503,89058.45
2504,176019.84
2505,217461.89
2506,268559.28
2507,260116.39
2508,267040.97
2509,212657.88
2510,225431.72
2511,177928.34
2512,201162.64
2513,202852.95
2514,234476.78
2515,147866.06
2516,160250.98
2517,139919.31
2518,146822.58
2519,226025.66
2520,214569.14
2521,190658.81
2522,220611.9
2523,129983.11
2524,138241.33
2525,150495.73
2526,136191.3
2527,108411.27
2528,135567.98
2529,135201.17
2530,120860.23
2531,253262.42
2532,226249.52
2533,198136.45
2534,227304.06
2535,325629.53
2536,242983.75
2537,226055.84
2538,186060.05
2539,186403.89
2540,164614.83
2541,181410.02
2542,172353.42
2543,125608.53
2544,130533.3
2545,133241.08
2546,129372.3
2547,139581.98
2548,156866.03
2549,158907.78
2550,502124.8
2551,133085.52
2552,131232.42
2553,73290.57
2554,99892.12
2555,105132.414
2556,102825.58
2557,118375.94
2558,145543.47
2559,137055.8
2560,139054.38
2561,138440.67
2562,140100.64
2563,150292.06
2564,184954.69
2565,128622.97
2566,164847.17
2567,123791.99
2568,182240.27
2569,205932.31
2570,118871.9
2571,186987.53
2572,160135.95
2573,206855.08
2574,268112.72
2575,136067.7
2576,121574.66
2577,168998.5
2578,85271.98
2579,67489.516
2580,104816.96
2581,96670.83
2582,90646.52
2583,282093.22
2584,157256.23
2585,180922.61
2586,221235.97
2587,199362.42
2588,166033.02
2589,152334.67
2590,215003.4
2591,184191.44
2592,202277.47
2593,229874.92
2594,190230.55
2595,195535.47
2596,306863.03
2597,185675.75
2598,285846.12
2599,285710.66
2600,119379.49
2601,147642.72
2602,79503.99
2603,91732.1
2604,85088.39
2605,79682.75
2606,152863.67
2607,185629.89
2608,199349.69
2609,166098.9
2610,109224.055
2611,114478.32
2612,146815.02
2613,128825.766
2614,126355.6
2615,157050.61
2616,138598.8
2617,174035.34
2618,196977.02
2619,188076.52
2620,188532.83
2621,176984.02
2622,177331.38
2623,249351.16
2624,291652.2
2625,308724.94
2626,162060.22
2627,165065.22
2628,490351.38
2629,496822.75
2630,368818.2
2631,472598.6
2632,435787.75
2633,322924.47
2634,411536.4
2635,155166.73
2636,179200.27
2637,191870.89
2638,257856.44
2639,192984.1
2640,153867.02
2641,104180.04
2642,189149.83
2643,101378.83
2644,128714.14
2645,99836.21
2646,93828.36
2647,96262.086
2648,135411.52
2649,145802.3
2650,159503.88
2651,143719.48
2652,428714.5
2653,246307.02
2654,234208.83
2655,373432.38
2656,314730.25
2657,332583.8
2658,287169.4
2659,300911.38
2660,347059.25
2661,345123.44
2662,359905.0
2663,288785.1
2664,262033.03
2665,321387.4
2666,281833.44
2667,173112.5
2668,181251.95
2669,164202.77
2670,284461.66
2671,184882.2
2672,185223.34
2673,202446.14
2674,201777.3
2675,176018.17
2676,194879.8
2677,193167.11
2678,246779.14
2679,281485.34
2680,278227.7
2681,402415.5
2682,317064.12
2683,481037.72
2684,310455.38
2685,342537.28
2686,250995.95
2687,330242.44
2688,211877.28
2689,201030.12
2690,489927.88
2691,189324.89
2692,138078.86
2693,193018.69
2694,135241.55
2695,192415.12
2696,184385.3
2697,186376.69
2698,198038.42
2699,173921.36
2700,157454.47
2701,135219.62
2702,108761.3
2703,122456.92
2704,142269.19
2705,117684.35
2706,115195.445
2707,129991.91
2708,134471.56
2709,109532.82
2710,126617.37
2711,279479.97
2712,388635.78
2713,191880.22
2714,158761.77
2715,174610.06
2716,144638.81
2717,188873.14
2718,238773.77
2719,151137.94
2720,172066.34
2721,135661.23
2722,150236.61
2723,143850.98
2724,124244.27
2725,135079.0
2726,144910.67
2727,169623.06
2728,168542.53
2729,154806.67
2730,147038.92
2731,125362.96
2732,127526.016
2733,165675.23
2734,141234.08
2735,135662.66
2736,140119.2
2737,127132.695
2738,132125.28
2739,160313.2
2740,136216.89
2741,142939.53
2742,153807.31
2743,151774.92
2744,155639.66
2745,142264.03
2746,129829.85
2747,152184.67
2748,118263.88
2749,122001.84
2750,133571.36
2751,123776.65
2752,174437.47
2753,150259.53
2754,208809.36
2755,130825.67
2756,96400.44
2757,62530.61
2758,80515.92
2759,155752.94
2760,134496.69
2761,147724.83
2762,150192.06
2763,174067.72
2764,143662.75
2765,299850.88
2766,124212.64
2767,82218.93
2768,128169.78
2769,127106.75
2770,147775.84
2771,108687.47
2772,113043.97
2773,160491.27
2774,150830.95
2775,122499.44
2776,144822.66
2777,144914.95
2778,102853.625
2779,122639.48
2780,100350.92
2781,97249.78
2782,90107.914
2783,106113.22
2784,130311.03
2785,147498.47
2786,74128.77
2787,121511.37
2788,76502.11
2789,184163.34
2790,86818.195
2791,120997.93
2792,64243.582
2793,148563.62
2794,104213.53
2795,115691.54
2796,94756.734
2797,205397.25
2798,108744.91
2799,112033.39
2800,61399.965
2801,108879.3
2802,134712.36
2803,154178.12
2804,135376.0
2805,96771.836
2806,78133.7
2807,168846.42
2808,148559.23
2809,136621.23
2810,129235.05
2811,160457.6
2812,154012.36
2813,141364.66
2814,144943.42
2815,97712.195
2816,228599.06
2817,152130.98
2818,123904.79
2819,168107.81
2820,144426.81
2821,112537.55
2822,178355.62
2823,312529.75
2824,175529.52
2825,146809.27
2826,137546.05
2827,144652.19
2828,189161.2
2829,198060.33
2830,217427.25
2831,177234.33
2832,233591.16
2833,286716.78
2834,205546.56
2835,211570.97
2836,188615.56
2837,149828.53
2838,149324.12
2839,187361.31
2840,202275.53
2841,201110.1
2842,230737.66
2843,152656.66
2844,160501.06
2845,121094.67
2846,208473.48
2847,200489.44
2848,211482.61
2849,193747.36
2850,291781.8
2851,210636.62
2852,250495.22
2853,245929.11
2854,142570.86
2855,205280.73
2856,199754.28
2857,183745.45
2858,196399.47
2859,120409.016
2860,128025.75
2861,114361.78
2862,198774.08
2863,125278.82
2864,243112.86
2865,133758.88
2866,137094.11
2867,102587.37
2868,89468.69
2869,108702.5
2870,121039.94
2871,87637.76
2872,49837.242
2873,97322.52
2874,149787.11
2875,112566.31
2876,157128.2
2877,134700.28
2878,174653.53
2879,129983.11
2880,91016.32
2881,135338.05
2882,176975.4
2883,208342.5
2884,203772.2
2885,192541.42
2886,216603.34
2887,95287.77
2888,130192.02
2889,52353.504
2890,82473.45
2891,138898.25
2892,40715.8
2893,68431.95
2894,48962.81
2895,299844.6
2896,283359.38
2897,199705.52
2898,146354.11
2899,212502.17
2900,160021.45
2901,198534.05
2902,182954.23
2903,349824.3
2904,344167.66
2905,91914.336
2906,212975.1
2907,113440.86
2908,127981.92
2909,141324.08
2910,83629.51
2911,79552.08
2912,140158.9
2913,82731.05
2914,77441.78
2915,81633.26
2916,81511.04
2917,135899.5
2918,114421.234
2919,237062.73
