Id,SalePrice
1863,284160.7
1864,284160.7
1865,341962.5
1866,346620.62
1867,236214.88
1868,301183.28
1869,201008.08
1870,241309.75
1871,256820.53
1872,174174.33
1873,249947.08
1874,142221.84
1875,200227.28
1876,190424.77
1877,209740.4
1878,206934.39
1879,130570.4
1880,142436.58
1881,241649.66
1882,265218.9
1883,187261.45
1884,195759.38
1885,259438.56
1886,299918.1
1887,206134.31
1888,261431.47
1889,164594.89
1890,115418.016
1891,130912.414
1892,104378.945
1893,125133.984
1894,128929.38
1895,136191.17
1896,125830.1
1897,112962.6
1898,113948.086
1899,139911.44
1900,143732.64
1901,179345.77
1902,146542.8
1903,210471.77
1904,149239.0
1905,192787.27
1906,170203.17
1907,196233.02
1908,114152.68
1909,141641.44
1910,125420.84
1911,225147.69
1912,331523.28
1913,153437.53
1914,52240.086
1915,320471.34
1916,63192.457
1917,275257.78
1918,145339.03
1919,169131.69
1920,141363.31
1921,419700.1
1922,346332.2
1923,216428.66
1924,217954.38
1925,200569.38
1926,385335.28
1927,130847.63
1928,156429.67
1929,124102.52
1930,128811.766
1931,142536.33
1932,133205.39
1933,169454.27
1934,182655.77
1935,170094.45
1936,191487.2
1937,184755.64
1938,169502.27
1939,251564.86
1940,172109.5
1941,171670.34
1942,187353.62
1943,196850.06
1944,370715.38
1945,406406.47
1946,134624.25
1947,319607.28
1948,169794.78
1949,247808.58
1950,190279.72
1951,268459.16
1952,218274.08
1953,163572.73
1954,182439.89
1955,135407.25
1956,291262.47
1957,157168.83
1958,338982.4
1959,140284.47
1960,121149.66
1961,119404.77
1962,91468.375
1963,101636.14
1964,103166.72
1965,149275.58
1966,159713.48
1967,285188.53
1968,421451.25
1969,413592.6
1970,416698.53
1971,445450.47
1972,364746.66
1973,257950.89
1974,331650.72
1975,420298.5
1976,282243.38
1977,384742.62
1978,354517.84
1979,335600.75
1980,191711.39
1981,355130.3
1982,207965.92
1983,193876.73
1984,166623.58
1985,220745.97
1986,220418.64
1987,186132.45
1988,178183.75
1989,190355.95
1990,220149.31
1991,226823.55
1992,206880.12
1993,161419.17
1994,242878.58
1995,188660.7
1996,248824.98
1997,315665.4
1998,333914.16
1999,260476.83
2000,324584.34
2001,276320.34
2002,237239.16
2003,264062.5
2004,264335.62
2005,212775.73
2006,222486.22
2007,269067.9
2008,226231.17
2009,196890.62
2010,205256.86
2011,143128.6
2012,180933.14
2013,183059.3
2014,185887.83
2015,221642.92
2016,192292.22
2017,196158.92
2018,121917.63
2019,129373.9
2020,103768.734
2021,104822.055
2022,186043.89
2023,133181.62
2024,234041.36
2025,325897.0
2026,181692.06
2027,154863.38
2028,158873.69
2029,170150.6
2030,279224.22
2031,222918.22
2032,259796.83
2033,287172.12
2034,167413.45
2035,211773.05
2036,202631.17
2037,211029.52
2038,285498.22
2039,231110.72
2040,320553.88
2041,314077.78
2042,203528.27
2043,174194.6
2044,163874.1
2045,216010.27
2046,139806.73
2047,146069.1
2048,141662.52
2049,132597.27
2050,182711.0
2051,101934.24
2052,123701.24
2053,149546.31
2054,80775.42
2055,153461.53
2056,128330.375
2057,117188.65
2058,222763.92
2059,128792.36
2060,168166.98
2061,176973.38
2062,131917.67
2063,115792.87
2064,142620.36
2065,124082.76
2066,153731.64
2067,109186.875
2068,136335.8
2069,85267.34
2070,112601.96
2071,94314.07
2072,131491.61
2073,141413.47
2074,188782.02
2075,150587.62
2076,123644.04
2077,152181.05
2078,127515.8
2079,129378.96
2080,124082.875
2081,130033.195
2082,104444.76
2083,149222.77
2084,118617.664
2085,119325.086
2086,116833.234
2087,125388.07
2088,91209.4
2089,74919.734
2090,129489.06
2091,134383.22
2092,134496.44
2093,110787.305
2094,129145.84
2095,153009.1
2096,78831.805
2097,99318.94
2098,150932.83
2099,63279.54
2100,86788.97
2101,124838.13
2102,123810.18
2103,100380.69
2104,129601.984
2105,129061.13
2106,68284.88
2107,232959.78
2108,117473.2
2109,117581.92
2110,125294.95
2111,149317.3
2112,134020.12
2113,114940.96
2114,117446.66
2115,170289.06
2116,118707.06
2117,154466.6
2118,118152.28
2119,106522.75
2120,108758.39
2121,84887.7
2122,108751.234
2123,81216.41
2124,164161.44
2125,121746.95
2126,143966.14
2127,159609.48
2128,128487.62
2129,93769.41
2130,144137.31
2131,151364.27
2132,117975.51
2133,125464.15
2134,120223.93
2135,99787.664
2136,71191.55
2137,99635.805
2138,126397.79
2139,153371.25
2140,138871.36
2141,147869.88
2142,131449.73
2143,149861.12
2144,114767.016
2145,135961.73
2146,162277.2
2147,138763.86
2148,119256.03
2149,138917.98
2150,238334.23
2151,109779.836
2152,183802.06
2153,162022.2
2154,105891.93
2155,136846.17
2156,241155.61
2157,224386.3
2158,246960.19
2159,196238.45
2160,175822.2
2161,244765.06
2162,375162.2
2163,323456.78
2164,253264.6
2165,200873.75
2166,151108.69
2167,225755.95
2168,193687.86
2169,197670.66
2170,219687.28
2171,152268.72
2172,137387.42
2173,160716.42
2174,229587.47
2175,329664.7
2176,328159.7
2177,242018.67
2178,212480.48
2179,142774.4
2180,212843.72
2181,191207.62
2182,211967.22
2183,186675.72
2184,113955.37
2185,128422.69
2186,150958.16
2187,161682.62
2188,157904.55
2189,212980.58
2190,82216.336
2191,85127.266
2192,95317.31
2193,106552.72
2194,99081.195
2195,113145.78
2196,101001.89
2197,113209.79
2198,173207.12
2199,176560.19
2200,132859.03
2201,140799.28
2202,222953.72
2203,147944.34
2204,178523.08
2205,108088.766
2206,135931.39
2207,204584.97
2208,238393.78
2209,223566.06
2210,123637.91
2211,113389.805
2212,114128.73
2213,109331.71
2214,126155.6
2215,100657.83
2216,146106.98
2217,76086.14
2218,72970.03
2219,61524.875
2220,55495.28
2221,321714.28
2222,269498.56
2223,287662.5
2224,199685.9
2225,116916.16
2226,185180.06
2227,207672.4
2228,270791.1
2229,245380.67
2230,152883.36
2231,222406.67
2232,178017.97
2233,176440.02
2234,249657.62
2235,218815.36
2236,258728.94
2237,335027.4
2238,211216.36
2239,116295.86
2240,157849.28
2241,145423.33
2242,130028.36
2243,129057.94
2244,106743.12
2245,99579.09
2246,140391.55
2247,107698.586
2248,128787.445
2249,126165.95
2250,132088.62
2251,97677.81
2252,173524.9
2253,152969.4
2254,174492.38
2255,186131.2
2256,177488.73
2257,217678.3
2258,170741.47
2259,177671.12
2260,157828.67
2261,178247.31
2262,194982.42
2263,400779.34
2264,434761.6
2265,163636.56
2266,320031.53
2267,368135.75
2268,411060.22
2269,139996.86
2270,191202.34
2271,231274.31
2272,197112.69
2273,164955.22
2274,177725.19
2275,154827.34
2276,196387.66
2277,185726.05
2278,145027.36
2279,129429.19
2280,129398.58
2281,156716.06
2282,180536.36
2283,96359.81
2284,116930.1
2285,165721.06
2286,122880.88
2287,351852.56
2288,273331.97
2289,384052.72
2290,440364.5
2291,319637.78
2292,402310.38
2293,455794.9
2294,398739.34
2295,425426.06
2296,278116.25
2297,335582.84
2298,325526.12
2299,365809.5
2300,348125.3
2301,286397.3
2302,243884.06
2303,238738.92
2304,232191.02
2305,171451.58
2306,167511.52
2307,186254.97
2308,218782.6
2309,274677.47
2310,203142.38
2311,194427.4
2312,191940.98
2313,173736.86
2314,169401.42
2315,182364.05
2316,190471.08
2317,184227.28
2318,188286.84
2319,182404.23
2320,189066.16
2321,249798.62
2322,178844.3
2323,194678.25
2324,172573.66
2325,210848.86
2326,167380.25
2327,212848.6
2328,230605.89
2329,186507.2
2330,180417.42
2331,376544.0
2332,415337.3
2333,330205.9
2334,261786.5
2335,273954.62
2336,323507.7
2337,196071.77
2338,282016.0
2339,224658.23
2340,399124.75
2341,224107.42
2342,230761.86
2343,222006.36
2344,228985.48
2345,228487.03
2346,212284.22
2347,200393.67
2348,249838.64
2349,189592.84
2350,304794.0
2351,265214.88
2352,275126.03
2353,243019.67
2354,136857.27
2355,155804.2
2356,151488.17
2357,189681.64
2358,195342.56
2359,135849.88
2360,118548.22
2361,146363.05
2362,260462.67
2363,148056.98
2364,161565.17
2365,213521.34
2366,190420.6
2367,225095.52
2368,216729.17
2369,222968.17
2370,173611.8
2371,175291.3
2372,195107.97
2373,272722.7
2374,298386.34
2375,257609.42
2376,277054.16
2377,353383.66
2378,137589.08
2379,187225.92
2380,138579.23
2381,155710.31
2382,207134.8
2383,203197.98
2384,250234.23
2385,161203.02
2386,132969.19
2387,135680.9
2388,99342.15
2389,123962.35
2390,147070.9
2391,147177.11
2392,115908.766
2393,175880.73
2394,145808.69
2395,200812.45
2396,144558.28
2397,221614.81
2398,126736.73
2399,57026.734
2400,59121.94
2401,109590.81
2402,137755.56
2403,132934.56
2404,143838.92
2405,157525.06
2406,144828.47
2407,130296.37
2408,147984.42
2409,125541.83
2410,165398.02
2411,122665.68
2412,164100.39
2413,131966.48
2414,133687.08
2415,133953.69
2416,127733.055
2417,138317.02
2418,129494.75
2419,123714.22
2420,128818.4
2421,148306.27
2422,108929.77
2423,138322.83
2424,155960.14
2425,164785.25
2426,135145.62
2427,158485.53
2428,174847.19
2429,116578.35
2430,133226.98
2431,105484.32
2432,145119.5
2433,142906.14
2434,141934.05
2435,150551.14
2436,105536.75
2437,104201.305
2438,128138.62
2439,106168.59
2440,119104.52
2441,90691.4
2442,95063.945
2443,125867.305
2444,135959.0
2445,82782.51
2446,145428.88
2447,194018.42
2448,140418.33
2449,105639.36
2450,154518.02
2451,124050.695
2452,231115.8
2453,98074.52
2454,120996.89
2455,108142.586
2456,136993.08
2457,122902.914
2458,118258.81
2459,107777.805
2460,137080.12
2461,121021.7
2462,142938.58
2463,124952.36
2464,185817.64
2465,135194.86
2466,112810.266
2467,141165.4
2468,86225.41
2469,87265.7
2470,192047.38
2471,211598.81
2472,168513.75
2473,118653.52
2474,88458.305
2475,216022.2
2476,110311.08
2477,126372.35
2478,160044.8
2479,99762.64
2480,154192.55
2481,118725.63
2482,128410.56
2483,110636.63
2484,125016.61
2485,123961.64
2486,152868.05
2487,190198.62
2488,165844.7
2489,148715.02
2490,146557.19
2491,90407.89
2492,181096.28
2493,149816.11
2494,153498.56
2495,87338.38
2496,249402.52
2497,156612.67
2498,107284.43
2499,91322.9
2500,123475.3
2501,131760.62
2502,147294.5
2503,89088.87
2504,176692.1
2505,217508.55
2506,275290.3
2507,285700.6
2508,277070.03
2509,216665.94
2510,222674.92
2511,178585.23
2512,202769.2
2513,199642.48
2514,226156.33
2515,148468.6
2516,165392.19
2517,138446.1
2518,149776.53
2519,226452.0
2520,217515.4
2521,188982.14
2522,221704.02
2523,128898.16
2524,139461.56
2525,151104.36
2526,134225.81
2527,106001.45
2528,135001.34
2529,134850.28
2530,114644.61
2531,248273.88
2532,223907.05
2533,197023.8
2534,233525.22
2535,328155.3
2536,242643.58
2537,234185.81
2538,183762.62
2539,189393.52
2540,166798.94
2541,180431.53
2542,171335.38
2543,125217.305
2544,130393.445
2545,133156.98
2546,125968.3
2547,142854.36
2548,154432.42
2549,154357.33
2550,389027.34
2551,133583.6
2552,131582.44
2553,73840.89
2554,95611.57
2555,109186.56
2556,106656.22
2557,115237.86
2558,136686.27
2559,137926.19
2560,139852.08
2561,136791.77
2562,138761.22
2563,147663.84
2564,205752.5
2565,129875.305
2566,160692.81
2567,124272.36
2568,203455.69
2569,204157.94
2570,119854.97
2571,185529.53
2572,157984.38
2573,206945.84
2574,278669.03
2575,136438.95
2576,126674.86
2577,167844.77
2578,85521.59
2579,63869.043
2580,116021.68
2581,91997.56
2582,92297.32
2583,284210.56
2584,159748.67
2585,170983.44
2586,208308.94
2587,196402.83
2588,166390.78
2589,157174.38
2590,215507.38
2591,184151.92
2592,211023.88
2593,237758.73
2594,189779.89
2595,200710.02
2596,314868.66
2597,183498.02
2598,297853.84
2599,300840.5
2600,114459.44
2601,146598.3
2602,78043.445
2603,91526.92
2604,87829.695
2605,80338.28
2606,151205.27
2607,187144.88
2608,200039.86
2609,165820.66
2610,110846.38
2611,117936.805
2612,144638.27
2613,130303.945
2614,121498.27
2615,159956.9
2616,144318.73
2617,173199.86
2618,202964.22
2619,195848.81
2620,189921.84
2621,175307.19
2622,180645.55
2623,250893.52
2624,304100.38
2625,297818.34
2626,164827.84
2627,163077.27
2628,487195.66
2629,488273.88
2630,377838.62
2631,462181.22
2632,411665.56
2633,328241.7
2634,416108.8
2635,156717.7
2636,181460.19
2637,191585.66
2638,263545.5
2639,197002.38
2640,157478.05
2641,107441.7
2642,194125.22
2643,99876.78
2644,126094.14
2645,102781.07
2646,95265.15
2647,98364.15
2648,139394.42
2649,149350.19
2650,166295.92
2651,141760.62
2652,421269.62
2653,247875.7
2654,229124.2
2655,364591.22
2656,328405.12
2657,346030.1
2658,289381.12
2659,310411.28
2660,364811.03
2661,345135.62
2662,370515.34
2663,291627.16
2664,260542.42
2665,332842.72
2666,289376.44
2667,167613.16
2668,180562.02
2669,169524.73
2670,290565.56
2671,185944.39
2672,191154.75
2673,207433.3
2674,203557.39
2675,178119.19
2676,189096.27
2677,194236.33
2678,257188.92
2679,280033.03
2680,282999.4
2681,415811.3
2682,322259.97
2683,465581.0
2684,319213.72
2685,340066.16
2686,249590.02
2687,324771.7
2688,212056.6
2689,200895.58
2690,436204.78
2691,181836.11
2692,132696.56
2693,188360.84
2694,139589.58
2695,195763.11
2696,182767.81
2697,185257.08
2698,202811.17
2699,173665.3
2700,159339.67
2701,153218.78
2702,108335.73
2703,137069.27
2704,143098.7
2705,115055.125
2706,117656.516
2707,131506.92
2708,133843.1
2709,112221.06
2710,129701.65
2711,275015.84
2712,379059.6
2713,175366.55
2714,152300.97
2715,174186.45
2716,141608.48
2717,182953.36
2718,227714.14
2719,154982.31
2720,174075.02
2721,135441.22
2722,152575.58
2723,142326.05
2724,124999.44
2725,135344.25
2726,144176.22
2727,172441.7
2728,169935.08
2729,157651.45
2730,148161.8
2731,129595.56
2732,127308.5
2733,166691.45
2734,140895.06
2735,134578.05
2736,139005.05
2737,130623.7
2738,133546.28
2739,161444.11
2740,140387.53
2741,148117.0
2742,158735.58
2743,151950.45
2744,160397.0
2745,144104.19
2746,135203.5
2747,149431.69
2748,123855.52
2749,125207.875
2750,141754.95
2751,129690.516
2752,187064.22
2753,149738.4
2754,213455.58
2755,135919.2
2756,88305.83
2757,65890.91
2758,85707.35
2759,159833.86
2760,134168.22
2761,146513.03
2762,144669.98
2763,174189.61
2764,141779.42
2765,313982.25
2766,137839.02
2767,87189.25
2768,124977.51
2769,126483.88
2770,156641.66
2771,111628.23
2772,119356.84
2773,166443.8
2774,145014.08
2775,122013.36
2776,143470.94
2777,148876.64
2778,102639.72
2779,126432.51
2780,100033.21
2781,94686.46
2782,88656.86
2783,105140.94
2784,132756.31
2785,146474.47
2786,70738.44
2787,129052.52
2788,74277.09
2789,183449.9
2790,85740.87
2791,121533.96
2792,64764.875
2793,164132.62
2794,95574.914
2795,117737.9
2796,97080.484
2797,197727.4
2798,104775.38
2799,112295.25
2800,61601.496
2801,106836.2
2802,133466.31
2803,157968.11
2804,134113.47
2805,99454.86
2806,78323.055
2807,174304.77
2808,151554.92
2809,137630.81
2810,127743.77
2811,160561.38
2812,155230.22
2813,149731.69
2814,144772.27
2815,94816.4
2816,240854.97
2817,154179.02
2818,130036.914
2819,166503.97
2820,141676.83
2821,112320.42
2822,181024.78
2823,303446.78
2824,172291.3
2825,149458.2
2826,135878.38
2827,141628.33
2828,199069.08
2829,189881.64
2830,217906.78
2831,172226.56
2832,231973.45
2833,310294.94
2834,205271.34
2835,208228.69
2836,183942.17
2837,146255.05
2838,152281.8
2839,180214.52
2840,208016.52
2841,205298.16
2842,228504.9
2843,156197.4
2844,163438.48
2845,123062.9
2846,207594.6
2847,204420.36
2848,208274.56
2849,195871.98
2850,305319.7
2851,213876.16
2852,255670.27
2853,245136.25
2854,144044.55
2855,201489.05
2856,202529.17
2857,180945.9
2858,200640.17
2859,120837.18
2860,127712.47
2861,117330.23
2862,187624.52
2863,123482.24
2864,233681.17
2865,136148.31
2866,138586.9
2867,99719.17
2868,91066.25
2869,108913.56
2870,118813.52
2871,83838.97
2872,51194.195
2873,97671.2
2874,149093.89
2875,121225.7
2876,162241.61
2877,135192.67
2878,176814.3
2879,136610.3
2880,94397.94
2881,147439.12
2882,175756.33
2883,202823.55
2884,208848.98
2885,198527.8
2886,213153.3
2887,96444.12
2888,135706.78
2889,53777.992
2890,79804.81
2891,137073.19
2892,42887.785
2893,70099.17
2894,51717.36
2895,308325.94
2896,289358.78
2897,204273.42
2898,151499.0
2899,215192.53
2900,160674.12
2901,200391.0
2902,192144.47
2903,343057.1
2904,349021.2
2905,91262.91
2906,208020.28
2907,115309.98
2908,125118.47
2909,142804.78
2910,82977.03
2911,77680.26
2912,143279.78
2913,85322.58
2914,79251.52
2915,84752.21
2916,84552.64
2917,144227.66
2918,113917.445
2919,232358.27
