Id,SalePrice
1681,254264.3127725178
1682,298075.8246146552
1683,184001.2475491146
1684,178516.63548437692
1685,184083.95390735107
1686,179790.27201851475
1687,187266.1132027615
1688,198511.87640067548
1689,201403.9879003374
1690,206923.45104510157
1691,198816.4205831508
1692,267856.54481081065
1693,179178.38354823765
1694,185667.4254973437
1695,172932.6757806152
1696,262643.64533128333
1697,176768.24459506982
1698,327008.8183693324
1699,316887.78803089994
1700,252645.01648961156
1701,276731.1216033979
1702,230613.4292136449
1703,237201.40125569643
1704,278462.23329150915
1705,255166.47033109158
1706,376843.6176212831
1707,207544.38673717674
1708,197122.75811494034
1709,266221.1755721486
1710,227064.4073177593
1711,273950.6903466264
1712,253291.19181076164
1713,264303.2183295251
1714,219554.26827480766
1715,209321.55614669056
1716,184578.3857756649
1717,180113.1720809551
1718,138394.15016819487
1719,205621.74462148518
1720,240664.77315686902
1721,164618.6466604914
1722,123738.10631134335
1723,154035.8429044744
1724,205054.1516075198
1725,246303.6939627497
1726,181454.41519303314
1727,153757.32348239873
1728,183748.93302813682
1729,173211.21540914997
1730,166462.33573060937
1731,122396.3949340979
1732,120892.43903357246
1733,110682.12932582363
1734,122498.22121985082
1735,132820.52708902958
1736,109669.8100226983
1737,264452.566685523
1738,260419.56590209887
1739,279833.79317257524
1740,195419.82596341008
1741,183944.74923232157
1742,168753.81037431877
1743,184044.59487135764
1744,307674.7323985768
1745,214358.7973703376
1746,196722.73813711363
1747,216078.24936505186
1748,206758.37193970187
1749,149984.5638051206
1750,128889.24808697705
1751,251223.43002247642
1752,115338.62645543912
1753,143593.39125251892
1754,194066.82298436557
1755,174166.33381890526
1756,127564.35068661552
1757,123015.395352853
1758,145099.46534024389
1759,160467.0167356758
1760,162164.2963085887
1761,140061.29858535348
1762,173941.3973886086
1763,189792.8135996305
1764,113543.41810839731
1765,161385.35601635024
1766,181444.13866847372
1767,213208.29476929136
1768,138992.37919346392
1769,175935.97887981898
1770,159059.2549205236
1771,123499.94937377074
1772,133811.86924444506
1773,122158.83201113893
1774,137388.62761927425
1775,147186.51784805077
1776,124905.98755664131
1777,106951.08371307027
1778,145591.73002575414
1779,116493.91676833447
1780,183980.06951510938
1781,129116.16505749075
1782,86011.30306923363
1783,138813.3429319808
1784,110739.13214911081
1785,121857.83936018807
1786,136941.24789237656
1787,174016.84791985736
1788,62661.70757773939
1789,100502.05283430671
1790,75530.23899441495
1791,172556.6435004636
1792,156201.7018546472
1793,130431.66236404864
1794,166131.28534628826
1795,137661.82758969127
1796,142225.27594202696
1797,115160.89250286594
1798,121388.96512152503
1799,106546.80969521998
1800,135064.69095060503
1801,120540.16682438142
1802,147795.4435517338
1803,144677.68384704032
1804,141514.7722663511
1805,141946.85554719833
1806,130146.63373550425
1807,138750.15999798832
1808,128759.44236871389
1809,124351.39945995121
1810,138739.8806036375
1811,105861.48464664088
1812,102800.55997992025
1813,123134.41437849084
1814,93579.00298976975
1815,55896.82342029564
1816,103097.38936664921
1817,109777.03503584395
1818,148692.80011384087
1819,133924.74851234542
1820,59519.78212238246
1821,128436.9960511179
1822,152332.82005589292
1823,47968.13666874125
1824,128185.24327586016
1825,134167.66808511497
1826,106193.07745365956
1827,98097.57198491588
1828,132049.81043263804
1829,124210.55205871045
1830,135950.33965170055
1831,154303.00580571144
1832,76189.10186299431
1833,137350.0011991495
1834,122683.25400041301
1835,97588.29125154641
1836,119564.71271743234
1837,84931.10821613322
1838,121939.30538026644
1839,111099.16557594719
1840,129059.59331644881
1841,126005.75616788972
1842,89463.3158738399
1843,130133.48085323405
1844,153305.24560935484
1845,139775.61719622818
1846,155664.47433998965
1847,170390.05734558645
1848,54872.85361534164
1849,112280.5955869311
1850,116786.44342985119
1851,163055.7107031594
1852,128998.34229654944
1853,125037.68165996688
1854,168008.3587593963
1855,166407.41275933775
1856,221337.64715969693
1857,142382.5322474559
1858,136272.2658563003
1859,125555.63934468158
1860,149606.75585917165
1861,124885.86393148906
1862,304222.246356621
1863,311484.33296642295
1864,311484.33296642295
1865,341890.4635982695
1866,327673.88056587835
1867,232778.83518223462
1868,286653.8397316751
1869,212874.92931517377
1870,229529.99979703384
1871,254369.0571320557
1872,185543.92275464968
1873,247060.3875191012
1874,144500.86779540722
1875,193326.77522786378
1876,200493.47674775295
1877,210142.2360846082
1878,211580.79333452892
1879,130374.69944541586
1880,132129.59025137196
1881,239070.39746436346
1882,250526.28118400322
1883,189749.79247285545
1884,201298.2323497097
1885,235863.96638148153
1886,278385.6250602446
1887,217622.19964066788
1888,263461.0951595306
1889,178114.09952088524
1890,110460.02043289252
1891,139821.87606369707
1892,96195.32904293545
1893,126116.06951553469
1894,119180.64077911881
1895,133922.63573031418
1896,128967.55811703637
1897,110032.33694717223
1898,117006.92100668779
1899,165414.9449190565
1900,158623.23810691902
1901,161778.95392346714
1902,141848.91992115785
1903,212026.25345636805
1904,145444.79490030432
1905,191877.37865986675
1906,157769.93795735147
1907,202415.43700975747
1908,132679.3573086966
1909,168443.53752166912
1910,149542.72473800788
1911,226459.3178191868
1912,325440.64866533567
1913,139831.87430684923
1914,58397.57049416078
1915,288890.63690950774
1916,58601.238155111525
1917,265671.91985663923
1918,148056.16782790382
1919,182827.5593929312
1920,159307.28712317624
1921,356074.749319717
1922,304798.68948458374
1923,251799.36944867397
1924,209701.540773809
1925,199058.44254153525
1926,356341.886145921
1927,135572.74681783255
1928,165426.30777883471
1929,132850.17813289896
1930,142742.01959770132
1931,145221.95256467053
1932,145194.79629503444
1933,173585.28277642332
1934,182417.67615750787
1935,176291.57655588712
1936,185349.3788077516
1937,185378.42507485196
1938,168735.90092528952
1939,239777.17206483404
1940,183743.1354927559
1941,174322.8471266638
1942,184730.18902687894
1943,214221.45541045498
1944,339391.7515442055
1945,383483.5885551036
1946,122415.9144515128
1947,304420.8310328714
1948,155055.15913379562
1949,245091.9518818313
1950,195011.470700626
1951,247322.50607947077
1952,218173.68891239408
1953,172836.28413177628
1954,188298.34633479602
1955,136161.32605826837
1956,285855.9963981419
1957,154933.21097397964
1958,288573.20428281854
1959,146614.63216712052
1960,117184.53283375369
1961,121809.43179564794
1962,99465.54928577937
1963,107601.60046454678
1964,101151.45343920651
1965,141685.72598013587
1966,142728.5408642799
1967,283634.91256550536
1968,374507.67556550127
1969,368739.8701764245
1970,374264.169481289
1971,427016.70732088387
1972,361836.1184915672
1973,293898.30340600153
1974,324265.4468131534
1975,441361.84706253756
1976,272209.26641031925
1977,332479.6609675967
1978,315967.91069046763
1979,333449.304005716
1980,205409.08674542326
1981,337137.7569334556
1982,227632.59148733577
1983,214557.77531137803
1984,167239.1263337393
1985,213598.65251907415
1986,211194.0419865682
1987,191387.6088734221
1988,179274.62230606872
1989,200584.16607930214
1990,211434.69059777877
1991,232528.4007651513
1992,222619.72093125057
1993,176061.4116175232
1994,229569.16646703193
1995,186583.3311382192
1996,252505.50076138758
1997,318399.45538523386
1998,309115.26389239816
1999,271718.6052568871
2000,321392.80099843914
2001,279331.1690985083
2002,236751.18636996477
2003,259008.86145186654
2004,293626.22940569
2005,234702.46687459538
2006,221872.48085293392
2007,254798.56184510188
2008,211421.31832437534
2009,198642.86613143637
2010,202045.6425894746
2011,142063.12565885883
2012,177920.80025398123
2013,183451.5258677248
2014,188521.76266294208
2015,216393.19459670564
2016,193096.14091802613
2017,198941.31080023682
2018,116975.48046321372
2019,136190.16592840088
2020,98990.02547314209
2021,106130.2461659624
2022,176641.55510619277
2023,141597.64530608742
2024,258485.02048189586
2025,342196.8351023854
2026,171611.26132245132
2027,159425.54373679438
2028,174111.50001379484
2029,155352.42246172493
2030,270411.0035593726
2031,236040.24076471291
2032,253972.97262955693
2033,253078.73261442658
2034,166323.64874472775
2035,216980.95881348374
2036,232072.82460434854
2037,237365.23082890062
2038,374014.5480400673
2039,233123.3398666971
2040,294324.0847728492
2041,302063.22943891777
2042,206141.65640308155
2043,169889.33615893818
2044,178097.18403624554
2045,220174.62145111238
2046,141341.55554770154
2047,142173.7830537214
2048,143061.25724100965
2049,139100.00745727544
2050,178851.7618973274
2051,101835.21430583834
2052,113976.0564656988
2053,148907.37173409318
2054,93610.1666705342
2055,156992.1600874717
2056,158142.03268946984
2057,115062.61698993313
2058,214491.57231289241
2059,127584.57531585691
2060,160522.05260614553
2061,175186.07427680105
2062,124908.70076199781
2063,119928.14260689335
2064,133734.98042619307
2065,117431.3444677289
2066,166121.48846340025
2067,122756.69642714052
2068,143103.28946264298
2069,88374.74530508487
2070,114247.82848798795
2071,94817.5891525492
2072,140878.9042525643
2073,135014.53098403985
2074,189712.50856087194
2075,145582.74332610634
2076,125662.9760461185
2077,148525.66148759116
2078,122744.49026590245
2079,141097.82004808728
2080,115312.3323020947
2081,131032.86381611244
2082,114068.70096287037
2083,146555.9602579048
2084,106165.85587909954
2085,111900.46909755854
2086,123614.06758395735
2087,127497.50726590486
2088,98450.7371385133
2089,80962.71668121986
2090,128384.79700303763
2091,106060.93622719955
2092,122733.33181107625
2093,121501.09474939843
2094,117517.72142910199
2095,147641.07614418218
2096,85847.83599157442
2097,113649.657247428
2098,148856.78237158063
2099,50359.98279157764
2100,81063.6779702151
2101,115862.54601661397
2102,140407.5552463212
2103,107009.11811527696
2104,143652.50175342703
2105,140166.2777809197
2106,61478.000230910584
2107,188582.46116463258
2108,124280.13829739709
2109,110431.9589828833
2110,130377.5421065798
2111,135391.64387078836
2112,136491.66300699164
2113,122365.47613077189
2114,124972.6234956371
2115,166450.10089724505
2116,109422.25935739002
2117,148692.657079692
2118,133073.05696393846
2119,113416.03185444606
2120,116054.54588835558
2121,87026.68443667199
2122,113055.41755209323
2123,81800.48693821995
2124,159668.40744061294
2125,128983.24869482743
2126,141633.7548572851
2127,164471.11095948573
2128,130995.4811473031
2129,90196.10718804078
2130,132096.72912922085
2131,138776.55983776998
2132,106974.91396944618
2133,120620.92513382479
2134,127990.64111995537
2135,100770.43981624105
2136,74942.4281291418
2137,102055.38253801936
2138,130105.49482150811
2139,154697.31905973266
2140,138305.16788661032
2141,179429.90130192574
2142,126914.73122792812
2143,146220.74811627108
2144,112749.41357176744
2145,137318.45540348033
2146,160939.2422961223
2147,150563.9164902311
2148,141860.68655994436
2149,155395.57999061837
2150,230854.0150850954
2151,122327.03414622194
2152,163377.81002666472
2153,156592.49186085648
2154,102106.7887324231
2155,148129.25714862836
2156,242383.5329689431
2157,228216.63721498728
2158,248669.58326642963
2159,227066.01970834253
2160,195642.2042063299
2161,244773.42130385278
2162,329825.8539147165
2163,340276.42783673137
2164,250582.38304198245
2165,209307.12424708033
2166,156843.186406631
2167,215802.38170350302
2168,187326.676982963
2169,203454.00965840308
2170,219491.85512722985
2171,155835.23952526512
2172,137415.84929504475
2173,161828.3245091231
2174,222882.4092101101
2175,300843.66771240754
2176,299675.01689881017
2177,236524.78170271055
2178,225821.63274333594
2179,141202.68976257593
2180,193516.58430563108
2181,199907.86616019683
2182,227479.63369741302
2183,198228.5943689355
2184,114643.66743083647
2185,130157.37338979063
2186,149243.32907734736
2187,163824.29430699718
2188,171348.73219762693
2189,250637.3218750651
2190,81195.93664841058
2191,83322.93602692317
2192,85117.36217346415
2193,114525.06436704948
2194,102430.36230368851
2195,105156.67969710793
2196,108012.10714188851
2197,115239.86865466437
2198,154425.80016115468
2199,171975.21060340892
2200,154791.42031967716
2201,150782.54105210645
2202,233404.44097817427
2203,139151.7388485181
2204,175169.2799497693
2205,112503.16432689579
2206,133639.1067387684
2207,213560.41849674043
2208,264213.2357816238
2209,213546.12711995613
2210,128036.11238065375
2211,116058.66415895832
2212,127784.29651303396
2213,106041.70801643872
2214,143657.57520108676
2215,100086.20400455187
2216,142352.88450796067
2217,66349.24843597782
2218,64930.31453646887
2219,70332.41985042776
2220,70253.77348267716
2221,289257.1409995461
2222,250412.4975352408
2223,272550.753178036
2224,216312.69236106018
2225,126925.9896123688
2226,177843.64729099415
2227,202937.17526344067
2228,259390.3499756594
2229,264096.74250598944
2230,152922.79436675817
2231,216897.97564594407
2232,177392.54801277112
2233,184312.5773045934
2234,256701.50780917445
2235,217330.18852071872
2236,263386.21677388076
2237,303613.8949614574
2238,196121.88941500624
2239,112853.44812893719
2240,158684.1024576978
2241,143968.88530824965
2242,125624.31009095768
2243,138190.27882453983
2244,108717.05786254688
2245,101812.03105269161
2246,142680.5706471652
2247,117126.75396114137
2248,123862.04747876443
2249,122990.99567556808
2250,127955.870632608
2251,91539.81607450735
2252,183481.06639465882
2253,157578.43353104914
2254,190277.2827519393
2255,186468.7337751182
2256,183111.981339326
2257,199354.0332958058
2258,159660.41330749003
2259,174260.38563652724
2260,158243.48250467502
2261,186827.8344128519
2262,210893.47281779235
2263,364301.41039263626
2264,418877.7111467917
2265,153890.8084416146
2266,295640.4521585456
2267,323471.1483786176
2268,405000.5510822051
2269,155525.0020987508
2270,219679.50487173608
2271,220790.93672697776
2272,206785.51304459703
2273,170624.72192624217
2274,186818.60200653912
2275,151930.4797595341
2276,193038.15919237907
2277,177503.9727991369
2278,150661.619231076
2279,124523.13181932803
2280,119219.54814293719
2281,169661.69382384393
2282,191797.08462198064
2283,111875.04324789935
2284,112518.80437874702
2285,140289.94294561408
2286,124074.41651028693
2287,370163.1828278695
2288,272790.1756320126
2289,332543.9386190057
2290,418563.7287019926
2291,322736.22325914045
2292,404277.6259370137
2293,431360.7300226456
2294,368668.25423681975
2295,469761.71465209255
2296,270941.53019725
2297,339242.9202731512
2298,331823.514868478
2299,326845.1202345146
2300,320384.63479410816
2301,321761.62055674935
2302,244410.86620608091
2303,245827.44472212906
2304,245674.0542039067
2305,200564.80488535602
2306,193765.23241346108
2307,205528.46098420996
2308,222080.9904339475
2309,293307.6683391625
2310,223440.38647546206
2311,201196.8618906748
2312,171949.90329372065
2313,174781.49378702024
2314,178073.4717647862
2315,185818.76113297022
2316,205657.49954608086
2317,189668.622567607
2318,185373.66470160405
2319,188481.69796647032
2320,188621.97910310526
2321,268120.70174685156
2322,194180.98645490417
2323,189691.70652703702
2324,201884.49820668815
2325,219735.73866538474
2326,187072.13153884388
2327,206296.72151148733
2328,228166.40366927648
2329,194042.98656390535
2330,178860.5572642556
2331,333469.78600487823
2332,378318.5753534131
2333,316077.5315472712
2334,257563.37937985922
2335,277878.1738473955
2336,295362.9733279145
2337,195279.4715688822
2338,259784.2439857225
2339,238848.94667698813
2340,401943.8263635254
2341,212376.85283885433
2342,241062.34319876356
2343,230442.30326707778
2344,221098.93744483375
2345,229170.192391184
2346,217266.40428483672
2347,195064.12074975687
2348,249968.1440617519
2349,174241.52573053553
2350,318809.4497690204
2351,261439.89955788828
2352,257985.994726372
2353,231191.96285459638
2354,138425.78453782565
2355,147543.28212781472
2356,153432.3402517733
2357,191202.82512437052
2358,199683.60029669793
2359,135815.27033674897
2360,118904.26249942978
2361,140932.4057641937
2362,250275.49922363515
2363,140093.45667144813
2364,167417.13840903915
2365,225616.14920818122
2366,191365.02981478185
2367,215524.8062090447
2368,204663.79033612774
2369,207348.2618936467
2370,160433.96783335
2371,159070.85169250777
2372,188099.5190508302
2373,267725.43713473866
2374,278152.69658642245
2375,235472.99846149122
2376,272279.7817537335
2377,307685.004451901
2378,141731.68526372008
2379,193398.22049462766
2380,149799.24995078694
2381,163217.39267678998
2382,213612.44831040673
2383,209142.8403978449
2384,251972.58091619142
2385,167367.23380576217
2386,132886.3386766787
2387,139236.6859348775
2388,107049.28445445788
2389,124534.21720284203
2390,151166.27884204124
2391,147310.8927053076
2392,112787.82051710112
2393,175743.6170488916
2394,135828.677859517
2395,203851.5358843196
2396,149180.38717628707
2397,208122.92099291668
2398,125823.69552661727
2399,71150.70315433346
2400,67983.73972543607
2401,119779.37476611572
2402,131714.4534636273
2403,140554.03895163356
2404,159813.14069560607
2405,157468.31625200168
2406,139860.4071143961
2407,130446.14052354981
2408,146835.4049933436
2409,120579.9041734385
2410,171488.11439956137
2411,112360.9958325823
2412,156704.2111268684
2413,128221.13453910197
2414,158780.4447396182
2415,132288.80807870367
2416,130218.13133952122
2417,132415.5319913999
2418,130776.13670862923
2419,127111.04951905222
2420,118634.29133266257
2421,140326.4585074862
2422,104131.98062120566
2423,116499.46652118416
2424,163855.18364036726
2425,171088.79054058559
2426,129575.04415746903
2427,120691.77221723716
2428,177683.88265994354
2429,114972.63146692861
2430,134574.61454505209
2431,114159.34494285297
2432,149188.9424472126
2433,141122.30125893748
2434,139018.84041615488
2435,150554.91832994737
2436,106638.56437232699
2437,105625.37727180218
2438,121978.63329141363
2439,102972.61087237504
2440,129776.52891511885
2441,98309.08166800946
2442,99563.32168782278
2443,127157.24835885153
2444,141670.07585763172
2445,97465.9151879595
2446,129911.86791288697
2447,189050.70341170215
2448,137608.55636356407
2449,116769.29863068493
2450,162075.12521907652
2451,130713.32485323193
2452,165962.70881620434
2453,98727.68990077011
2454,125245.71575009746
2455,118422.69372379457
2456,128993.61112778539
2457,130945.40958971342
2458,133862.80619244525
2459,105566.74025982649
2460,141765.03074091478
2461,129543.40121002714
2462,133378.18395763272
2463,127818.33737917777
2464,163671.0007697563
2465,136321.3253798992
2466,115756.32246933013
2467,143180.0642776342
2468,73783.07523910626
2469,72587.59829973927
2470,193222.58922327036
2471,204904.18894491278
2472,158897.43097118926
2473,115606.75864633739
2474,76179.90252240606
2475,207912.87866369408
2476,113798.99282608337
2477,121833.22225670768
2478,155610.50485225316
2479,101177.26025102925
2480,152348.7513112941
2481,119231.94466582299
2482,123987.53848971661
2483,111923.10191465769
2484,121014.63670536756
2485,122322.4543047594
2486,148237.78139158338
2487,166507.18737232985
2488,172610.1637927869
2489,158689.73877429427
2490,136489.2473207749
2491,98513.3559365406
2492,199032.68973171854
2493,164425.50613582984
2494,150242.0953417415
2495,90580.18833645356
2496,236985.91506621244
2497,154978.23803603023
2498,105025.20127000511
2499,84912.37446659974
2500,117412.22740314696
2501,140874.1486172686
2502,140611.45354366954
2503,96424.30772920529
2504,162926.00921913132
2505,226971.64163235106
2506,257559.6176324482
2507,276270.1727790304
2508,257726.11214898882
2509,219318.66947842514
2510,227712.7176256765
2511,176630.99379243853
2512,202931.59570665515
2513,221023.88910550787
2514,263241.48301353934
2515,146083.14885008748
2516,178111.3631152054
2517,143230.94598180696
2518,149089.20916131526
2519,238376.28165390014
2520,225590.2133030034
2521,189853.36299161066
2522,230150.9852597019
2523,123286.06765417354
2524,139018.6700993364
2525,146779.50870524556
2526,140237.0289297201
2527,119878.29321351256
2528,125127.88571887392
2529,129295.85394764408
2530,128610.2188712853
2531,232596.86036089182
2532,230627.26374885545
2533,194774.73711652533
2534,242784.01294365065
2535,289331.5146014687
2536,231912.9298455534
2537,243163.93359263559
2538,187949.0955319152
2539,197402.1548698406
2540,187202.89269796808
2541,189878.18811342423
2542,165254.58629750786
2543,118553.77765478258
2544,118734.96042257948
2545,132446.8855537891
2546,125563.98490628647
2547,139367.81412938275
2548,153368.17463988203
2549,154255.11658120537
2550,606483.0958842146
2551,147394.6043937061
2552,134109.7671474484
2553,80860.1460136232
2554,93008.5420338314
2555,122293.31918463728
2556,98350.71649052964
2557,105686.36986572319
2558,143281.2975986307
2559,135549.6218093318
2560,160782.4274695587
2561,161816.59851615372
2562,143889.87139226295
2563,155206.84557988413
2564,191339.1790022183
2565,129614.62619232
2566,154046.1934259545
2567,132930.71348630532
2568,179288.0387385508
2569,218549.45267760026
2570,123566.06756577273
2571,177589.62498516293
2572,153402.6683820471
2573,222109.57998206906
2574,294059.4974355757
2575,137665.56139260472
2576,114626.46776752947
2577,159763.72443555924
2578,82865.11298070895
2579,62796.13324634016
2580,76741.29011924313
2581,97963.27332315755
2582,112060.7993646382
2583,264677.8475590654
2584,187024.6295530049
2585,197517.248540734
2586,225865.65832388727
2587,206506.8444079733
2588,140981.28740444646
2589,159562.71014473145
2590,207172.92190293522
2591,223866.74506762557
2592,211717.2076765054
2593,257414.36687504247
2594,196961.37822192983
2595,213045.13950801795
2596,294674.2192681577
2597,186309.3421469709
2598,275743.2401994224
2599,330446.8077108715
2600,132675.82422831314
2601,144118.58783654284
2602,84777.78884346796
2603,94440.69692036392
2604,89023.25401408316
2605,83158.9562062887
2606,149932.11556086098
2607,191486.74865809426
2608,186324.61709990638
2609,173799.88465520678
2610,113955.66867647097
2611,116656.23592745139
2612,154580.34862878066
2613,131459.7866654014
2614,125337.17256525405
2615,154769.55949916472
2616,140162.52677047832
2617,179115.77358029137
2618,185459.82048941572
2619,193092.44045038987
2620,182760.5226274372
2621,172679.8753520179
2622,177796.3194697102
2623,242213.05151314195
2624,288633.9762540684
2625,275992.2602237115
2626,172152.7840936679
2627,161161.97735330465
2628,425262.72358081036
2629,476708.07944824203
2630,367417.86307099054
2631,475067.6962829285
2632,388737.548695686
2633,297836.0423541738
2634,385050.9035885757
2635,166633.55335563805
2636,172633.21115222253
2637,177965.94316020954
2638,256167.49172958254
2639,193953.7415926639
2640,150073.94468309314
2641,101824.88833716905
2642,190561.59525331104
2643,106260.66906975415
2644,118199.02684673137
2645,113717.99932135687
2646,115207.00156875828
2647,104976.34962789078
2648,142239.39433662547
2649,162776.91125016843
2650,135024.29950109863
2651,140209.69828862854
2652,377258.6971157981
2653,254828.53203422052
2654,241123.62106352995
2655,361767.38342764485
2656,328386.71449145465
2657,352861.70443275117
2658,300817.0061461946
2659,295357.05277138244
2660,361901.69155141886
2661,345191.3424063313
2662,357960.4345900813
2663,285469.1483544423
2664,285112.5442513098
2665,318012.6498081121
2666,286663.1048491462
2667,175557.63558229673
2668,179787.20840667072
2669,185053.12397873975
2670,277834.83284239745
2671,190530.43244623602
2672,231714.44196654676
2673,201080.3254553927
2674,196980.67684726932
2675,170991.5214399216
2676,204315.1407811378
2677,200414.6936205594
2678,238756.01869315587
2679,282872.42898448417
2680,293162.85282612214
2681,380274.0248704176
2682,313728.8640146851
2683,422877.17737050395
2684,310070.433655799
2685,317777.11857790424
2686,239767.9248328176
2687,281906.645042677
2688,212860.650354832
2689,212304.5063332025
2690,366017.13927214034
2691,184236.38236917448
2692,143076.81472940042
2693,205101.90517009542
2694,138796.82980340358
2695,195732.5894345575
2696,189385.44495312378
2697,177965.58783141433
2698,195981.13595626663
2699,173096.45945468007
2700,159337.14647915424
2701,160343.88107672238
2702,114591.45544875338
2703,135271.83676381098
2704,142572.39931806855
2705,112759.35157302135
2706,113479.5571073065
2707,122610.15806071128
2708,128003.61654427068
2709,103631.5325376236
2710,128085.48289259101
2711,234683.22104802358
2712,331024.57459224924
2713,167570.44545045774
2714,152392.45133940538
2715,166118.30341435608
2716,152757.1349985573
2717,194877.51692350922
2718,219493.95350258023
2719,146096.12415027354
2720,167004.18930770198
2721,126967.66243302973
2722,150508.37753691216
2723,152192.55146580166
2724,119882.42471026498
2725,125938.60193251182
2726,145358.2450224884
2727,167385.91035292114
2728,189733.69237914684
2729,151206.33656515562
2730,147863.24326035625
2731,132292.17179998875
2732,134580.9069325789
2733,153476.39481622045
2734,139144.3682011863
