Id,SalePrice
1861,163998.55
1862,407595.75
1863,378412.34
1864,378412.34
1865,423655.97
1866,416482.0
1867,303178.06
1868,360869.4
1869,335681.1
1870,327656.22
1871,377269.72
1872,271393.75
1873,331249.28
1874,241733.8
1875,282493.0
1876,271402.53
1877,278746.9
1878,328773.34
1879,217927.14
1880,255715.38
1881,244211.3
1882,334517.22
1883,283283.47
1884,278599.94
1885,305758.22
1886,383876.22
1887,346247.3
1888,317780.97
1889,287057.97
1890,174548.3
1891,299813.44
1892,217623.3
1893,170864.77
1894,150200.36
1895,190498.33
1896,201357.27
1897,188954.22
1898,176215.52
1899,310879.94
1900,315466.78
1901,197674.81
1902,209525.1
1903,292298.75
1904,260696.02
1905,303108.97
1906,233787.94
1907,185607.05
1908,272117.34
1909,290970.12
1910,272051.94
1911,312099.38
1912,371286.1
1913,195764.05
1914,136551.94
1915,474888.75
1916,81550.85
1917,323064.62
1918,242289.1
1919,275283.75
1920,191538.52
1921,462025.66
1922,331590.94
1923,249324.52
1924,262709.12
1925,205130.05
1926,412327.22
1927,201323.28
1928,228123.64
1929,244733.55
1930,267703.16
1931,246379.14
1932,226982.38
1933,234703.86
1934,295363.75
1935,282814.03
1936,268073.34
1937,293006.53
1938,235627.42
1939,403011.94
1940,326841.34
1941,267145.12
1942,244241.11
1943,364846.16
1944,507249.75
1945,493877.34
1946,216717.19
1947,455677.12
1948,289672.72
1949,383893.4
1950,310919.97
1951,340172.56
1952,307178.97
1953,292121.22
1954,246309.6
1955,212715.88
1956,281828.88
1957,228915.17
1958,376545.4
1959,178019.33
1960,200300.42
1961,224003.16
1962,183140.33
1963,235208.47
1964,222712.1
1965,287441.75
1966,269522.22
1967,295546.9
1968,429181.66
1969,459378.53
1970,411554.06
1971,473094.62
1972,411759.4
1973,376896.06
1974,425823.03
1975,367839.9
1976,356756.3
1977,343458.44
1978,387572.03
1979,410966.94
1980,324977.1
1981,463477.16
1982,364402.47
1983,299355.72
1984,283746.9
1985,389826.22
1986,331680.12
1987,281400.25
1988,279252.97
1989,298224.2
1990,309005.94
1991,323162.62
1992,339177.4
1993,279491.97
1994,275729.62
1995,292559.5
1996,316615.4
1997,423132.66
1998,345601.34
1999,403928.88
2000,375394.1
2001,317901.9
2002,345540.06
2003,335592.75
2004,282050.97
2005,368847.75
2006,333573.28
2007,340181.3
2008,312799.3
2009,262341.1
2010,261656.7
2011,182773.56
2012,274117.2
2013,272055.84
2014,242514.72
2015,308839.2
2016,283345.06
2017,258052.52
2018,185143.86
2019,232377.77
2020,164901.27
2021,148331.31
2022,238774.0
2023,207769.47
2024,302361.78
2025,367423.06
2026,314471.94
2027,314740.47
2028,270633.88
2029,284771.9
2030,390370.47
2031,404001.3
2032,405112.47
2033,367931.5
2034,312758.47
2035,369575.9
2036,349590.84
2037,363321.53
2038,468009.4
2039,412826.53
2040,317971.66
2041,427804.94
2042,305645.4
2043,283993.53
2044,274795.1
2045,270341.88
2046,170852.72
2047,191118.11
2048,245430.3
2049,163403.11
2050,284846.6
2051,155509.38
2052,196938.12
2053,244586.55
2054,180443.06
2055,161020.8
2056,230798.17
2057,153446.16
2058,284928.1
2059,221726.64
2060,249878.9
2061,238492.48
2062,196561.17
2063,202834.77
2064,233461.1
2065,162262.97
2066,219429.73
2067,120662.484
2068,136424.64
2069,126349.94
2070,193338.7
2071,189273.62
2072,163438.02
2073,197757.02
2074,297976.28
2075,213840.47
2076,184480.62
2077,231407.8
2078,223056.86
2079,208111.16
2080,188191.16
2081,216041.17
2082,120084.59
2083,227399.47
2084,183550.88
2085,170608.16
2086,231749.67
2087,211000.73
2088,122086.805
2089,171150.02
2090,240026.97
2091,183540.2
2092,204909.89
2093,181383.89
2094,209816.83
2095,246062.61
2096,164363.05
2097,205114.78
2098,214961.17
2099,165814.81
2100,132940.39
2101,159352.3
2102,236305.45
2103,208399.14
2104,208885.64
2105,163895.66
2106,123329.95
2107,271032.4
2108,223009.22
2109,211261.69
2110,235260.75
2111,218217.27
2112,206935.38
2113,240341.92
2114,187730.83
2115,283634.34
2116,230657.8
2117,307089.03
2118,250943.53
2119,222293.0
2120,262330.3
2121,144697.17
2122,235470.17
2123,126698.54
2124,207934.0
2125,193139.11
2126,204076.77
2127,223152.19
2128,199239.06
2129,209178.48
2130,222912.89
2131,216006.14
2132,207329.27
2133,242019.6
2134,278633.7
2135,211882.73
2136,123597.35
2137,159438.03
2138,222018.86
2139,247544.97
2140,220341.5
2141,320782.94
2142,188518.45
2143,272716.94
2144,160838.47
2145,219846.14
2146,225440.97
2147,179660.75
2148,203604.17
2149,215198.08
2150,359029.78
2151,194323.78
2152,166401.27
2153,245786.56
2154,192510.94
2155,243868.47
2156,315288.44
2157,291812.44
2158,347313.84
2159,226829.61
2160,310132.53
2161,300568.94
2162,386150.88
2163,400772.47
2164,303130.94
2165,321343.25
2166,234048.73
2167,325619.6
2168,261170.06
2169,308454.47
2170,293844.62
2171,244405.61
2172,235027.08
2173,306842.25
2174,292522.1
2175,330221.34
2176,451148.97
2177,325425.56
2178,301570.44
2179,253395.53
2180,222740.98
2181,293855.56
2182,264054.2
2183,315153.16
2184,193798.36
2185,211282.44
2186,277180.5
2187,316854.06
2188,248645.88
2189,191934.03
2190,115255.555
2191,111658.67
2192,174161.7
2193,157106.03
2194,155387.52
2195,186526.94
2196,198457.19
2197,238830.47
2198,270711.8
2199,227651.17
2200,325936.78
2201,199323.83
2202,375039.12
2203,198574.95
2204,214875.08
2205,188495.44
2206,244850.73
2207,399813.16
2208,358885.0
2209,258501.53
2210,303381.1
2211,282643.9
2212,257186.95
2213,203590.0
2214,229646.81
2215,205359.45
2216,184938.28
2217,137968.95
2218,113241.54
2219,134455.53
2220,140776.19
2221,468419.3
2222,447316.75
2223,350330.1
2224,273080.28
2225,119516.99
2226,216714.9
2227,325724.56
2228,407444.97
2229,322702.5
2230,259339.86
2231,321857.6
2232,266663.8
2233,277953.72
2234,366340.16
2235,317782.2
2236,289681.56
2237,385327.56
2238,343758.25
2239,108107.22
2240,298320.62
2241,190692.81
2242,234165.05
2243,238206.53
2244,247174.61
2245,258417.48
2246,163046.64
2247,259717.55
2248,210048.88
2249,209905.48
2250,218809.3
2251,105627.07
2252,239580.1
2253,305599.06
2254,287798.88
2255,265994.28
2256,310054.47
2257,273766.06
2258,262386.88
2259,271756.84
2260,226750.88
2261,381383.53
2262,356220.16
2263,521979.88
2264,457118.25
2265,219403.58
2266,549410.1
2267,325231.03
2268,541215.3
2269,241314.81
2270,312358.44
2271,336163.56
2272,245200.31
2273,236680.3
2274,273924.3
2275,247650.05
2276,276536.0
2277,251897.83
2278,200949.05
2279,242884.36
2280,219274.1
2281,249699.06
2282,286496.47
2283,197863.22
2284,231661.73
2285,261929.1
2286,204362.86
2287,439818.47
2288,376459.25
2289,364771.38
2290,461190.56
2291,398743.16
2292,480468.28
2293,438439.4
2294,430208.2
2295,376164.6
2296,346232.12
2297,455113.4
2298,374634.84
2299,348264.78
2300,310205.0
2301,473142.47
2302,277754.44
2303,247035.33
2304,263473.12
2305,282615.6
2306,283542.12
2307,293491.2
2308,364744.56
2309,401360.38
2310,378255.38
2311,296361.47
2312,270448.1
2313,263039.03
2314,260652.77
2315,275292.16
2316,296619.9
2317,279126.75
2318,279923.56
2319,278341.25
2320,330179.75
2321,376813.78
2322,274630.84
2323,282166.94
2324,371517.38
2325,298410.53
2326,355422.38
2327,312697.62
2328,320354.3
2329,302446.88
2330,261916.86
2331,351164.7
2332,428808.12
2333,297527.62
2334,325610.88
2335,464222.1
2336,338738.44
2337,275335.47
2338,312576.56
2339,249470.56
2340,405296.4
2341,284433.44
2342,321022.56
2343,307694.4
2344,291927.1
2345,311791.75
2346,371366.47
2347,298781.6
2348,338072.3
2349,287883.16
2350,412048.9
2351,351844.16
2352,344039.66
2353,267559.47
2354,210136.03
2355,240883.45
2356,233460.42
2357,275111.6
2358,273000.84
2359,235587.88
2360,220762.39
2361,229696.31
2362,271243.66
2363,223148.78
2364,210622.77
2365,340098.6
2366,300122.38
2367,292789.75
2368,401306.4
2369,325072.88
2370,329837.97
2371,284376.22
2372,291382.78
2373,458631.28
2374,433612.53
2375,480968.9
2376,297250.25
2377,425761.72
2378,211896.88
2379,242089.55
2380,248188.64
2381,254572.47
2382,375532.3
2383,264950.44
2384,289988.9
2385,280989.94
2386,170857.61
2387,211034.55
2388,111646.64
2389,152516.52
2390,274657.56
2391,203022.3
2392,153574.55
2393,305267.0
2394,236490.77
2395,334757.2
2396,218202.69
2397,314807.7
2398,214399.17
2399,124453.11
2400,160115.19
2401,218017.78
2402,232558.67
2403,166458.72
2404,240135.48
2405,291477.0
2406,261178.28
2407,219925.4
2408,252390.31
2409,200578.94
2410,255181.38
2411,171609.44
2412,221177.95
2413,196092.9
2414,256034.31
2415,175401.67
2416,207894.14
2417,237841.28
2418,229834.14
2419,188717.22
2420,201692.64
2421,188460.92
2422,148833.92
2423,176984.69
2424,211950.84
2425,167219.75
2426,247905.72
2427,188997.11
2428,313679.97
2429,156757.02
2430,226152.88
2431,165149.61
2432,241960.75
2433,260629.39
2434,220577.19
2435,241388.92
2436,139717.56
2437,188987.19
2438,212203.86
2439,211181.11
2440,258672.44
2441,124105.72
2442,197255.05
2443,244038.08
2444,246141.47
2445,219328.89
2446,229012.34
2447,335469.25
2448,264546.22
2449,213923.89
2450,243648.1
2451,246809.73
2452,204246.73
2453,143218.16
2454,163060.16
2455,231576.25
2456,214482.61
2457,274420.06
2458,236134.23
2459,221988.78
2460,280748.6
2461,239203.62
2462,224694.02
2463,233432.6
2464,243942.22
2465,184489.42
2466,191382.58
2467,321971.2
2468,150377.52
2469,135366.84
2470,289391.34
2471,437945.88
2472,265726.28
2473,266598.2
2474,148103.45
2475,293443.03
2476,194042.3
2477,175576.73
2478,222844.88
2479,163508.33
2480,293366.38
2481,129658.11
2482,210758.8
2483,175871.34
2484,227747.58
2485,219504.66
2486,236822.98
2487,192350.72
2488,389706.88
2489,278175.12
2490,247748.08
2491,129032.7
2492,296918.22
2493,226093.58
2494,173081.8
2495,139647.48
2496,308766.44
2497,227027.4
2498,190911.72
2499,140620.0
2500,205735.62
2501,212783.84
2502,217532.2
2503,147821.1
2504,218181.47
2505,314017.9
2506,306444.53
2507,279372.03
2508,315916.88
2509,285179.0
2510,317769.16
2511,269191.34
2512,270617.34
2513,329709.66
2514,447023.34
2515,251334.17
2516,267448.75
2517,226143.6
2518,215865.08
2519,328010.44
2520,337655.7
2521,225155.84
2522,308410.06
2523,229705.52
2524,249836.97
2525,259526.9
2526,196615.73
2527,171780.88
2528,203608.25
2529,262684.8
2530,243909.4
2531,277640.03
2532,339264.44
2533,256822.5
2534,318185.22
2535,274438.66
2536,297269.25
2537,262703.34
2538,293456.2
2539,282396.03
2540,284825.12
2541,285166.5
2542,246579.17
2543,195045.47
2544,239508.81
2545,267822.66
2546,205709.53
2547,236640.34
2548,178381.98
2549,266470.1
2550,413020.66
2551,305833.47
2552,215772.66
2553,94882.43
2554,144403.95
2555,267866.6
2556,205863.39
2557,199730.47
2558,135531.16
2559,221136.83
2560,283760.44
2561,356303.75
2562,252835.98
2563,274308.1
2564,344770.78
2565,174423.0
2566,251307.8
2567,243327.42
2568,215922.52
2569,330539.56
2570,302255.97
2571,254487.52
2572,321645.56
2573,215955.89
2574,369531.16
2575,291020.9
2576,181886.06
2577,305481.62
2578,168632.56
2579,90829.375
2580,134015.53
2581,191425.66
2582,190606.45
2583,512919.3
2584,294865.88
2585,252244.97
2586,341213.9
2587,271989.94
2588,252967.92
2589,267639.6
2590,332644.72
2591,303460.4
2592,253886.33
2593,366173.2
2594,313863.1
2595,278700.38
2596,358998.97
2597,272907.9
2598,384336.66
2599,409163.34
2600,118941.86
2601,300054.56
2602,194298.95
2603,209547.88
2604,202510.83
2605,181257.83
2606,228386.83
2607,288762.78
2608,194383.1
2609,271221.16
2610,193479.8
2611,117206.65
2612,234606.97
2613,217361.53
2614,219248.8
2615,264125.97
2616,281324.3
2617,207024.6
2618,218273.05
2619,251703.8
2620,294428.66
2621,214907.05
2622,261322.8
2623,280045.84
2624,384776.75
2625,330924.38
2626,318603.03
2627,273992.25
2628,575195.75
2629,493305.88
2630,514932.72
2631,578351.4
2632,357611.66
2633,467996.9
2634,547018.75
2635,276597.97
2636,242808.86
2637,375148.97
2638,333906.2
2639,281912.47
2640,238881.27
2641,197489.95
2642,255091.58
2643,240341.92
2644,209754.0
2645,257832.34
2646,239953.03
2647,222012.72
2648,292867.7
2649,279452.25
2650,289992.25
2651,266497.28
2652,532953.1
2653,330696.6
2654,304315.34
2655,470751.16
2656,391590.5
2657,417490.9
2658,353546.8
2659,397130.25
2660,432806.5
2661,434861.12
2662,440627.5
2663,336190.8
2664,406298.72
2665,399021.97
2666,403410.3
2667,216912.38
2668,262088.27
2669,285298.16
2670,352558.94
2671,277529.38
2672,308309.78
2673,325213.97
2674,343592.4
2675,322575.75
2676,291903.72
2677,343909.75
2678,311628.28
2679,287443.66
2680,419891.84
2681,470007.4
2682,357199.9
2683,495924.28
2684,371101.66
2685,344940.8
2686,263308.84
2687,416062.4
2688,301141.34
2689,368964.56
2690,530432.0
2691,233664.02
2692,182611.88
2693,277084.28
2694,181328.89
2695,269269.66
2696,270081.6
2697,251634.44
2698,301507.72
2699,256116.61
2700,254330.05
2701,225659.52
2702,173106.06
2703,164811.02
2704,255427.28
2705,194561.5
2706,174672.86
2707,193419.47
2708,175827.58
2709,194526.44
2710,238222.88
2711,207135.0
2712,347751.34
2713,304034.53
2714,296434.97
2715,286869.66
2716,286121.3
2717,380628.12
2718,349531.84
2719,171726.83
2720,258788.4
2721,205804.89
2722,205490.52
2723,244164.25
2724,208236.62
2725,195312.94
2726,203809.33
2727,219140.72
2728,249279.83
2729,230176.11
2730,215802.7
2731,249682.86
2732,212262.16
2733,221606.36
2734,170059.42
2735,204288.81
2736,173989.55
2737,221988.36
2738,174157.39
2739,240722.02
2740,232680.9
2741,224524.36
2742,263886.28
2743,217815.36
2744,306332.34
2745,258638.39
2746,164958.67
2747,238060.72
2748,214489.77
2749,243557.95
2750,206558.58
2751,254735.92
2752,243074.14
2753,196790.19
2754,155096.45
2755,227072.66
2756,182408.58
2757,134431.55
2758,199038.89
2759,254969.0
2760,177430.0
2761,214812.6
2762,224994.64
2763,257542.84
2764,200950.0
2765,369113.78
2766,173756.4
2767,114895.805
2768,156355.53
2769,218001.77
2770,229174.67
2771,146993.92
2772,149044.98
2773,266260.0
2774,236311.98
2775,201052.17
2776,262888.06
2777,266405.03
2778,262680.56
2779,193110.75
2780,222514.23
2781,163002.48
2782,218073.92
2783,201860.83
2784,241797.42
2785,218457.34
2786,210635.62
2787,271557.38
2788,162018.95
2789,262806.84
2790,182131.33
2791,211827.78
2792,110202.25
2793,211618.8
2794,207915.75
2795,176621.83
2796,168777.05
2797,208832.27
2798,231453.05
2799,215178.38
2800,146139.19
2801,258975.3
2802,201670.33
2803,175330.27
2804,151892.94
2805,160587.56
2806,99178.57
2807,279070.88
2808,218080.98
2809,231331.45
2810,188480.88
2811,244545.5
2812,346971.53
2813,177047.83
2814,176861.19
2815,182256.6
2816,264843.8
2817,249602.39
2818,225115.9
2819,285374.9
2820,230449.12
2821,193046.3
2822,262841.7
2823,278574.7
2824,200719.78
2825,218101.58
2826,221176.9
2827,207968.7
2828,292804.28
2829,305972.03
2830,287907.88
2831,224969.33
2832,312540.78
2833,416079.84
2834,280367.88
2835,304060.9
2836,274504.88
2837,206932.02
2838,224552.84
2839,253867.45
2840,305368.9
2841,284116.5
2842,308227.75
2843,240649.25
2844,282776.28
2845,221032.03
2846,292862.94
2847,291902.06
2848,340217.0
2849,283858.7
2850,355618.34
2851,273439.12
2852,313943.03
2853,315225.28
2854,296841.2
2855,306448.03
2856,289836.56
2857,268346.28
2858,267154.06
2859,187084.2
2860,240600.83
2861,168682.42
2862,295799.56
2863,255250.25
2864,261809.97
2865,312214.88
2866,240434.08
2867,213088.66
2868,143889.67
2869,166666.81
2870,185004.78
2871,150764.8
2872,83909.125
2873,166154.67
2874,211557.25
2875,201124.28
2876,313107.62
2877,235450.62
2878,283172.2
2879,199394.94
2880,162558.19
2881,210223.81
2882,240936.3
2883,284023.06
2884,403273.78
2885,276350.12
2886,301364.84
2887,178627.81
2888,269939.44
2889,149941.17
2890,198025.0
2891,217215.64
2892,64739.496
2893,116469.9
2894,133626.53
2895,480916.16
2896,507464.1
2897,249151.0
2898,200183.36
2899,290692.5
2900,254773.1
2901,299898.94
2902,277259.28
2903,419659.28
2904,402892.44
2905,86036.89
2906,310150.56
2907,262856.97
2908,206309.34
2909,178545.55
2910,213071.6
2911,192801.6
2912,232563.77
2913,205873.02
2914,181006.48
2915,206623.2
2916,191459.98
2917,210945.61
2918,168165.06
2919,288101.5
