Id,SalePrice
1969,421838.1
1970,428085.72
1971,456084.94
1972,371781.1
1973,256612.92
1974,330685.84
1975,411488.53
1976,279034.16
1977,385929.97
1978,355927.12
1979,341874.78
1980,194122.62
1981,342677.12
1982,206233.4
1983,197862.28
1984,165703.53
1985,220291.08
1986,219490.84
1987,190566.28
1988,178310.72
1989,188074.53
1990,218570.5
1991,227867.28
1992,207868.17
1993,162668.3
1994,242537.62
1995,187703.62
1996,245652.52
1997,305051.94
1998,334057.8
1999,257068.52
2000,318499.44
2001,277947.1
2002,234215.3
2003,259648.7
2004,263650.56
2005,206381.17
2006,216360.75
2007,262539.06
2008,223854.3
2009,199088.44
2010,200554.45
2011,136121.17
2012,181016.5
2013,178571.95
2014,185870.1
2015,221672.3
2016,196414.08
2017,193984.56
2018,121005.2
2019,129562.32
2020,104834.16
2021,105560.91
2022,183125.47
2023,133755.05
2024,221717.55
2025,332326.03
2026,179633.5
2027,154042.92
2028,152420.55
2029,172622.05
2030,280706.84
2031,225794.7
2032,266459.9
2033,281442.66
2034,172445.0
2035,209754.2
2036,203591.17
2037,209754.2
2038,298010.97
2039,233882.94
2040,306713.8
2041,329603.1
2042,201468.67
2043,176212.48
2044,161244.84
2045,217359.05
2046,141577.02
2047,147653.28
2048,141296.05
2049,133080.95
2050,180043.92
2051,100060.88
2052,124331.75
2053,152204.84
2054,81881.91
2055,157362.45
2056,126290.06
2057,116197.86
2058,217656.92
2059,130803.71
2060,172265.5
2061,173316.34
2062,135319.6
2063,113034.16
2064,141437.75
2065,121722.805
2066,157007.47
2067,111461.63
2068,139102.92
2069,87930.516
2070,114221.39
2071,92425.57
2072,127177.445
2073,138368.34
2074,186379.7
2075,151565.9
2076,119922.66
2077,153985.78
2078,127739.875
2079,129499.195
2080,123909.4
2081,129813.88
2082,107130.86
2083,147028.4
2084,119479.5
2085,121382.69
2086,109881.64
2087,125292.805
2088,90030.09
2089,72948.39
2090,123253.41
2091,139486.7
2092,141804.7
2093,109190.836
2094,124913.875
2095,153500.75
2096,81699.766
2097,97815.125
2098,151545.25
2099,61049.105
2100,89396.53
2101,128631.92
2102,120590.125
2103,100908.5
2104,128969.84
2105,124308.625
2106,67539.55
2107,227593.42
2108,117537.64
2109,119793.72
2110,123516.4
2111,154882.42
2112,133912.56
2113,114329.07
2114,113371.75
2115,164672.77
2116,115604.96
2117,162250.6
2118,111580.33
2119,104884.85
2120,103142.414
2121,86783.51
2122,108905.46
2123,80996.97
2124,162529.05
2125,121748.0
2126,140477.92
2127,155578.22
2128,125622.07
2129,94201.97
2130,149195.88
2131,146775.81
2132,116696.375
2133,123213.8
2134,118133.914
2135,93306.164
2136,69862.78
2137,104550.9
2138,128385.95
2139,155439.98
2140,139445.08
2141,148830.66
2142,134650.31
2143,145757.81
2144,110142.99
2145,138088.88
2146,160161.45
2147,141536.25
2148,118594.92
2149,138253.31
2150,240075.95
2151,108259.086
2152,185619.44
2153,162237.75
2154,101092.95
2155,134958.34
2156,237725.4
2157,226109.31
2158,253360.25
2159,198299.22
2160,175353.67
2161,246903.44
2162,373843.56
2163,335670.84
2164,253989.5
2165,199591.84
2166,150742.8
2167,232884.27
2168,195156.17
2169,194262.08
2170,220398.45
2171,149832.39
2172,136100.28
2173,160075.19
2174,229394.22
2175,329138.5
2176,327290.2
2177,245307.44
2178,213985.11
2179,143106.89
2180,212127.98
2181,188082.97
2182,211293.31
2183,187234.48
2184,116449.79
2185,120645.11
2186,150540.23
2187,163535.0
2188,155413.9
2189,212804.14
2190,79608.086
2191,83930.57
2192,97317.98
2193,99124.01
2194,96518.65
2195,114295.27
2196,104762.09
2197,111669.32
2198,171738.3
2199,180606.11
2200,131382.31
2201,145325.72
2202,220829.14
2203,144195.73
2204,182348.22
2205,111606.72
2206,136200.27
2207,200849.61
2208,245140.7
2209,220574.67
2210,121812.336
2211,112062.99
2212,111913.68
2213,112697.36
2214,124351.79
2215,101133.65
2216,149853.97
2217,74291.336
2218,63602.324
2219,59492.582
2220,54623.69
2221,311667.78
2222,269119.47
2223,277229.4
2224,206030.94
2225,117160.83
2226,191118.66
2227,204499.53
2228,273464.94
2229,248800.53
2230,152200.64
2231,220983.34
2232,177897.81
2233,176629.4
2234,252193.25
2235,215650.88
2236,264201.8
2237,339217.53
2238,211227.44
2239,115673.99
2240,153816.4
2241,145090.44
2242,129889.055
2243,126216.62
2244,103649.65
2245,97365.69
2246,143738.4
2247,102497.1
2248,128112.1
2249,126597.32
2250,133862.12
2251,100911.67
2252,170906.66
2253,156543.1
2254,180868.27
2255,186283.05
2256,174774.17
2257,218826.0
2258,171123.4
2259,182024.02
2260,147149.47
2261,180550.66
2262,193273.98
2263,399838.7
2264,440750.22
2265,171010.34
2266,324318.56
2267,379695.28
2268,404306.56
2269,140243.14
2270,189878.38
2271,239509.05
2272,193026.8
2273,164579.03
2274,179592.05
2275,156432.66
2276,201676.3
2277,182468.78
2278,150163.4
2279,132431.08
2280,129267.836
2281,158849.75
2282,176281.75
2283,98395.2
2284,118882.21
2285,156689.31
2286,123469.52
2287,339384.8
2288,275288.5
2289,390270.72
2290,447071.53
2291,311980.94
2292,403873.03
2293,460109.4
2294,402700.0
2295,420799.44
2296,282341.9
2297,341722.88
2298,324050.2
2299,372569.03
2300,351438.4
2301,289348.84
2302,244203.14
2303,242347.33
2304,226135.84
2305,170127.72
2306,167987.45
2307,187061.19
2308,226569.3
2309,274698.16
2310,205705.61
2311,199293.42
2312,184254.52
2313,175853.4
2314,168584.0
2315,180043.92
2316,187818.4
2317,180519.31
2318,186381.84
2319,181887.27
2320,187102.58
2321,248344.2
2322,176968.48
2323,196234.14
2324,177455.55
2325,209488.72
2326,174664.86
2327,216558.52
2328,227606.45
2329,187688.77
2330,181257.31
2331,369300.75
2332,417464.22
2333,323493.78
2334,257744.33
2335,268280.25
2336,327066.47
2337,197645.4
2338,282831.56
2339,227439.38
2340,411310.8
2341,218550.7
2342,228536.72
2343,222129.61
2344,225989.67
2345,224114.69
2346,206367.39
2347,196411.08
2348,249695.72
2349,179045.33
2350,300689.34
2351,263279.47
2352,268877.3
2353,234650.16
2354,139425.66
2355,158691.67
2356,152533.69
2357,188805.61
2358,198455.11
2359,135548.98
2360,120222.21
2361,144334.7
2362,254042.06
2363,147781.48
2364,163068.56
2365,213781.55
2366,192235.92
2367,223279.9
2368,219956.67
2369,220196.14
2370,177218.78
2371,174912.23
2372,195993.81
2373,271404.34
2374,300956.16
2375,260114.64
2376,276066.44
2377,360102.4
2378,143488.72
2379,192601.66
2380,141771.44
2381,155593.94
2382,208256.89
2383,202829.94
2384,250641.22
2385,157984.67
2386,135163.4
2387,140429.97
2388,98584.47
2389,125462.71
2390,145913.3
2391,147012.84
2392,116052.664
2393,171076.1
2394,145858.62
2395,199646.11
2396,148011.39
2397,222311.23
2398,122900.1
2399,54725.16
2400,59468.19
2401,110075.58
2402,136669.19
2403,132601.94
2404,145162.69
2405,157594.78
2406,146209.72
2407,131473.19
2408,150204.1
2409,124245.81
2410,163676.52
2411,119782.41
2412,165889.47
2413,133443.28
2414,137659.56
2415,134967.75
2416,125601.945
2417,136663.84
2418,130169.805
2419,121141.914
2420,127762.17
2421,145606.38
2422,108744.805
2423,137371.05
2424,156499.95
2425,139388.83
2426,134041.86
2427,150067.2
2428,171293.22
2429,114655.65
2430,134639.02
2431,109236.04
2432,144593.72
2433,141005.42
2434,143444.94
2435,150240.62
2436,106374.53
2437,106436.836
2438,126346.56
2439,105204.73
2440,119041.61
2441,85600.26
2442,91344.67
2443,126236.12
2444,132212.25
2445,83953.38
2446,144192.72
2447,192945.62
2448,139551.38
2449,109478.305
2450,153200.8
2451,119912.7
2452,208895.0
2453,97084.836
2454,125223.16
2455,109283.97
2456,136031.77
2457,118447.87
2458,113742.88
2459,108043.93
2460,134307.89
2461,117977.984
2462,138810.98
2463,121241.89
2464,186537.61
2465,142123.14
2466,113061.0
2467,132018.6
2468,70058.87
2469,75542.42
2470,185008.84
2471,217619.56
2472,165615.69
2473,119174.625
2474,88449.28
2475,217359.25
2476,107140.77
2477,125561.586
2478,155852.05
2479,99647.2
2480,155249.92
2481,114188.61
2482,127076.695
2483,111224.52
2484,127076.81
2485,124758.27
2486,153186.92
2487,187802.64
2488,157926.98
2489,153491.39
2490,146495.7
2491,92366.71
2492,185218.92
2493,140802.11
2494,148874.38
2495,86745.61
2496,238110.9
2497,154915.52
2498,106920.4
2499,91269.695
2500,124622.234
2501,133048.97
2502,145420.14
2503,90384.62
2504,174087.81
2505,223050.06
2506,277336.75
2507,276274.22
2508,276663.12
2509,218427.34
2510,222948.83
2511,176041.33
2512,207209.08
2513,202140.55
2514,235268.83
2515,147828.98
2516,159831.11
2517,139297.14
2518,151039.53
2519,226097.45
2520,214264.88
2521,184922.4
2522,217643.84
2523,124276.266
2524,139947.2
2525,153470.02
2526,134667.53
2527,108054.75
2528,133281.75
2529,133753.27
2530,116949.945
2531,256228.75
2532,235773.3
2533,200330.42
2534,233267.69
2535,329376.84
2536,244405.14
2537,233612.98
2538,185935.88
2539,191283.88
2540,166378.56
2541,179442.94
2542,170763.78
2543,124373.016
2544,130504.3
2545,131147.47
2546,125673.95
2547,142708.52
2548,147888.34
2549,158378.72
2550,416849.56
2551,135115.98
2552,134810.16
2553,72771.414
2554,100371.88
2555,104881.055
2556,104618.82
2557,115978.31
2558,141782.67
2559,136928.42
2560,138682.89
2561,131744.3
2562,141129.33
2563,144621.44
2564,197318.08
2565,129306.92
2566,165576.52
2567,118266.82
2568,196167.53
2569,197537.42
2570,117485.08
2571,184509.48
2572,155083.14
2573,203344.73
2574,263430.4
2575,138041.08
2576,126426.12
2577,173107.88
2578,84419.62
2579,66050.65
2580,103626.33
2581,95492.734
2582,89648.91
2583,273747.25
2584,159294.55
2585,175957.4
2586,218308.44
2587,194169.66
2588,165738.14
2589,155854.88
2590,220820.92
2591,198119.27
2592,208406.5
2593,236698.58
2594,186877.17
2595,198065.98
2596,313488.56
2597,184239.4
2598,292449.88
2599,296368.8
2600,120464.03
2601,149251.1
2602,77399.625
2603,92141.65
2604,87662.75
2605,77616.13
2606,152884.38
2607,184577.06
2608,213279.36
2609,165551.25
2610,112393.61
2611,122730.625
2612,144543.53
2613,131031.07
2614,127270.14
2615,160943.72
2616,140900.97
2617,171498.84
2618,203758.4
2619,185435.25
2620,187537.22
2621,177335.61
2622,180922.78
2623,248870.31
2624,301969.0
2625,299316.62
2626,160258.17
2627,159415.83
2628,494441.9
2629,502167.9
2630,371510.28
2631,458864.03
2632,411738.2
2633,324225.78
2634,417796.0
2635,158173.28
2636,177941.6
2637,200101.67
2638,265161.5
2639,194505.3
2640,157838.75
2641,107381.06
2642,194784.48
2643,104965.91
2644,124680.01
2645,103521.23
2646,95773.83
2647,99728.68
2648,136259.64
2649,149849.97
2650,158585.17
2651,144770.33
2652,425198.53
2653,251209.8
2654,229708.14
2655,360572.2
2656,313334.66
2657,335272.22
2658,293077.22
2659,299942.4
2660,360112.72
2661,344758.97
2662,380117.0
2663,289526.06
2664,264974.44
2665,334696.53
2666,287605.2
2667,169545.92
2668,179588.45
2669,167878.88
2670,285783.97
2671,183070.3
2672,185063.55
2673,204535.61
2674,201094.36
2675,181215.66
2676,186428.78
2677,195055.69
2678,254099.5
2679,273166.75
2680,280332.3
2681,414029.88
2682,317348.78
2683,482258.62
2684,322384.44
2685,351832.44
2686,259806.48
2687,329453.2
2688,209864.86
2689,197795.69
2690,437600.2
2691,183395.33
2692,130846.88
2693,190332.34
2694,131912.12
2695,196358.83
2696,179517.05
2697,189046.86
2698,203268.92
2699,172119.84
2700,155493.66
2701,150335.36
2702,108682.19
2703,136251.7
2704,142670.14
2705,115271.49
2706,118837.21
2707,134457.06
2708,133163.34
2709,114199.5
2710,129531.43
2711,261849.92
2712,384914.75
2713,179566.36
2714,153117.25
2715,174234.3
2716,139863.4
2717,181042.05
2718,229240.25
2719,152639.77
2720,172867.84
2721,136818.9
2722,152707.33
2723,137479.95
2724,127576.01
2725,137270.2
2726,146461.2
2727,173540.95
2728,169587.16
2729,151611.89
2730,150187.05
2731,129030.125
2732,128827.49
2733,167428.14
2734,142229.31
2735,138697.84
2736,136445.84
2737,126205.305
2738,133302.73
2739,161413.31
2740,140251.56
2741,149001.08
2742,160665.08
2743,152639.9
2744,160388.14
2745,144837.86
2746,133220.25
2747,152053.81
2748,119045.586
2749,123438.8
2750,139710.5
2751,130817.19
2752,183181.72
2753,151814.02
2754,197162.14
2755,136110.4
2756,90952.55
2757,62013.875
2758,85899.56
2759,158919.45
2760,133625.14
2761,146896.25
2762,146678.7
2763,178375.19
2764,146327.03
2765,312661.53
2766,141053.84
2767,86551.336
2768,124463.555
2769,123546.32
2770,152979.61
2771,110580.83
2772,119160.53
2773,160274.98
2774,148612.38
2775,121263.625
2776,147769.22
2777,152620.7
2778,99589.73
2779,131195.75
2780,99507.8
2781,94620.38
2782,90542.76
2783,104706.555
2784,132674.67
2785,145742.38
2786,69122.305
2787,125499.09
2788,75379.2
2789,186096.78
2790,84356.516
2791,121098.71
2792,61100.71
2793,163227.73
2794,94950.055
2795,116139.14
2796,96067.29
2797,196077.56
2798,105476.375
2799,112093.34
2800,58503.117
2801,109148.664
2802,138825.67
2803,156850.62
2804,135208.53
2805,97465.28
2806,75176.32
2807,176552.28
2808,147308.55
2809,138365.7
2810,131764.52
2811,161526.81
2812,155782.36
2813,142104.17
2814,136921.23
2815,100143.94
2816,228748.02
2817,150247.36
2818,127099.84
2819,168005.23
2820,145294.81
2821,114302.58
2822,184583.77
2823,324227.03
2824,172482.17
2825,145919.0
2826,136629.19
2827,143744.7
2828,186762.8
2829,192587.33
2830,216440.62
2831,173420.17
2832,228004.23
2833,307691.75
2834,204367.34
2835,211288.89
2836,183634.56
2837,145810.22
2838,150091.97
2839,181544.66
2840,208211.4
2841,201746.31
2842,231274.55
2843,157770.58
2844,166418.56
2845,122280.586
2846,208583.06
2847,206667.34
2848,204828.4
2849,194193.17
2850,292163.84
2851,214393.44
2852,259416.53
2853,247392.75
2854,143374.23
2855,209706.8
2856,202919.12
2857,178148.06
2858,198913.47
2859,119727.7
2860,134963.75
2861,111445.8
2862,195419.7
2863,123521.34
2864,231533.84
2865,138285.1
2866,137635.94
2867,97480.06
2868,86424.805
2869,116799.81
2870,118317.695
2871,88650.52
2872,49832.68
2873,102394.42
2874,148200.8
2875,116219.58
2876,160541.94
2877,136649.9
2878,175743.42
2879,131670.81
2880,92659.89
2881,141681.69
2882,178125.3
2883,205157.83
2884,201258.39
2885,198090.92
2886,219218.27
2887,98001.875
2888,136578.52
2889,51437.914
2890,83314.984
2891,137974.22
2892,42300.28
2893,75266.06
2894,51494.41
2895,304882.94
2896,281173.56
2897,203372.47
2898,151077.7
2899,210975.98
2900,159417.8
2901,192489.45
2902,188440.97
2903,346594.53
2904,342796.75
2905,92599.734
2906,212863.4
2907,109566.15
2908,127869.805
2909,145354.14
2910,82037.69
2911,76589.2
2912,143303.97
2913,85677.68
2914,78736.984
2915,82770.984
2916,84745.5
2917,145462.72
2918,112287.33
2919,230871.48
