Id,SalePrice
1752,116883.16
1753,151506.08
1754,215708.27
1755,162001.97
1756,133876.92
1757,118130.65
1758,145705.27
1759,170076.45
1760,162808.44
1761,139944.53
1762,176067.02
1763,186838.14
1764,113883.984
1765,178930.78
1766,183867.47
1767,224224.16
1768,141942.44
1769,176226.44
1770,146026.61
1771,123576.49
1772,128577.1
1773,128695.73
1774,138250.03
1775,137690.42
1776,116594.03
1777,105265.05
1778,139314.55
1779,108378.81
1780,195763.67
1781,131914.02
1782,95539.016
1783,134600.77
1784,106104.72
1785,117438.7
1786,159002.23
1787,160492.33
1788,62168.78
1789,100046.375
1790,86394.98
1791,179413.67
1792,152177.12
1793,127220.38
1794,153694.4
1795,137500.02
1796,117538.984
1797,105958.805
1798,124258.73
1799,109759.21
1800,116422.586
1801,130114.45
1802,146179.19
1803,150586.33
1804,142270.95
1805,142061.48
1806,121853.7
1807,138566.28
1808,124026.914
1809,116103.59
1810,142422.19
1811,91205.836
1812,100717.37
1813,119379.61
1814,96560.54
1815,59968.176
1816,90446.79
1817,108326.734
1818,152409.8
1819,120581.04
1820,52568.438
1821,121202.58
1822,164074.56
1823,43850.715
1824,124754.34
1825,121924.84
1826,97298.945
1827,101338.234
1828,131171.86
1829,115506.22
1830,145461.61
1831,154980.1
1832,85782.91
1833,140208.9
1834,116804.266
1835,141402.55
1836,133323.08
1837,88412.336
1838,126584.164
1839,89529.375
1840,147367.28
1841,134892.08
1842,78141.83
1843,133050.75
1844,133506.92
1845,133495.34
1846,158932.19
1847,170995.19
1848,58649.258
1849,109598.76
1850,117918.7
1851,158702.88
1852,127834.08
1853,121583.12
1854,166783.2
1855,133157.25
1856,226197.95
1857,147787.12
1858,133881.66
1859,123825.52
1860,142870.03
1861,123825.52
1862,321760.62
1863,304706.22
1864,304706.22
1865,350851.7
1866,341956.97
1867,243375.69
1868,302384.0
1869,202202.23
1870,236377.34
1871,251054.12
1872,171537.61
1873,251258.44
1874,145266.28
1875,206328.23
1876,191440.64
1877,211923.56
1878,209821.23
1879,131467.03
1880,138674.42
1881,239536.9
1882,269274.8
1883,183731.8
1884,196084.11
1885,258481.56
1886,307640.4
1887,207093.9
1888,275179.56
1889,155935.61
1890,115293.48
1891,125701.41
1892,103426.79
1893,119982.94
1894,125429.21
1895,143961.73
1896,126300.79
1897,105997.11
1898,115001.59
1899,148459.81
1900,154088.31
1901,172126.9
1902,142124.62
1903,220782.17
1904,146023.83
1905,195449.7
1906,154467.92
1907,208334.56
1908,111846.46
1909,133077.02
1910,121302.26
1911,213543.55
1912,313105.84
1913,152021.05
1914,54314.14
1915,312878.97
1916,67672.17
1917,277138.47
1918,149223.06
1919,169687.3
1920,150800.31
1921,391175.47
1922,327526.25
1923,218937.67
1924,220369.25
1925,196286.36
1926,381225.72
1927,126186.41
1928,161332.36
1929,117417.2
1930,122990.86
1931,146732.7
1932,130904.55
1933,168168.9
1934,185002.67
1935,163981.97
1936,189203.05
1937,181489.44
1938,161853.88
1939,259102.78
1940,182552.84
1941,172089.14
1942,178599.2
1943,204332.06
1944,356881.53
1945,385032.25
1946,136590.5
1947,305514.25
1948,163975.86
1949,238429.25
1950,188861.8
1951,256155.69
1952,220839.88
1953,166927.53
1954,199797.72
1955,133792.31
1956,288654.84
1957,162394.25
1958,326897.75
1959,142696.69
1960,118521.2
1961,112605.4
1962,93744.37
1963,102274.87
1964,103029.36
1965,148132.97
1966,148878.5
1967,275385.12
1968,408669.62
1969,391151.6
1970,431830.6
1971,404431.9
1972,370586.72
1973,260398.6
1974,330352.06
1975,408724.6
1976,281405.88
1977,348285.72
1978,329136.3
1979,324081.1
1980,188142.34
1981,352641.66
1982,214486.7
1983,196497.08
1984,171523.88
1985,208473.1
1986,210042.06
1987,180368.05
1988,175376.25
1989,193038.02
1990,214831.84
1991,220250.95
1992,210675.6
1993,167715.48
1994,246164.0
1995,196152.38
1996,257223.75
1997,318004.1
1998,316267.47
1999,254827.03
2000,329080.12
2001,268817.56
2002,227573.23
2003,271346.12
2004,276411.53
2005,229638.72
2006,218593.02
2007,264446.56
2008,215264.17
2009,186083.64
2010,204664.6
2011,137017.9
2012,178899.05
2013,175277.6
2014,179022.95
2015,212731.7
2016,181274.42
2017,189423.86
2018,109928.08
2019,130687.38
2020,99223.51
2021,101189.8
2022,189682.19
2023,130501.19
2024,240456.78
2025,352352.56
2026,170833.66
2027,147550.67
2028,153645.75
2029,167111.66
2030,275139.4
2031,238433.12
2032,260055.86
2033,278582.94
2034,165981.1
2035,220614.44
2036,206655.72
2037,209928.52
2038,287423.94
2039,237550.0
2040,288428.66
2041,301210.28
2042,207159.48
2043,170476.58
2044,176489.16
2045,219664.23
2046,145911.34
2047,142296.19
2048,142698.17
2049,143727.16
2050,186447.44
2051,101545.94
2052,122099.97
2053,150715.78
2054,81741.93
2055,157718.53
2056,127186.055
2057,114787.82
2058,231521.92
2059,124085.836
2060,165903.08
2061,187636.69
2062,128643.695
2063,114567.555
2064,140809.22
2065,116573.69
2066,159260.38
2067,102416.88
2068,146739.56
2069,89116.4
2070,115107.37
2071,93280.09
2072,137029.4
2073,136788.77
2074,200125.9
2075,157132.25
2076,120514.59
2077,144022.98
2078,125565.414
2079,132082.08
2080,120369.87
2081,127459.26
2082,110515.36
2083,149810.67
2084,111749.336
2085,115368.38
2086,107203.12
2087,129490.18
2088,91788.46
2089,71656.914
2090,129006.375
2091,121108.875
2092,134851.81
2093,111858.516
2094,116006.86
2095,149353.47
2096,84274.18
2097,104563.46
2098,149432.83
2099,63881.41
2100,77943.92
2101,116773.19
2102,126882.57
2103,112002.305
2104,152746.06
2105,119019.81
2106,73432.25
2107,220035.34
2108,115508.53
2109,115870.74
2110,124633.055
2111,142025.72
2112,140939.14
2113,116961.99
2114,117539.55
2115,162061.0
2116,121348.08
2117,155616.64
2118,121047.79
2119,113041.164
2120,107862.94
2121,89709.2
2122,113728.13
2123,79343.41
2124,168261.8
2125,130951.99
2126,145020.3
2127,164881.45
2128,125992.33
2129,98916.82
2130,140786.12
2131,163955.22
2132,118606.125
2133,132635.08
2134,123681.19
2135,96468.31
2136,70628.02
2137,107278.29
2138,125809.1
2139,153366.72
2140,141202.16
2141,150352.56
2142,126904.72
2143,138994.98
2144,125056.555
2145,138856.53
2146,161572.72
2147,134521.19
2148,121441.27
2149,146472.8
2150,236747.8
2151,112878.6
2152,166441.42
2153,159037.27
2154,103421.56
2155,137714.06
2156,257477.03
2157,239537.6
2158,243404.94
2159,203465.97
2160,172923.4
2161,248656.31
2162,353143.44
2163,345979.28
2164,257506.02
2165,208528.97
2166,157332.89
2167,218668.08
2168,188632.64
2169,201546.7
2170,215211.83
2171,152342.8
2172,142800.28
2173,159917.72
2174,232663.6
2175,333265.8
2176,316593.7
2177,245656.5
2178,219965.06
2179,135248.25
2180,220841.36
2181,192381.73
2182,214503.27
2183,182219.4
2184,116372.97
2185,123818.445
2186,158911.58
2187,161934.61
2188,161986.2
2189,212297.38
2190,77673.37
2191,81087.4
2192,91739.1
2193,110191.74
2194,101212.48
2195,110999.875
2196,101039.84
2197,109877.664
2198,158534.36
2199,166262.62
2200,142194.86
2201,155345.6
2202,218258.05
2203,142057.28
2204,177886.95
2205,110009.77
2206,128491.05
2207,214102.89
2208,255528.64
2209,231460.33
2210,119291.63
2211,123285.15
2212,123464.695
2213,108908.69
2214,129225.555
2215,104779.78
2216,150985.95
2217,75264.77
2218,70447.13
2219,63092.734
2220,58984.637
2221,313142.88
2222,265510.97
2223,279148.06
2224,209975.56
2225,114770.305
2226,199000.56
2227,200907.27
2228,256444.84
2229,261417.52
2230,141358.05
2231,213870.25
2232,182504.97
2233,177797.73
2234,252980.95
2235,215359.86
2236,261111.8
2237,325732.94
2238,191516.23
2239,112308.1
2240,160155.34
2241,149179.8
2242,132168.89
2243,125879.67
2244,106897.766
2245,100568.11
2246,140406.4
2247,108948.16
2248,128276.29
2249,122323.28
2250,135366.06
2251,96610.555
2252,180157.45
2253,143355.5
2254,172508.16
2255,182310.48
2256,178270.27
2257,210582.39
2258,166112.38
2259,179192.75
2260,163758.17
2261,187907.81
2262,202531.88
2263,380842.72
2264,396551.6
2265,163652.0
2266,307096.38
2267,361281.94
2268,388098.72
2269,147629.9
2270,208266.81
2271,226970.03
2272,199139.14
2273,169531.36
2274,180412.1
2275,153579.53
2276,183827.14
2277,186914.78
2278,145092.66
2279,120887.55
2280,127433.734
2281,156610.28
2282,182055.27
2283,99812.89
2284,111745.28
2285,150669.78
2286,122620.06
2287,356204.2
2288,270008.72
2289,362207.2
2290,440644.72
2291,331221.78
2292,398616.9
2293,426777.62
2294,389292.72
2295,422658.78
2296,278796.88
2297,324044.62
2298,314244.97
2299,340731.66
2300,340867.5
2301,300641.47
2302,240258.27
2303,232935.56
2304,245148.88
2305,179498.22
2306,173168.47
2307,182795.53
2308,217889.94
2309,283235.66
2310,206785.64
2311,189712.58
2312,185821.89
2313,171297.8
2314,172040.58
2315,179906.78
2316,196699.0
2317,178210.25
2318,178255.12
2319,185930.9
2320,186685.33
2321,238709.56
2322,178939.33
2323,184000.78
2324,166523.19
2325,218616.78
2326,164453.83
2327,212881.69
2328,230368.05
2329,191586.75
2330,184591.5
2331,343538.34
2332,389538.56
2333,320156.4
2334,253154.47
2335,279010.47
2336,326395.6
2337,187166.66
2338,278417.2
2339,226539.48
2340,383113.66
2341,225740.45
2342,232083.64
2343,222721.02
2344,214333.34
2345,234191.17
2346,210563.92
2347,186896.78
2348,245773.9
2349,180940.73
2350,306119.72
2351,262900.34
2352,262076.27
2353,248569.3
2354,137926.84
2355,145307.16
2356,145310.2
2357,185410.67
2358,185589.53
2359,131885.97
2360,115066.43
2361,146039.28
2362,268519.56
2363,137632.52
2364,159219.53
2365,219251.3
2366,193589.25
2367,218495.06
2368,203230.16
2369,221107.1
2370,172389.75
2371,166089.25
2372,180248.89
2373,274763.66
2374,309814.44
2375,251403.92
2376,285334.34
2377,331416.75
2378,135824.48
2379,195553.0
2380,136921.77
2381,156573.69
2382,208496.16
2383,215658.48
2384,257728.11
2385,160402.97
2386,132681.77
2387,130438.48
2388,100797.31
2389,120160.43
2390,142460.62
2391,144873.64
2392,113859.12
2393,175224.78
2394,144065.84
2395,203874.06
2396,139643.89
2397,231669.23
2398,133766.92
2399,62162.44
2400,57832.004
2401,105509.98
2402,135099.1
2403,144897.95
2404,144335.53
2405,157968.86
2406,143917.81
2407,124465.336
2408,141432.75
2409,124251.62
2410,178923.62
2411,117062.766
2412,157581.86
2413,129113.83
2414,139213.61
2415,139212.4
2416,133032.22
2417,130277.35
2418,125874.15
2419,123399.13
2420,122235.35
2421,149068.73
2422,110881.06
2423,125549.73
2424,167204.75
2425,193756.6
2426,142630.02
2427,153650.14
2428,183159.89
2429,110005.48
2430,130806.96
2431,102263.94
2432,148017.73
2433,144513.06
2434,138151.17
2435,146265.22
2436,103932.55
2437,101083.31
2438,125932.02
2439,109859.01
2440,124936.516
2441,89776.22
2442,99797.086
2443,122001.375
2444,135604.06
2445,83970.04
2446,139190.64
2447,185648.66
2448,141758.73
2449,110288.99
2450,159698.86
2451,124718.9
2452,232787.0
2453,100372.94
2454,119408.305
2455,117603.68
2456,127901.64
2457,127572.48
2458,122349.65
2459,109873.16
2460,136723.69
2461,115064.125
2462,136892.52
2463,122063.17
2464,181977.14
2465,136050.19
2466,112234.12
2467,126741.32
2468,85238.16
2469,87159.24
2470,199204.3
2471,201681.3
2472,179873.33
2473,112132.375
2474,85342.27
2475,215426.4
2476,103915.99
2477,125484.01
2478,156572.5
2479,102701.99
2480,149809.81
2481,114837.64
2482,126965.734
2483,109316.59
2484,120465.984
2485,118673.22
2486,148327.48
2487,168886.53
2488,158999.5
2489,150162.12
2490,145577.48
2491,94669.03
2492,195275.88
2493,143033.08
2494,152227.64
2495,84429.68
2496,251717.73
2497,154960.28
2498,103736.97
2499,86170.664
2500,123234.95
2501,134016.05
2502,140820.78
2503,92023.625
2504,180598.7
2505,224492.47
2506,268902.7
2507,278753.53
2508,267657.97
2509,210538.81
2510,223345.94
2511,174665.53
2512,200071.53
2513,199418.33
2514,253044.4
2515,151362.67
2516,158275.28
2517,141401.06
2518,151909.02
2519,225235.95
2520,224263.5
2521,189105.64
2522,218181.47
2523,132136.12
2524,136180.12
2525,150875.4
2526,137978.16
2527,110945.586
2528,132575.89
2529,127651.46
2530,121287.57
2531,255945.44
2532,227530.7
2533,195385.42
2534,235990.16
2535,319154.97
2536,231536.27
2537,241222.31
2538,185374.25
2539,188543.62
2540,168739.38
2541,186613.06
2542,159080.64
2543,124855.875
2544,126039.32
2545,128485.164
2546,133389.97
2547,143932.5
2548,143751.28
2549,151625.62
2550,492335.8
2551,127098.75
2552,127794.47
2553,70373.13
2554,94675.08
2555,119262.74
2556,104956.8
2557,113939.94
2558,138065.03
2559,139662.81
2560,148002.64
2561,141943.8
2562,132962.2
2563,150286.62
2564,199270.98
2565,127631.26
2566,158118.98
2567,134020.77
2568,191783.27
2569,207767.1
2570,116630.06
2571,186473.94
2572,158581.84
2573,226455.03
2574,261545.44
2575,138530.34
2576,122051.766
2577,163306.98
2578,87206.38
2579,74129.48
2580,97006.445
2581,95210.48
2582,87428.805
2583,280577.56
2584,159051.97
2585,176297.05
2586,231200.0
2587,207323.92
2588,148242.64
2589,152318.98
2590,204544.97
2591,198026.89
2592,210020.62
2593,238897.22
2594,183079.38
2595,201689.17
2596,301114.62
2597,183139.45
2598,287991.34
2599,300371.22
2600,136359.2
2601,145405.72
2602,81764.695
2603,95021.89
2604,91782.69
2605,79564.516
2606,145167.95
2607,189424.58
2608,210306.23
2609,164844.19
2610,107802.37
2611,111987.56
2612,153663.92
2613,131576.67
2614,124723.54
2615,152649.38
2616,137602.33
2617,189882.0
2618,192058.55
2619,202640.27
2620,196035.5
2621,179769.23
2622,181645.8
2623,258110.84
2624,282545.28
2625,296233.47
2626,172210.47
2627,175815.17
2628,509773.94
2629,447824.7
2630,379937.25
2631,456259.38
2632,443588.56
2633,315796.7
2634,416273.53
2635,156155.4
2636,185278.28
2637,182656.47
2638,259901.64
2639,191471.31
2640,158175.53
2641,102950.09
2642,188561.06
2643,97838.45
2644,118737.86
2645,104599.164
2646,96458.56
2647,100592.48
2648,140938.2
2649,140898.83
2650,144532.36
2651,142844.14
2652,408405.47
2653,250787.31
2654,230754.81
2655,370408.28
2656,331808.25
2657,364628.06
2658,301047.44
2659,306382.28
2660,339934.84
2661,345211.66
2662,355599.7
2663,283074.97
2664,265873.8
2665,326892.47
2666,290788.16
2667,167817.89
2668,185720.55
2669,168555.06
2670,295398.12
2671,188613.03
2672,185782.2
2673,205453.28
2674,200714.8
2675,168375.77
2676,196425.12
2677,192447.61
2678,262549.06
2679,274415.62
2680,284943.6
2681,417177.28
2682,331818.7
2683,449354.53
2684,317629.78
2685,341078.22
2686,252010.53
2687,317286.16
2688,216509.16
2689,208296.22
2690,449065.38
2691,173424.14
2692,134707.73
2693,189297.62
2694,135581.56
2695,191920.86
2696,186383.62
2697,177305.5
2698,191777.95
2699,163402.64
2700,156463.69
2701,133402.44
2702,100697.87
2703,127900.664
2704,144081.23
2705,114758.05
2706,108411.69
2707,119779.44
2708,134613.2
2709,104568.65
2710,127871.02
2711,240712.61
2712,372007.72
2713,173998.34
2714,142465.8
2715,168215.75
2716,131555.97
2717,171942.81
2718,224773.95
2719,151729.92
2720,162765.12
2721,129459.43
2722,149702.98
2723,151754.81
2724,119914.19
2725,131421.78
2726,142228.77
2727,177490.08
2728,174087.14
2729,151685.94
2730,146170.4
2731,127211.29
2732,131346.11
2733,164464.03
2734,141681.56
2735,130761.305
2736,139055.17
2737,124758.516
2738,137696.33
2739,160881.88
2740,135221.55
2741,141068.77
2742,152291.97
2743,147731.6
2744,166146.12
2745,146334.02
2746,137745.58
2747,144295.34
2748,119822.51
2749,122951.57
2750,129064.83
2751,130560.56
2752,185210.27
2753,140208.5
2754,198772.77
2755,133240.58
2756,97447.81
2757,68502.54
2758,80854.5
2759,153332.64
2760,124266.67
2761,148428.38
2762,154522.14
2763,184414.67
2764,143548.94
2765,302324.3
2766,130110.11
2767,83731.9
2768,128425.99
2769,123636.49
2770,147692.72
2771,105215.664
2772,115307.88
2773,159185.2
2774,148580.34
2775,119991.06
2776,151795.05
2777,157787.42
2778,99298.58
2779,126113.984
2780,98222.23
2781,97211.12
2782,91911.27
2783,107044.36
2784,128629.836
2785,132996.06
2786,72356.266
2787,133656.11
2788,77925.63
2789,186510.94
2790,88475.43
2791,121507.54
2792,54757.477
2793,145757.67
2794,99907.74
2795,114127.64
2796,96123.836
2797,196678.36
2798,107281.67
2799,113455.25
2800,66557.33
2801,110399.17
2802,129149.17
2803,165980.14
2804,132058.64
2805,94224.62
2806,81646.02
2807,163496.02
2808,150034.72
2809,135294.69
2810,125002.9
2811,158967.36
2812,158102.69
2813,151211.17
2814,151186.1
2815,94023.54
2816,245147.7
2817,149913.0
2818,123796.36
2819,158367.08
2820,135540.72
2821,109001.48
2822,179104.08
2823,293925.34
2824,171832.33
2825,138584.39
2826,132024.39
2827,133977.31
2828,197016.28
2829,189995.75
2830,224544.28
2831,171818.73
2832,242546.64
2833,303655.8
2834,206973.86
2835,213870.25
2836,190000.47
2837,156312.16
2838,151981.33
2839,177953.3
2840,209079.77
2841,204796.19
2842,228183.05
2843,143876.78
2844,166520.0
2845,118474.08
2846,204385.67
2847,208398.55
2848,225678.67
2849,191502.9
2850,298974.0
2851,224111.9
2852,253610.45
2853,240451.28
2854,137882.92
2855,195257.81
2856,199885.2
2857,185545.64
2858,194306.36
2859,117546.27
2860,124932.23
2861,120596.336
2862,194648.55
2863,125496.695
2864,238635.36
2865,130231.02
2866,148057.97
2867,105156.48
2868,95897.67
2869,106628.35
2870,119509.35
2871,81491.69
2872,51956.332
2873,94541.55
2874,141588.1
2875,111589.48
2876,162864.34
2877,136043.31
2878,162740.14
2879,137019.08
2880,94101.945
2881,151977.84
2882,166962.55
2883,207537.38
2884,201686.67
2885,191761.69
2886,211462.66
2887,95994.02
2888,139860.73
2889,57021.023
2890,81992.63
2891,131594.11
2892,45468.38
2893,64572.39
2894,59226.625
2895,307756.62
2896,282670.6
2897,201504.03
2898,158235.14
2899,215371.97
2900,160976.88
2901,196172.02
2902,187537.05
2903,340878.56
2904,358499.47
2905,91224.8
2906,188824.88
2907,111545.11
2908,132450.27
2909,153035.2
2910,85459.8
2911,78960.55
2912,137234.73
2913,84159.164
2914,81146.266
2915,86957.82
2916,84682.0
2917,179678.56
2918,117337.836
2919,230669.02
