Id,SalePrice
1698,397883.53
1699,308057.3
1700,241567.4
1701,270971.94
1702,247804.08
1703,250613.25
1704,292042.4
1705,233847.03
1706,389780.84
1707,214859.5
1708,205434.28
1709,267515.06
1710,210305.83
1711,260491.23
1712,263180.8
1713,283633.8
1714,223918.36
1715,215396.42
1716,178652.34
1717,179850.69
1718,129946.54
1719,192014.95
1720,248080.73
1721,178940.52
1722,131681.48
1723,153868.48
1724,218603.23
1725,250098.48
1726,183696.4
1727,154757.06
1728,164878.62
1729,172677.53
1730,165576.2
1731,118405.516
1732,127807.51
1733,112038.84
1734,124325.11
1735,135503.23
1736,118331.58
1737,311470.78
1738,207082.45
1739,272213.62
1740,216133.08
1741,187187.17
1742,180628.84
1743,175336.11
1744,290551.7
1745,227959.88
1746,192485.61
1747,216245.23
1748,211212.12
1749,149326.27
1750,124298.67
1751,250350.48
1752,122233.6
1753,151145.3
1754,189202.69
1755,163730.06
1756,132680.23
1757,122499.32
1758,147126.88
1759,155601.06
1760,168442.73
1761,136076.14
1762,167623.7
1763,181103.02
1764,116777.65
1765,157397.88
1766,177633.69
1767,204267.97
1768,147387.53
1769,185579.27
1770,141260.2
1771,125470.13
1772,141514.25
1773,130842.89
1774,122961.07
1775,147472.17
1776,120113.23
1777,113683.02
1778,136042.28
1779,117039.43
1780,175786.16
1781,137841.25
1782,93763.68
1783,132912.52
1784,98516.984
1785,120783.375
1786,145165.6
1787,162259.25
1788,56486.914
1789,99813.74
1790,80738.836
1791,160933.6
1792,155070.12
1793,127876.516
1794,147824.05
1795,140717.0
1796,116182.9
1797,113666.0
1798,129630.05
1799,121446.6
1800,120898.39
1801,124262.99
1802,144776.55
1803,143620.7
1804,153372.12
1805,138516.88
1806,118615.4
1807,127586.47
1808,128639.41
1809,116835.234
1810,154465.86
1811,95278.78
1812,107826.945
1813,122624.16
1814,95086.88
1815,55470.836
1816,94711.74
1817,108966.24
1818,150773.0
1819,108617.94
1820,43897.285
1821,117492.48
1822,165955.61
1823,37119.973
1824,137736.25
1825,122676.33
1826,91211.23
1827,100428.086
1828,138761.22
1829,106551.91
1830,149020.83
1831,159521.98
1832,78821.95
1833,133812.72
1834,119146.445
1835,141318.95
1836,130388.35
1837,86623.67
1838,123372.06
1839,88150.67
1840,149668.58
1841,134058.22
1842,76632.89
1843,130373.43
1844,137452.69
1845,145445.38
1846,156547.42
1847,169122.81
1848,52604.75
1849,117926.69
1850,119029.234
1851,159602.03
1852,129884.34
1853,121378.516
1854,174177.64
1855,139952.81
1856,214735.78
1857,150485.55
1858,132958.66
1859,127500.48
1860,151145.58
1861,127500.48
1862,340274.44
1863,316722.94
1864,316722.94
1865,345594.1
1866,336426.88
1867,229068.92
1868,291249.97
1869,196444.05
1870,226805.38
1871,251887.98
1872,172152.02
1873,255464.8
1874,143993.05
1875,197748.16
1876,192527.83
1877,217782.12
1878,206992.22
1879,133910.0
1880,141514.25
1881,239957.84
1882,255831.48
1883,191085.5
1884,201868.72
1885,252168.0
1886,287805.47
1887,215752.9
1888,279846.7
1889,165804.06
1890,114563.945
1891,134241.69
1892,104065.65
1893,127863.83
1894,129634.25
1895,136440.9
1896,120707.945
1897,119128.49
1898,109163.03
1899,148267.95
1900,143710.72
1901,179903.19
1902,149943.61
1903,212659.3
1904,145701.66
1905,195515.14
1906,166804.67
1907,187868.92
1908,112006.79
1909,136443.64
1910,120969.664
1911,210857.5
1912,348250.5
1913,156958.81
1914,49406.22
1915,314956.03
1916,65334.56
1917,267921.78
1918,142084.25
1919,172430.86
1920,137239.83
1921,406220.47
1922,354655.12
1923,229409.53
1924,207178.45
1925,198906.06
1926,372520.0
1927,132862.06
1928,153900.34
1929,124971.43
1930,135207.89
1931,138903.02
1932,130584.23
1933,168085.2
1934,187686.62
1935,180302.02
1936,185612.72
1937,186085.95
1938,173200.19
1939,253584.58
1940,167589.81
1941,170734.62
1942,188471.17
1943,187117.22
1944,346401.22
1945,376870.56
1946,135358.83
1947,333187.62
1948,172322.69
1949,243843.83
1950,183287.97
1951,279764.25
1952,231885.2
1953,165642.38
1954,171213.36
1955,137028.23
1956,301064.1
1957,157069.17
1958,346654.03
1959,140607.4
1960,121879.62
1961,112223.84
1962,92471.51
1963,99322.06
1964,102290.086
1965,151808.5
1966,153697.05
1967,294899.34
1968,407753.22
1969,391389.66
1970,462391.1
1971,435077.22
1972,381182.47
1973,256345.83
1974,325990.25
1975,431718.2
1976,270728.6
1977,371754.84
1978,366529.9
1979,339324.62
1980,194579.69
1981,340864.9
1982,205563.42
1983,200366.16
1984,166066.75
1985,210621.95
1986,216637.62
1987,183919.02
1988,175768.39
1989,190105.77
1990,220443.23
1991,227502.72
1992,210528.17
1993,162458.22
1994,237731.98
1995,184724.47
1996,244486.73
1997,306222.8
1998,331788.3
1999,263944.16
2000,316941.7
2001,253965.52
2002,235958.66
2003,243796.86
2004,281185.9
2005,212427.81
2006,212323.1
2007,248286.89
2008,219220.98
2009,183757.2
2010,194393.1
2011,133554.69
2012,177746.88
2013,183587.98
2014,183911.3
2015,212982.2
2016,195937.19
2017,189865.52
2018,115624.14
2019,127801.05
2020,105284.52
2021,105689.44
2022,181014.6
2023,133585.25
2024,221474.72
2025,359844.6
2026,180809.81
2027,153204.6
2028,158413.9
2029,173069.75
2030,267408.44
2031,229107.6
2032,266845.94
2033,273290.0
2034,170557.89
2035,218486.1
2036,208113.55
2037,216792.02
2038,300132.97
2039,221442.83
2040,331758.6
2041,295221.25
2042,202180.45
2043,178079.78
2044,169134.11
2045,225689.0
2046,142938.58
2047,150652.69
2048,140378.16
2049,133975.28
2050,179786.89
2051,98435.47
2052,125108.92
2053,153901.36
2054,83003.78
2055,159550.73
2056,120525.74
2057,117976.07
2058,223676.75
2059,127565.664
2060,171166.5
2061,176487.97
2062,133685.3
2063,113765.77
2064,143497.89
2065,127925.79
2066,160226.55
2067,104621.81
2068,140781.56
2069,89515.375
2070,115050.41
2071,87830.195
2072,127749.38
2073,143596.19
2074,190171.05
2075,146105.05
2076,122376.836
2077,150069.78
2078,128245.1
2079,134442.06
2080,121692.86
2081,132109.66
2082,108988.79
2083,148134.38
2084,116289.09
2085,122100.78
2086,100021.29
2087,124860.875
2088,95590.414
2089,71975.12
2090,122046.3
2091,129942.45
2092,139347.36
2093,113206.875
2094,122726.76
2095,152515.2
2096,80767.484
2097,97139.016
2098,154750.88
2099,63391.223
2100,90416.945
2101,131736.62
2102,123912.71
2103,96011.6
2104,125028.055
2105,126533.59
2106,71151.56
2107,216704.17
2108,112604.21
2109,118638.14
2110,124931.15
2111,155797.22
2112,134800.27
2113,119986.375
2114,115981.74
2115,166202.69
2116,118688.05
2117,159196.3
2118,111862.14
2119,106460.59
2120,108536.24
2121,87712.42
2122,108894.25
2123,78974.33
2124,159046.22
2125,116416.04
2126,133333.25
2127,154375.44
2128,123062.08
2129,96778.2
2130,145204.08
2131,149943.31
2132,123583.56
2133,122937.62
2134,123242.71
2135,102500.23
2136,73194.39
2137,100338.38
2138,132835.34
2139,155146.9
2140,138585.06
2141,146996.58
2142,133730.69
2143,141080.34
2144,120061.69
2145,139693.19
2146,161813.89
2147,135051.44
2148,120823.81
2149,141704.12
2150,237697.3
2151,115561.75
2152,187746.77
2153,156503.53
2154,102801.555
2155,139810.6
2156,264440.78
2157,231685.14
2158,256075.1
2159,206539.28
2160,175721.97
2161,246433.89
2162,368164.56
2163,355268.88
2164,264730.94
2165,191340.25
2166,150421.12
2167,230630.52
2168,200517.73
2169,192650.7
2170,220377.86
2171,148695.17
2172,135769.05
2173,159529.89
2174,224127.52
2175,334179.22
2176,325627.97
2177,239934.27
2178,213619.31
2179,142211.0
2180,203271.44
2181,184885.2
2182,217545.69
2183,188767.08
2184,118608.95
2185,128813.484
2186,151400.06
2187,164827.06
2188,169799.8
2189,245365.23
2190,81458.9
2191,83022.94
2192,92938.67
2193,109343.6
2194,102539.05
2195,112050.38
2196,105210.75
2197,112884.74
2198,168862.2
2199,177346.77
2200,130134.305
2201,148837.89
2202,221634.67
2203,137608.64
2204,185817.98
2205,109984.805
2206,137776.58
2207,216982.31
2208,251815.2
2209,231636.77
2210,121145.15
2211,110917.016
2212,113097.99
2213,113134.78
2214,122507.15
2215,99090.64
2216,150225.0
2217,78926.81
2218,72805.63
2219,63927.484
2220,50422.793
2221,303463.28
2222,267389.06
2223,269506.78
2224,203427.75
2225,118947.875
2226,192244.17
2227,194792.84
2228,269580.06
2229,255860.52
2230,155086.55
2231,212361.17
2232,183690.8
2233,183181.2
2234,251176.5
2235,220527.14
2236,265424.38
2237,334705.8
2238,206282.98
2239,113624.055
2240,156152.42
2241,141997.0
2242,128379.09
2243,128864.11
2244,103139.86
2245,95626.7
2246,149729.12
2247,108817.945
2248,128913.15
2249,124247.945
2250,131316.17
2251,102134.31
2252,173104.73
2253,158949.77
2254,182623.02
2255,189567.53
2256,177689.6
2257,202046.11
2258,169367.02
2259,180217.1
2260,157678.81
2261,170480.16
2262,185335.72
2263,393581.56
2264,426737.34
2265,171528.78
2266,307691.75
2267,373534.6
2268,409808.47
2269,136401.1
2270,184237.3
2271,236476.78
2272,188793.55
2273,169041.38
2274,181188.52
2275,159750.5
2276,198891.66
2277,176538.14
2278,148723.53
2279,128827.12
2280,132057.89
2281,156532.48
2282,178094.55
2283,98315.1
2284,115557.45
2285,160042.52
2286,124433.766
2287,348018.75
2288,277518.0
2289,363373.84
2290,457536.06
2291,324518.72
2292,385087.7
2293,473068.03
2294,459120.12
2295,405632.03
2296,279619.66
2297,336962.78
2298,314474.03
2299,391354.56
2300,362104.62
2301,288519.16
2302,245184.89
2303,245161.97
2304,239837.73
2305,175490.02
2306,171650.86
2307,187756.44
2308,221237.23
2309,279105.22
2310,204683.9
2311,201419.69
2312,177902.9
2313,169931.02
2314,168185.75
2315,181926.12
2316,186270.08
2317,182112.56
2318,186563.6
2319,182567.81
2320,186637.08
2321,245118.25
2322,176640.88
2323,187460.69
2324,175520.64
2325,210612.72
2326,170473.66
2327,219667.17
2328,233193.62
2329,188600.62
2330,181572.7
2331,377066.84
2332,416242.2
2333,331308.66
2334,259854.06
2335,270775.6
2336,337955.94
2337,185996.7
2338,286307.75
2339,228866.28
2340,408023.94
2341,197816.81
2342,232826.75
2343,221441.56
2344,221831.97
2345,233409.89
2346,200477.78
2347,188981.97
2348,247348.16
2349,172639.98
2350,302850.66
2351,248524.5
2352,251733.81
2353,230514.19
2354,135056.6
2355,154064.08
2356,154182.98
2357,187307.89
2358,196649.86
2359,134968.77
2360,119417.52
2361,143189.08
2362,255686.36
2363,144959.47
2364,158136.78
2365,211268.53
2366,182732.95
2367,217303.3
2368,220630.0
2369,211651.5
2370,177461.14
2371,178981.98
2372,193722.97
2373,283345.34
2374,302853.53
2375,240925.5
2376,288038.03
2377,339718.7
2378,140225.34
2379,186411.34
2380,144410.02
2381,156268.03
2382,212935.89
2383,201789.8
2384,250815.77
2385,162850.36
2386,135557.27
2387,141458.66
2388,96337.76
2389,123988.72
2390,149333.95
2391,152934.39
2392,116700.05
2393,176285.78
2394,143082.88
2395,201915.89
2396,144500.53
2397,220851.05
2398,125719.02
2399,57284.996
2400,57300.08
2401,110672.62
2402,135070.75
2403,136159.61
2404,146842.31
2405,152724.8
2406,143625.77
2407,128840.76
2408,149958.62
2409,123995.93
2410,162635.72
2411,118146.984
2412,163956.31
2413,132618.12
2414,141335.27
2415,133871.95
2416,130685.76
2417,130567.91
2418,121729.305
2419,121156.82
2420,125518.72
2421,146257.14
2422,109692.34
2423,133289.5
2424,163285.5
2425,153980.05
2426,131807.38
2427,160742.94
2428,168475.03
2429,120241.82
2430,132805.31
2431,104093.44
2432,144266.44
2433,142207.73
2434,142183.61
2435,153080.89
2436,104383.92
2437,106313.58
2438,124375.75
2439,104200.71
2440,121874.62
2441,87569.414
2442,92139.89
2443,121477.65
2444,133004.95
2445,84160.29
2446,145003.56
2447,197213.47
2448,138811.52
2449,107078.16
2450,147748.36
2451,130174.02
2452,234106.55
2453,92741.31
2454,125974.78
2455,108596.4
2456,141735.08
2457,122536.13
2458,114136.02
2459,107879.195
2460,130877.21
2461,121696.92
2462,138224.45
2463,122053.74
2464,186654.7
2465,146715.64
2466,115413.06
2467,130218.23
2468,89259.21
2469,92559.3
2470,184746.48
2471,221204.95
2472,164818.56
2473,122445.83
2474,87244.234
2475,226422.62
2476,110649.19
2477,124745.664
2478,156672.88
2479,96555.84
2480,149654.31
2481,111696.914
2482,123435.734
2483,113564.04
2484,123492.13
2485,123932.445
2486,149494.55
2487,168986.42
2488,160599.2
2489,158168.0
2490,142425.58
2491,88515.35
2492,184922.23
2493,144979.92
2494,147447.0
2495,87418.13
2496,248547.25
2497,151640.38
2498,103249.79
2499,91044.016
2500,121309.55
2501,131932.27
2502,139570.14
2503,94472.87
2504,173441.84
2505,222425.97
2506,268980.16
2507,274858.25
2508,265223.97
2509,214759.95
2510,224176.47
2511,171597.66
2512,201106.44
2513,205341.83
2514,230436.39
2515,152641.08
2516,160782.33
2517,138736.73
2518,151681.16
2519,220195.3
2520,212277.75
2521,184699.98
2522,217195.97
2523,128329.88
2524,140830.58
2525,150215.27
2526,140090.08
2527,108008.19
2528,133830.72
2529,130330.05
2530,117771.92
2531,254102.16
2532,235611.9
2533,197887.38
2534,232841.4
2535,344499.3
2536,237829.72
2537,231830.14
2538,182611.7
2539,190843.1
2540,166620.56
2541,176367.33
2542,169784.75
2543,122805.91
2544,126787.86
2545,135446.39
2546,124826.35
2547,145508.92
2548,155840.75
2549,155209.8
2550,382572.56
2551,137383.88
2552,123743.36
2553,72200.69
2554,100186.734
2555,112926.625
2556,101981.12
2557,111050.06
2558,142003.64
2559,134289.19
2560,141439.1
2561,132676.7
2562,139991.25
2563,146266.9
2564,198404.2
2565,129503.516
2566,166714.66
2567,127668.39
2568,195137.19
2569,203499.94
2570,117187.76
2571,189409.95
2572,151097.3
2573,211215.55
2574,272146.16
2575,139637.11
2576,123241.3
2577,176333.86
2578,86826.72
2579,63358.77
2580,105840.13
2581,100668.3
2582,95641.12
2583,273709.4
2584,160603.03
2585,177623.52
2586,217666.27
2587,196275.33
2588,158803.86
2589,155435.25
2590,208028.22
2591,212556.28
2592,212721.97
2593,234475.89
2594,193919.83
2595,201128.88
2596,294863.34
2597,184342.58
2598,274048.7
2599,297696.22
2600,120711.055
2601,148634.34
2602,78585.0
2603,89502.23
2604,87951.734
2605,78010.11
2606,149548.6
2607,184205.67
2608,203345.52
2609,166663.47
2610,113632.29
2611,131294.75
2612,141134.44
2613,127592.68
2614,124511.63
2615,155818.9
2616,138322.42
2617,165292.06
2618,194722.62
2619,181406.38
2620,188389.22
2621,176607.02
2622,186989.12
2623,251693.97
2624,297281.16
2625,323551.5
2626,161870.39
2627,161206.4
2628,489655.56
2629,501086.75
2630,392426.8
2631,498533.78
2632,416431.97
2633,321954.3
2634,397393.94
2635,156651.36
2636,178928.73
2637,188654.23
2638,255612.72
2639,200813.03
2640,157318.48
2641,102313.695
2642,197805.88
2643,98148.72
2644,123525.0
2645,103071.125
2646,94100.6
2647,99038.49
2648,136906.62
2649,153231.34
2650,154791.61
2651,145196.47
2652,461513.5
2653,247496.81
2654,238165.19
2655,341225.62
2656,304850.1
2657,335508.6
2658,292587.4
2659,294745.28
2660,387558.34
2661,336477.56
2662,360874.56
2663,296526.56
2664,271378.22
2665,332033.62
2666,289303.3
2667,165612.53
2668,172579.9
2669,169072.66
2670,296908.3
2671,182035.98
2672,194592.86
2673,206742.06
2674,209355.52
2675,174344.33
2676,189714.39
2677,202325.31
2678,242390.33
2679,290236.25
2680,281939.1
2681,438316.5
2682,318157.6
2683,431027.47
2684,306896.1
2685,347945.4
2686,270176.12
2687,324471.06
2688,211749.4
2689,194005.28
2690,457519.5
2691,193944.23
2692,128647.625
2693,192101.05
2694,135537.36
2695,193403.61
2696,180529.81
2697,182075.75
2698,198754.56
2699,179411.45
2700,158085.2
2701,150066.34
2702,105635.83
2703,130987.47
2704,141075.1
2705,113034.266
2706,118312.84
2707,130294.0
2708,135606.39
2709,116833.01
2710,127736.71
2711,258906.9
2712,383845.47
2713,180632.28
2714,149608.94
2715,179877.8
2716,140358.34
2717,184534.12
2718,230498.14
2719,155384.56
2720,169537.03
2721,135304.5
2722,150794.56
2723,132545.8
2724,123396.07
2725,136279.64
2726,143534.56
2727,168057.64
2728,164063.45
2729,160311.22
2730,150693.78
2731,128567.05
2732,129557.375
2733,161057.81
2734,142709.88
2735,135938.52
2736,135014.86
2737,131207.14
2738,134270.23
2739,162389.44
2740,138608.05
2741,145485.89
2742,153939.97
2743,158457.88
2744,153490.06
2745,142903.81
2746,133615.19
2747,150715.78
2748,121682.06
2749,123246.234
2750,137852.95
2751,128840.63
2752,185911.58
2753,156277.28
2754,196506.06
2755,132700.23
2756,92443.375
2757,63979.57
2758,88486.06
2759,158387.02
2760,128575.26
2761,147477.8
2762,144911.64
2763,171773.84
2764,138153.42
2765,307855.84
2766,142119.34
2767,85060.16
2768,130460.12
2769,124023.13
2770,149531.05
2771,109746.86
2772,118551.27
2773,160897.22
2774,145741.27
2775,126094.02
2776,138561.27
2777,142731.66
2778,97758.15
2779,131454.88
2780,101447.11
2781,93844.11
2782,88972.12
2783,104506.63
2784,127896.15
2785,151443.97
2786,65381.12
2787,123918.5
2788,72106.2
2789,178475.08
2790,85209.22
2791,122980.19
2792,64177.266
2793,164015.9
2794,98332.914
2795,119766.414
2796,98488.71
2797,212360.16
2798,110131.86
2799,113445.836
2800,62345.895
2801,106064.76
2802,139131.45
2803,153862.33
2804,136647.17
2805,98161.55
2806,74045.54
2807,167750.36
2808,153484.22
2809,138691.62
2810,129045.38
2811,154789.69
2812,152604.83
2813,146442.9
2814,139386.84
2815,96344.74
2816,216026.75
2817,146471.12
2818,126433.23
2819,164514.06
2820,145418.19
2821,113823.836
2822,195914.2
2823,312968.5
2824,166928.64
2825,142305.02
2826,133650.38
2827,140945.06
2828,181087.81
2829,183941.66
2830,220582.66
2831,180990.61
2832,234899.8
2833,293192.12
2834,201995.44
2835,209755.81
2836,183946.39
2837,155074.72
2838,155070.72
2839,176694.11
2840,202767.27
2841,204761.23
2842,224070.23
2843,156256.27
2844,162995.33
2845,121665.7
2846,211111.64
2847,201665.72
2848,204814.16
2849,191368.89
2850,278715.0
2851,217737.47
2852,260445.78
2853,238600.08
2854,142211.4
2855,211176.28
2856,199207.53
2857,179580.58
2858,204645.47
2859,121084.05
2860,131125.83
2861,106358.81
2862,199263.2
2863,119780.46
2864,221878.3
2865,137956.72
2866,136056.67
2867,99854.97
2868,90552.17
2869,113228.8
2870,120806.99
2871,88543.55
2872,50934.82
2873,103394.734
2874,147423.38
2875,117667.74
2876,156546.52
2877,140708.02
2878,181901.33
2879,129682.72
2880,97994.87
2881,156639.86
2882,182440.94
2883,204893.08
2884,195391.75
2885,204894.84
2886,226228.38
2887,93294.33
2888,137527.69
2889,51588.836
2890,80770.875
2891,135707.17
2892,41283.387
2893,62165.168
2894,53584.934
2895,312492.22
2896,277503.72
2897,202194.92
2898,152516.23
2899,214689.3
2900,156072.62
2901,196337.47
2902,184265.23
2903,353217.22
2904,333644.22
2905,93611.26
2906,212259.33
2907,110568.7
2908,124364.24
2909,147075.67
2910,82090.67
2911,77408.26
2912,140118.0
2913,85818.336
2914,77938.79
2915,83666.2
2916,86275.26
2917,147736.67
2918,111704.37
2919,229711.66
