Id,SalePrice
2110,126613.26
2111,150775.0
2112,134111.67
2113,111172.34
2114,115484.3
2115,169999.42
2116,118688.16
2117,157664.69
2118,117183.51
2119,105252.4
2120,109984.49
2121,85692.48
2122,108886.46
2123,81483.99
2124,163366.33
2125,122161.0
2126,144948.4
2127,159142.25
2128,127414.3
2129,92168.37
2130,144715.53
2131,152234.89
2132,116277.89
2133,124763.51
2134,120382.15
2135,100340.97
2136,69734.836
2137,102168.31
2138,125592.0
2139,155889.95
2140,138286.02
2141,149882.4
2142,130349.19
2143,147203.22
2144,114613.34
2145,137038.42
2146,163444.88
2147,134494.0
2148,119034.8
2149,139422.33
2150,239308.12
2151,110737.234
2152,187112.94
2153,163597.08
2154,105851.14
2155,142132.77
2156,239745.34
2157,224744.6
2158,249098.5
2159,196091.22
2160,175711.9
2161,244478.81
2162,375708.22
2163,328288.03
2164,255998.42
2165,201002.9
2166,151515.77
2167,226007.56
2168,195337.53
2169,196239.39
2170,218763.19
2171,150994.3
2172,137040.52
2173,158091.69
2174,230916.84
2175,321696.8
2176,328524.16
2177,242831.56
2178,212542.9
2179,141919.56
2180,210908.8
2181,191082.22
2182,211625.25
2183,186000.25
2184,112197.41
2185,128048.83
2186,150178.02
2187,161238.55
2188,158914.9
2189,216553.56
2190,83593.07
2191,86321.92
2192,96045.21
2193,109167.09
2194,99143.01
2195,111732.6
2196,102882.86
2197,109325.98
2198,173435.89
2199,178860.33
2200,131756.73
2201,141796.19
2202,222505.31
2203,144901.97
2204,181257.83
2205,107301.83
2206,137731.39
2207,208020.88
2208,244709.52
2209,218797.83
2210,123577.43
2211,111266.32
2212,113237.11
2213,107847.41
2214,124301.4
2215,100096.195
2216,147498.75
2217,79734.21
2218,65209.625
2219,58704.824
2220,52340.074
2221,322930.62
2222,266490.16
2223,283573.22
2224,198495.42
2225,118562.695
2226,185143.52
2227,204148.78
2228,269536.6
2229,244572.33
2230,152984.86
2231,224583.25
2232,177881.69
2233,177399.55
2234,252006.92
2235,215740.36
2236,249765.98
2237,337194.25
2238,208487.0
2239,114450.05
2240,158824.0
2241,143842.75
2242,129495.734
2243,128720.16
2244,107911.41
2245,99365.65
2246,141968.84
2247,106657.74
2248,128480.266
2249,124026.8
2250,130171.3
2251,97583.4
2252,172522.97
2253,153656.89
2254,175497.55
2255,185508.48
2256,177536.81
2257,216098.66
2258,170890.69
2259,180536.7
2260,158151.4
2261,180845.33
2262,194885.38
2263,399752.53
2264,432920.84
2265,162981.34
2266,320202.2
2267,362440.78
2268,411910.62
2269,139645.1
2270,191492.48
2271,230027.33
2272,196147.33
2273,165154.81
2274,180382.5
2275,153855.14
2276,194055.98
2277,184510.55
2278,146313.36
2279,131170.23
2280,130166.58
2281,155953.75
2282,179267.78
2283,96528.13
2284,116926.086
2285,162302.44
2286,122984.41
2287,345032.28
2288,275303.72
2289,386247.75
2290,443459.16
2291,319696.3
2292,401903.12
2293,459767.28
2294,401665.94
2295,435519.34
2296,279635.66
2297,332051.06
2298,321225.6
2299,370651.4
2300,347545.47
2301,286460.12
2302,241719.03
2303,242537.62
2304,231543.12
2305,170931.44
2306,167930.11
2307,187405.1
2308,220166.11
2309,275313.7
2310,203036.81
2311,196708.56
2312,190577.92
2313,172706.52
2314,171426.73
2315,180763.77
2316,190914.45
2317,184314.1
2318,188430.55
2319,181862.64
2320,186308.98
2321,247879.02
2322,178751.7
2323,195718.12
2324,172876.73
2325,211310.25
2326,167434.86
2327,213063.47
2328,230322.58
2329,186470.38
2330,180198.36
2331,374137.47
2332,414424.9
2333,329056.28
2334,263218.22
2335,276369.1
2336,320157.3
2337,196310.7
2338,279277.47
2339,223234.14
2340,401911.16
2341,221579.94
2342,232468.42
2343,222518.47
2344,230595.77
2345,226309.73
2346,208487.0
2347,198616.23
2348,247959.16
2349,186252.84
2350,303726.75
2351,264742.56
2352,271958.03
2353,242404.66
2354,135608.6
2355,155340.55
2356,152761.52
2357,189092.84
2358,194091.16
2359,134015.66
2360,119344.2
2361,147265.42
2362,266727.9
2363,146249.61
2364,162658.67
2365,212394.98
2366,190421.31
2367,228848.17
2368,220941.42
2369,226320.1
2370,174398.05
2371,173863.48
2372,195359.89
2373,271437.22
2374,298875.06
2375,260626.4
2376,282352.12
2377,359212.0
2378,139414.1
2379,189632.08
2380,137205.16
2381,156473.23
2382,206908.14
2383,204563.31
2384,253412.2
2385,159527.77
2386,133207.92
2387,135108.25
2388,99382.61
2389,125802.14
2390,147637.23
2391,149241.84
2392,117167.53
2393,175771.58
2394,146462.17
2395,201876.42
2396,144191.48
2397,220105.66
2398,127268.56
2399,56471.133
2400,58972.375
2401,111618.75
2402,139125.73
2403,134022.69
2404,145443.02
2405,158665.5
2406,142002.16
2407,130226.55
2408,149030.06
2409,126439.26
2410,165596.58
2411,121698.77
2412,164924.7
2413,132499.17
2414,135106.19
2415,134917.69
2416,129151.88
2417,138880.1
2418,130781.63
2419,126648.4
2420,128862.14
2421,147539.12
2422,109664.31
2423,134184.86
2424,155857.4
2425,160843.69
2426,134708.75
2427,156514.88
2428,175723.47
2429,115974.445
2430,131949.12
2431,106223.69
2432,144664.89
2433,144098.83
2434,142726.34
2435,152599.73
2436,104603.055
2437,106134.07
2438,127627.24
2439,104562.766
2440,118801.29
2441,92962.96
2442,95452.04
2443,125648.19
2444,133669.36
2445,81309.64
2446,145463.83
2447,193182.6
2448,140089.28
2449,105914.45
2450,155561.0
2451,126432.266
2452,223963.42
2453,96194.266
2454,119561.45
2455,110351.91
2456,139240.56
2457,122270.79
2458,116782.21
2459,107601.56
2460,136670.5
2461,119913.62
2462,142114.19
2463,122349.65
2464,185256.38
2465,136565.1
2466,112828.234
2467,137086.78
2468,88226.695
2469,90741.234
2470,189177.44
2471,215900.28
2472,168355.38
2473,118754.28
2474,86482.85
2475,215439.77
2476,108265.9
2477,125332.36
2478,161327.14
2479,99401.09
2480,156817.58
2481,118252.38
2482,128719.664
2483,111091.48
2484,126076.1
2485,124979.77
2486,153726.95
2487,187755.0
2488,162713.28
2489,146428.52
2490,145675.67
2491,91473.78
2492,182019.84
2493,148735.44
2494,151956.69
2495,88753.38
2496,251777.27
2497,157006.58
2498,106364.29
2499,93481.805
2500,124700.23
2501,132498.03
2502,145877.12
2503,88708.195
2504,173600.55
2505,220178.5
2506,273309.28
2507,286750.97
2508,275721.22
2509,216877.42
2510,222889.94
2511,177330.7
2512,203715.28
2513,199815.81
2514,225529.34
2515,152350.66
2516,165457.34
2517,140854.22
2518,151583.11
2519,225263.02
2520,218947.69
2521,189852.3
2522,220089.06
2523,128978.57
2524,141526.53
2525,150718.22
2526,134238.36
2527,106895.73
2528,134059.62
2529,134298.03
2530,116252.055
2531,247356.89
2532,227520.08
2533,197500.5
2534,234063.9
2535,329540.53
2536,242564.45
2537,236079.08
2538,182431.72
2539,189001.44
2540,165336.36
2541,180834.47
2542,169331.0
2543,123344.54
2544,130098.07
2545,132737.58
2546,126385.25
2547,143291.94
2548,156428.17
2549,157259.08
2550,396854.25
2551,135284.38
2552,131670.31
2553,73992.38
2554,96821.78
2555,112305.1
2556,106202.21
2557,116117.875
2558,136709.47
2559,139380.86
2560,138003.95
2561,135917.52
2562,135498.7
2563,146262.02
2564,200581.62
2565,129796.305
2566,163096.56
2567,126135.63
2568,198563.39
2569,207024.8
2570,120233.336
2571,190238.34
2572,158224.12
2573,212015.94
2574,277888.78
2575,134358.62
2576,124864.57
2577,169699.27
2578,85201.99
2579,64235.008
2580,118793.81
2581,88021.47
2582,84740.41
2583,285345.5
2584,159256.42
2585,171061.08
2586,208699.86
2587,195050.3
2588,164807.1
2589,154987.92
2590,213329.61
2591,183823.11
2592,210565.53
2593,237817.47
2594,187466.77
2595,200228.23
2596,313605.5
2597,181005.8
2598,299248.7
2599,297217.94
2600,111656.97
2601,146044.58
2602,78885.125
2603,91521.164
2604,85956.766
2605,79117.484
2606,149488.98
2607,190294.05
2608,198352.17
2609,166720.55
2610,111292.01
2611,117491.13
2612,144248.14
2613,129108.164
2614,121852.66
2615,159912.38
2616,143676.31
2617,168601.05
2618,201810.97
2619,194301.9
2620,191214.92
2621,176378.94
2622,182670.22
2623,251143.92
2624,308874.25
2625,304659.16
2626,164526.78
2627,164292.84
2628,481725.44
2629,488973.3
2630,373123.72
2631,462515.44
2632,412562.03
2633,330352.7
2634,412365.38
2635,154981.86
2636,180340.7
2637,192630.5
2638,263184.8
2639,197327.3
2640,156761.8
2641,106622.35
2642,192454.39
2643,101492.5
2644,125384.37
2645,101974.21
2646,94658.47
2647,98328.695
2648,137607.72
2649,146686.11
2650,164859.12
2651,142222.12
2652,423399.88
2653,250035.53
2654,230651.4
2655,366010.84
2656,327265.84
2657,346665.25
2658,294566.56
2659,309654.06
2660,362287.34
2661,343709.4
2662,369411.34
2663,285537.16
2664,259621.22
2665,334545.6
2666,288363.47
2667,166657.9
2668,180189.42
2669,169116.2
2670,293144.03
2671,185680.88
2672,190432.39
2673,206520.17
2674,201661.1
2675,178562.06
2676,189479.69
2677,194069.5
2678,256213.11
2679,277374.06
2680,284349.62
2681,413074.62
2682,322081.12
2683,469674.94
2684,318847.1
2685,345834.78
2686,249904.66
2687,324342.06
2688,215317.75
2689,198319.45
2690,443209.28
2691,181512.11
2692,131579.17
2693,190266.83
2694,139529.67
2695,194896.53
2696,182470.34
2697,184736.27
2698,201702.83
2699,174559.95
2700,158882.17
2701,151257.47
2702,109952.72
2703,136572.64
2704,143101.56
2705,114822.414
2706,118606.01
2707,132865.75
2708,133417.19
2709,112933.086
2710,128227.0
2711,257928.02
2712,381578.2
2713,178654.73
2714,154933.1
2715,172857.28
2716,142863.34
2717,179588.62
2718,226684.72
2719,153757.73
2720,173438.38
2721,134341.7
2722,150260.53
2723,141335.53
2724,124055.42
2725,133618.25
2726,144683.1
2727,167753.39
2728,168054.6
2729,154883.45
2730,148668.08
2731,131133.2
2732,127701.02
2733,165197.03
2734,139176.17
2735,135974.44
2736,140582.73
2737,130740.36
2738,132880.44
2739,162343.92
2740,138344.72
2741,146965.89
2742,158653.39
2743,153726.66
2744,158740.42
2745,144211.69
2746,134717.88
2747,151187.1
2748,123342.66
2749,125061.33
2750,139840.61
2751,128898.52
2752,187681.25
2753,148356.06
2754,207883.64
2755,135319.34
2756,90215.14
2757,64536.81
2758,84139.42
2759,158495.97
2760,136536.97
2761,147227.8
2762,146043.89
2763,174978.14
2764,141974.94
2765,316299.75
2766,137821.27
2767,88080.664
2768,124296.66
2769,127131.97
2770,156894.61
2771,111455.9
2772,117889.58
2773,160603.64
2774,146101.28
2775,124608.57
2776,144297.4
2777,149354.05
2778,102103.34
2779,125843.664
2780,99083.65
2781,94238.19
2782,87036.055
2783,103866.66
2784,132838.62
2785,143895.03
2786,70916.23
2787,126725.84
2788,74237.51
2789,182360.05
2790,85295.08
2791,121375.74
2792,65261.016
2793,162276.12
2794,98018.98
2795,115634.836
2796,97572.14
2797,198807.27
2798,106839.57
2799,112661.47
2800,61768.215
2801,107278.29
2802,133353.84
2803,157475.19
2804,134878.83
2805,100479.336
2806,77262.08
2807,173731.05
2808,150765.08
2809,138431.44
2810,125701.164
2811,159339.67
2812,154648.48
2813,149179.94
2814,147476.25
2815,97660.12
2816,241801.12
2817,154624.0
2818,130184.95
2819,163158.31
2820,141683.86
2821,113409.92
2822,185580.86
2823,320756.62
2824,169919.19
2825,149548.88
2826,135143.56
2827,141045.23
2828,198091.3
2829,189490.53
2830,215422.92
2831,172217.05
2832,231625.94
2833,312798.44
2834,204993.55
2835,207280.83
2836,184726.05
2837,146819.08
2838,151753.8
2839,179715.06
2840,207937.17
2841,205394.52
2842,226917.23
2843,157133.0
2844,165463.5
2845,122775.23
2846,208949.2
2847,207900.1
2848,209260.69
2849,194911.02
2850,300219.44
2851,216199.05
2852,254606.47
2853,247862.47
2854,143285.92
2855,203310.8
2856,201820.6
2857,179537.77
2858,199416.61
2859,120600.59
2860,127124.45
2861,116107.13
2862,189078.95
2863,123495.67
2864,233326.66
2865,137867.94
2866,138968.73
2867,98982.5
2868,92055.23
2869,107942.586
2870,118131.21
2871,84496.62
2872,50992.27
2873,98895.5
2874,148971.52
2875,119365.375
2876,162392.86
2877,135980.14
2878,179488.3
2879,137176.5
2880,94423.33
2881,143875.83
2882,176587.64
2883,206230.47
2884,209643.22
2885,196714.58
2886,216965.97
2887,97686.38
2888,134427.95
2889,53751.586
2890,79853.38
2891,138026.47
2892,41506.594
2893,65958.87
2894,50102.78
2895,314936.22
2896,290889.4
2897,203253.8
2898,152155.5
2899,213703.06
2900,160050.75
2901,199166.5
2902,190506.14
2903,346431.94
2904,344570.94
2905,88864.42
2906,208102.23
2907,116794.46
2908,125239.52
2909,142745.55
2910,82293.84
2911,79152.65
2912,142350.77
2913,85641.33
2914,78479.84
2915,83719.28
2916,84760.21
2917,142178.72
2918,112574.37
2919,232517.2
