Id,SalePrice
1678,451461.44
1679,337647.0
1680,306672.6
1681,189229.22
1682,281153.47
1683,154545.42
1684,140534.88
1685,154566.36
1686,137921.6
1687,152572.97
1688,157767.27
1689,163555.27
1690,171738.3
1691,153877.14
1692,235012.28
1693,158701.22
1694,159318.4
1695,145201.6
1696,242484.2
1697,143802.84
1698,343388.0
1699,315170.28
1700,208318.86
1701,237384.45
1702,238402.42
1703,208163.56
1704,272228.7
1705,182321.62
1706,392330.28
1707,181223.44
1708,178408.88
1709,251042.16
1710,183751.6
1711,222566.66
1712,242835.95
1713,230209.92
1714,198497.12
1715,190280.62
1716,167140.98
1717,159152.72
1718,105217.37
1719,172669.8
1720,243514.53
1721,150763.64
1722,100628.36
1723,132863.47
1724,196388.22
1725,207703.5
1726,158096.97
1727,132664.05
1728,138031.86
1729,141744.14
1730,127747.19
1731,114922.875
1732,121873.69
1733,102016.52
1734,118961.03
1735,110942.73
1736,105737.23
1737,303503.53
1738,182285.97
1739,219156.6
1740,197615.81
1741,151535.12
1742,155638.47
1743,144301.81
1744,296344.78
1745,207203.55
1746,180422.42
1747,190410.42
1748,191770.83
1749,130151.805
1750,114995.67
1751,199224.81
1752,104706.26
1753,138149.33
1754,174838.52
1755,148007.3
1756,107259.67
1757,109751.984
1758,148593.1
1759,155625.4
1760,148736.44
1761,129793.336
1762,144117.38
1763,158718.77
1764,103854.87
1765,131074.31
1766,159446.08
1767,181077.97
1768,131423.3
1769,160736.34
1770,129935.516
1771,112769.93
1772,145499.77
1773,131062.195
1774,133849.61
1775,124257.305
1776,120614.74
1777,114306.17
1778,120912.8
1779,113053.67
1780,138039.62
1781,118683.516
1782,72912.36
1783,144598.67
1784,101475.66
1785,123820.92
1786,120949.13
1787,172547.81
1788,56149.188
1789,103190.82
1790,81485.86
1791,159653.94
1792,137162.5
1793,109779.625
1794,135219.62
1795,121084.51
1796,105850.836
1797,125079.93
1798,108937.664
1799,108964.48
1800,123169.51
1801,107184.01
1802,118250.47
1803,136180.78
1804,121098.016
1805,118086.16
1806,109161.58
1807,149250.23
1808,114586.02
1809,113342.234
1810,127272.69
1811,108449.125
1812,106713.91
1813,113141.36
1814,100572.234
1815,61605.723
1816,93104.12
1817,112778.42
1818,154298.31
1819,104837.45
1820,45250.312
1821,104494.48
1822,112006.04
1823,42514.39
1824,123989.305
1825,124102.52
1826,109381.15
1827,89606.086
1828,120379.625
1829,98057.22
1830,133287.6
1831,135823.31
1832,74501.35
1833,142305.16
1834,113968.516
1835,123359.24
1836,107688.0
1837,78223.4
1838,126063.0
1839,77636.195
1840,159976.6
1841,124049.27
1842,87805.16
1843,104441.97
1844,121238.07
1845,127817.74
1846,143527.31
1847,144611.78
1848,61163.21
1849,105233.23
1850,104389.3
1851,146427.12
1852,104516.1
1853,102047.08
1854,132667.97
1855,129902.805
1856,182482.34
1857,120961.586
1858,129557.99
1859,110358.33
1860,138470.12
1861,111838.14
1862,275131.0
1863,276239.47
1864,276239.47
1865,284417.44
1866,316597.0
1867,196966.12
1868,248244.28
1869,174860.7
1870,217787.73
1871,223143.45
1872,153237.48
1873,207658.34
1874,115666.94
1875,162146.17
1876,166965.73
1877,178680.8
1878,172749.67
1879,112864.72
1880,116661.21
1881,191490.67
1882,217315.94
1883,160844.75
1884,177904.94
1885,204002.03
1886,254936.66
1887,197246.95
1888,231135.19
1889,139027.98
1890,102134.41
1891,118800.49
1892,100896.95
1893,113316.51
1894,129211.26
1895,126703.734
1896,125053.93
1897,101138.664
1898,85093.42
1899,146893.44
1900,124430.32
1901,153476.45
1902,122148.53
1903,191565.92
1904,133409.94
1905,176479.56
1906,123961.99
1907,177868.3
1908,93511.41
1909,114642.42
1910,98649.65
1911,189785.33
1912,259893.47
1913,160839.23
1914,48842.297
1915,300251.22
1916,56705.406
1917,222763.28
1918,127482.234
1919,146129.42
1920,132084.22
1921,370663.78
1922,296764.22
1923,184724.81
1924,179743.17
1925,177225.38
1926,397578.56
1927,112744.66
1928,140890.5
1929,106824.49
1930,119742.66
1931,117730.375
1932,128054.94
1933,148053.73
1934,158128.33
1935,139823.67
1936,163242.83
1937,166500.31
1938,151049.17
1939,209376.08
1940,157283.67
1941,145919.42
1942,156610.88
1943,184233.78
1944,309329.38
1945,380018.06
1946,126211.92
1947,317391.47
1948,188671.14
1949,210788.95
1950,166115.7
1951,240125.19
1952,208246.16
1953,141020.08
1954,143945.4
1955,130708.945
1956,269679.06
1957,142509.4
1958,262069.52
1959,121866.95
1960,107879.195
1961,119500.46
1962,87095.42
1963,91533.65
1964,110916.38
1965,132914.03
1966,132307.86
1967,269507.03
1968,372770.2
1969,367088.22
1970,436875.47
1971,396253.7
1972,319724.03
1973,223196.67
1974,270884.84
1975,446763.8
1976,241688.84
1977,288780.7
1978,321932.8
1979,302946.84
1980,171830.86
1981,334693.34
1982,192879.95
1983,175362.88
1984,143779.8
1985,182597.94
1986,167999.47
1987,150676.25
1988,153968.31
1989,154985.56
1990,189183.39
1991,199917.22
1992,177397.17
1993,144839.23
1994,198984.23
1995,155592.45
1996,195824.36
1997,240171.9
1998,343969.12
1999,226472.1
2000,246131.14
2001,247460.23
2002,193194.38
2003,224585.61
2004,249207.56
2005,173853.88
2006,193103.75
2007,209509.7
2008,202083.11
2009,174320.73
2010,167384.88
2011,112427.695
2012,155235.84
2013,150488.56
2014,160431.89
2015,182876.95
2016,168720.88
2017,172739.3
2018,102626.7
2019,112194.414
2020,92109.055
2021,95335.5
2022,166330.34
2023,129316.664
2024,221994.72
2025,290065.53
2026,139460.9
2027,132726.05
2028,134705.67
2029,151048.75
2030,237332.61
2031,187136.31
2032,231460.77
2033,245686.72
2034,140259.45
2035,182895.8
2036,177851.33
2037,177419.52
2038,257466.72
2039,195144.08
2040,285517.8
2041,271176.16
2042,174504.03
2043,160165.12
2044,164706.38
2045,179794.78
2046,132556.42
2047,134636.97
2048,123755.875
2049,132024.77
2050,161288.98
2051,95351.32
2052,111283.73
2053,132084.34
2054,67954.08
2055,139636.17
2056,124354.4
2057,98027.11
2058,188825.4
2059,108702.19
2060,138743.61
2061,150237.61
2062,119500.46
2063,104268.11
2064,136556.5
2065,118641.195
2066,147927.7
2067,97313.15
2068,104343.31
2069,73484.79
2070,107653.3
2071,88480.07
2072,121784.92
2073,123236.6
2074,161557.16
2075,120854.35
2076,107785.1
2077,129898.47
2078,112066.734
2079,123097.76
2080,104815.36
2081,121739.64
2082,105986.39
2083,136909.48
2084,100163.71
2085,117276.08
2086,115234.67
2087,111540.54
2088,87806.414
2089,69426.54
2090,98227.47
2091,120246.64
2092,120617.16
2093,90261.95
2094,113959.39
2095,144525.19
2096,74092.66
2097,98851.94
2098,145567.36
2099,49227.914
2100,69095.34
2101,98146.57
2102,128534.06
2103,96716.94
2104,148368.66
2105,116934.555
2106,66200.92
2107,196967.25
2108,103699.875
2109,95270.33
2110,126366.2
2111,134267.03
2112,134530.05
2113,112158.36
2114,93226.375
2115,142082.08
2116,101658.92
2117,149098.44
2118,119277.984
2119,91996.69
2120,89727.0
2121,77534.01
2122,115116.37
2123,63580.977
2124,160629.23
2125,128819.38
2126,130345.46
2127,141580.25
2128,125210.86
2129,82994.125
2130,139215.73
2131,133984.86
2132,104006.32
2133,126812.29
2134,124347.4
2135,95269.15
2136,73838.5
2137,90235.016
2138,117894.86
2139,132496.52
2140,111449.625
2141,131548.06
2142,113385.266
2143,138643.88
2144,118773.305
2145,120622.1
2146,136816.42
2147,117591.91
2148,137435.78
2149,148589.84
2150,180768.25
2151,108812.76
2152,133366.56
2153,144674.81
2154,99477.72
2155,130196.99
2156,243211.66
2157,187363.28
2158,206191.12
2159,174165.36
2160,154997.97
2161,217617.69
2162,301742.75
2163,314647.72
2164,229943.77
2165,167270.31
2166,127279.24
2167,203436.67
2168,185895.62
2169,163117.72
2170,197438.36
2171,127185.33
2172,111362.18
2173,132773.4
2174,176339.58
2175,272408.66
2176,300273.25
2177,211274.17
2178,177410.88
2179,118042.47
2180,179729.3
2181,167357.42
2182,206113.08
2183,164544.19
2184,105882.44
2185,116273.234
2186,137060.52
2187,135054.02
2188,136379.5
2189,171936.27
2190,87892.37
2191,85111.27
2192,83167.484
2193,94038.43
2194,98657.45
2195,101962.93
2196,99488.16
2197,111582.35
2198,140247.81
2199,167030.39
2200,138770.22
2201,142950.03
2202,200894.23
2203,126093.9
2204,151642.55
2205,101542.36
2206,126218.06
2207,184466.38
2208,206993.61
2209,229925.12
2210,102740.79
2211,113404.62
2212,115550.62
2213,111059.805
2214,139226.08
2215,97130.12
2216,136194.16
2217,80659.8
2218,57056.438
2219,53052.29
2220,36998.32
2221,293775.12
2222,233969.95
2223,259276.3
2224,190083.3
2225,99000.25
2226,187331.12
2227,177287.75
2228,234081.1
2229,221610.38
2230,145518.08
2231,179674.8
2232,160666.45
2233,159824.4
2234,199283.53
2235,189257.38
2236,228737.77
2237,317807.94
2238,182340.92
2239,89184.414
2240,135041.12
2241,167046.97
2242,112510.82
2243,112375.28
2244,89564.48
2245,83454.39
2246,116371.97
2247,88050.09
2248,115094.52
2249,106968.74
2250,115428.47
2251,91944.06
2252,151555.22
2253,142159.88
2254,153766.98
2255,157925.33
2256,146797.8
2257,188407.55
2258,147465.0
2259,150004.39
2260,135678.84
2261,172080.61
2262,176129.66
2263,366832.06
2264,417510.8
2265,171678.36
2266,284755.06
2267,314154.78
2268,411163.75
2269,123608.43
2270,150842.17
2271,191835.22
2272,168276.08
2273,148236.28
2274,155021.92
2275,164815.11
2276,186704.73
2277,170545.53
2278,135762.7
2279,114083.9
2280,93301.54
2281,130459.625
2282,153629.64
2283,84190.07
2284,108299.46
2285,143319.69
2286,106893.484
2287,303723.88
2288,259724.98
2289,375043.78
2290,459208.12
2291,273730.03
2292,385558.78
2293,477891.38
2294,388226.8
2295,370108.84
2296,243187.53
2297,279347.53
2298,258820.25
2299,332114.72
2300,293867.3
2301,255274.83
2302,218053.95
2303,226371.47
2304,221279.02
2305,147675.11
2306,140784.11
2307,167612.19
2308,195092.34
2309,235479.83
2310,185206.73
2311,166296.08
2312,172287.03
2313,153624.22
2314,142590.98
2315,160794.14
2316,173833.31
2317,178581.48
2318,164722.39
2319,153060.02
2320,165090.72
2321,202384.36
2322,145864.73
2323,177769.77
2324,162306.45
2325,191684.7
2326,156316.62
2327,188869.36
2328,201731.5
2329,161342.83
2330,152273.81
2331,345421.12
2332,318742.22
2333,274120.3
2334,212835.0
2335,224042.47
2336,306767.06
2337,176981.81
2338,256966.8
2339,191216.02
2340,404993.88
2341,186774.02
2342,206605.88
2343,193446.4
2344,207910.61
2345,208911.94
2346,187584.44
2347,175546.1
2348,227237.52
2349,184751.95
2350,258268.67
2351,243698.53
2352,222290.47
2353,200380.67
2354,114617.17
2355,126929.9
2356,139205.11
2357,167548.27
2358,170872.92
2359,113857.81
2360,105961.63
2361,134042.75
2362,229415.44
2363,122574.35
2364,124546.55
2365,190314.75
2366,165649.95
2367,197910.22
2368,186563.23
2369,199394.75
2370,155497.52
2371,157997.64
2372,180651.23
2373,231240.36
2374,256269.31
2375,215713.81
2376,256649.39
2377,347083.4
2378,128092.31
2379,180327.28
2380,130358.76
2381,144601.3
2382,172153.0
2383,168047.7
2384,206940.11
2385,140187.52
2386,118357.195
2387,111119.56
2388,94065.79
2389,111496.4
2390,141325.56
2391,132980.97
2392,100675.59
2393,158676.84
2394,128330.13
2395,173982.25
2396,127208.5
2397,192736.7
2398,118400.77
2399,52871.316
2400,53380.86
2401,82409.92
2402,119544.46
2403,131989.77
2404,124089.98
2405,135312.11
2406,121135.79
2407,111244.47
2408,137933.95
2409,107860.164
2410,150272.28
2411,107563.6
2412,151002.94
2413,123232.6
2414,127612.76
2415,135118.3
2416,119123.945
2417,120248.586
2418,118054.97
2419,126349.22
2420,113875.625
2421,141645.48
2422,104801.664
2423,113012.6
2424,137552.47
2425,134564.56
2426,129289.164
2427,137965.39
2428,153489.92
2429,91877.97
2430,117929.836
2431,92663.87
2432,123395.95
2433,123209.45
2434,123705.13
2435,127555.086
2436,102434.266
2437,100034.164
2438,110165.58
2439,96572.234
2440,123908.45
2441,84654.23
2442,77306.45
2443,114163.125
2444,129976.164
2445,92535.555
2446,149533.62
2447,192740.94
2448,121128.4
2449,103913.62
2450,150490.42
2451,119703.61
2452,170677.33
2453,79825.29
2454,94540.195
2455,90670.3
2456,132143.3
2457,112077.42
2458,114651.83
2459,105834.18
2460,134805.66
2461,124331.04
2462,116323.586
2463,128495.46
2464,165344.08
2465,138847.92
2466,128435.18
2467,136795.03
2468,92388.91
2469,89456.41
2470,192888.05
2471,190448.02
2472,190972.55
2473,110848.49
2474,86012.61
2475,188983.22
2476,103723.22
2477,116634.29
2478,138918.52
2479,85968.24
2480,134418.73
2481,105531.31
2482,109090.805
2483,98755.64
2484,117740.81
2485,112250.49
2486,130925.02
2487,127759.62
2488,152352.39
2489,128371.625
2490,132577.66
2491,80074.695
2492,154442.88
2493,134768.38
2494,137013.72
2495,89545.43
2496,212646.11
2497,137443.11
2498,98586.54
2499,84357.24
2500,103808.23
2501,125788.34
2502,129617.56
2503,84351.125
2504,146349.64
2505,203606.89
2506,228683.45
2507,251472.03
2508,226186.52
2509,183157.61
2510,191277.84
2511,151296.28
2512,190118.28
2513,171194.9
2514,186565.38
2515,135935.8
2516,141395.12
2517,116062.41
2518,119573.99
2519,195638.44
2520,188829.38
2521,163671.83
2522,186443.7
2523,113549.96
2524,121251.02
2525,130736.49
2526,128987.06
2527,91031.08
2528,118524.14
2529,124710.69
2530,121792.125
2531,213139.67
2532,208130.61
2533,167709.1
2534,187679.1
2535,257459.11
2536,212287.27
2537,196702.0
2538,155908.98
2539,161841.83
2540,153481.58
2541,157814.97
2542,152097.75
2543,103325.14
2544,126821.36
2545,123042.01
2546,111693.82
2547,111816.6
2548,134313.66
2549,141965.05
2550,369250.03
2551,122075.75
2552,108897.16
2553,89735.05
2554,98978.914
2555,108800.2
2556,79103.07
2557,111861.4
2558,113486.95
2559,142526.67
2560,143838.64
2561,132930.12
2562,155158.73
2563,127974.97
2564,159855.2
2565,127635.4
2566,140096.1
2567,134295.84
2568,142848.5
2569,183680.11
2570,96396.945
2571,183441.5
2572,128060.555
2573,203535.45
2574,244475.31
2575,142031.95
2576,112786.6
2577,168767.06
2578,74710.04
2579,65318.86
2580,98262.234
2581,83962.516
2582,92779.71
2583,257649.47
2584,136395.62
2585,162822.72
2586,178236.94
2587,170530.72
2588,144143.9
2589,130185.82
2590,179703.77
2591,150667.92
2592,195604.3
2593,228892.03
2594,162862.17
2595,169055.89
2596,287227.75
2597,150075.5
2598,260976.61
2599,238503.17
2600,118704.69
2601,115020.9
2602,72882.54
2603,86436.1
2604,67489.195
2605,68210.62
2606,125399.67
2607,169549.95
2608,166288.31
2609,135286.31
2610,98410.31
2611,103148.62
2612,133728.27
2613,111879.53
2614,105699.22
2615,151732.52
2616,122423.18
2617,170565.7
2618,209006.4
2619,181271.66
2620,163199.25
2621,148847.97
2622,155314.78
2623,230296.22
2624,252668.95
2625,292861.8
2626,139251.84
2627,147724.55
2628,463184.2
2629,438203.66
2630,349631.53
2631,458738.9
2632,384806.84
2633,311032.38
2634,379537.44
2635,125610.086
2636,155360.25
2637,159014.06
2638,224850.28
2639,180999.75
2640,132778.34
2641,97157.63
2642,185435.97
2643,90162.67
2644,106466.69
2645,88781.234
2646,83938.09
2647,92147.625
2648,124208.97
2649,123478.83
2650,143495.83
2651,126633.305
2652,376109.38
2653,227465.83
2654,220286.03
2655,347346.66
2656,283050.7
2657,286726.9
2658,236313.11
2659,265334.28
2660,302011.94
2661,348001.84
2662,343316.3
2663,255067.25
2664,228691.95
2665,296805.8
2666,259273.33
2667,143640.83
2668,157646.64
2669,157460.78
2670,250900.45
2671,163469.81
2672,167426.72
2673,169562.1
2674,160567.05
2675,151930.45
2676,159137.39
2677,167934.6
2678,224662.73
2679,255816.6
2680,238427.67
2681,365212.72
2682,278678.06
2683,453952.56
2684,258130.53
2685,311430.1
2686,223390.03
2687,305560.0
2688,200167.9
2689,183634.56
2690,479887.16
2691,179809.53
2692,105596.55
2693,172262.38
2694,117290.28
2695,168937.27
2696,154282.12
2697,167861.58
2698,185963.36
2699,156842.11
2700,136927.25
2701,116969.02
2702,101444.016
2703,103353.53
2704,126740.836
2705,108213.05
2706,98800.664
2707,110374.43
2708,116607.82
2709,100350.34
2710,112461.266
2711,243423.28
2712,334403.03
2713,139386.58
2714,122826.76
2715,157760.05
2716,109816.8
2717,152488.16
2718,196758.66
2719,132215.53
2720,143361.23
2721,126968.64
2722,144884.97
2723,120506.2
2724,111530.54
2725,123082.15
2726,128429.79
2727,144993.06
2728,145288.86
2729,129817.23
2730,129559.48
2731,122646.375
2732,108234.73
2733,135350.95
2734,114329.17
2735,126818.45
2736,117627.69
2737,105741.164
2738,130366.22
2739,147426.05
2740,120440.6
2741,122506.22
2742,142926.31
2743,131749.31
2744,135881.36
2745,125124.555
2746,116695.93
2747,129636.84
2748,122693.52
2749,109320.45
2750,118822.37
2751,117385.29
2752,174895.39
2753,145465.9
2754,182891.25
2755,127113.42
2756,80614.43
2757,57325.55
2758,62679.996
2759,145286.5
2760,107174.805
2761,129234.43
2762,129499.07
2763,159083.53
2764,127261.4
2765,245995.27
2766,93995.75
2767,86559.26
2768,129569.734
2769,111477.16
2770,130308.914
2771,90019.96
2772,98424.67
2773,152136.48
2774,129996.87
2775,114244.27
2776,145293.84
2777,156455.17
2778,96856.414
2779,124173.195
2780,109988.375
2781,91832.16
2782,92271.01
2783,113678.69
2784,114438.805
2785,123615.15
2786,62640.434
2787,109451.266
2788,79143.14
2789,152551.44
2790,86669.62
2791,112601.31
2792,62403.598
2793,118707.97
2794,104971.414
2795,105816.516
2796,94189.58
2797,191568.84
2798,102190.625
2799,108811.82
2800,73497.336
2801,114814.86
2802,119790.98
2803,154632.84
2804,119316.78
2805,98339.85
2806,69871.44
2807,138445.42
2808,133427.38
2809,121968.69
2810,114464.13
2811,146044.02
2812,132384.98
2813,133334.27
2814,134433.73
2815,87975.65
2816,226077.19
2817,120941.516
2818,113739.086
2819,142168.83
2820,132091.39
2821,115841.13
2822,160228.06
2823,252653.77
2824,172897.84
2825,130075.87
2826,113766.1
2827,118222.39
2828,159030.73
2829,197502.58
2830,199496.31
2831,150060.05
2832,228666.66
2833,260589.88
2834,189620.88
2835,187042.45
2836,162188.55
2837,128524.13
2838,126193.75
2839,148255.5
2840,170323.83
2841,176207.62
2842,203192.56
2843,128804.15
2844,137767.12
2845,107652.375
2846,191223.31
2847,181074.17
2848,189147.48
2849,175224.11
2850,235026.84
2851,172282.92
2852,204779.78
2853,225183.12
2854,118205.586
2855,182333.44
2856,180500.72
2857,155897.83
2858,178462.64
2859,118091.56
2860,110909.19
2861,98350.17
2862,168021.42
2863,113176.65
2864,202978.16
2865,120967.586
2866,116438.13
2867,97970.195
2868,97206.11
2869,106391.88
2870,103967.24
2871,82357.836
2872,43622.676
2873,92580.484
2874,128131.41
2875,113029.63
2876,144420.2
2877,139131.72
2878,141234.48
2879,131932.14
2880,96621.52
2881,119147.47
2882,156371.8
2883,188071.84
2884,168425.55
2885,164077.39
2886,193794.66
2887,96909.72
2888,138880.1
2889,55979.69
2890,82779.586
2891,134398.1
2892,37525.246
2893,59235.156
2894,49965.45
2895,298769.34
2896,242968.92
2897,182014.98
2898,145320.17
2899,179590.0
2900,142509.95
2901,191344.62
2902,165508.62
2903,318143.62
2904,318039.88
2905,68948.164
2906,176472.16
2907,92863.09
2908,113366.34
2909,142418.52
2910,69950.516
2911,70417.24
2912,131924.2
2913,70151.734
2914,61788.54
2915,65431.957
2916,72210.805
2917,118993.15
2918,105065.055
2919,207092.92
